# META
module,esp32
2026-03-25T19:09:21.845,1.04197000E-01
2026-03-25T19:09:21.849,1.04197000E-01
2026-03-25T19:09:21.853,1.04197000E-01
2026-03-25T19:09:21.858,1.04197000E-01
2026-03-25T19:09:21.862,1.04197000E-01
2026-03-25T19:09:21.870,1.04197000E-01
2026-03-25T19:09:21.874,1.04197000E-01
2026-03-25T19:09:21.878,1.04197000E-01
2026-03-25T19:09:21.883,1.04197000E-01
2026-03-25T19:09:21.886,1.04197000E-01
2026-03-25T19:09:21.890,1.04197000E-01
2026-03-25T19:09:21.895,1.04197000E-01
2026-03-25T19:09:21.902,1.04197000E-01
2026-03-25T19:09:21.907,1.04197000E-01
2026-03-25T19:09:21.912,1.04197000E-01
2026-03-25T19:09:21.917,1.04197000E-01
2026-03-25T19:09:21.920,1.04197000E-01
2026-03-25T19:09:21.930,1.04358000E-01
2026-03-25T19:09:21.933,1.04358000E-01
2026-03-25T19:09:21.938,1.04358000E-01
2026-03-25T19:09:21.941,1.04358000E-01
2026-03-25T19:09:21.945,1.04358000E-01
2026-03-25T19:09:21.949,1.04358000E-01
2026-03-25T19:09:21.953,1.04358000E-01
2026-03-25T19:09:21.957,1.04358000E-01
2026-03-25T19:09:21.961,1.04358000E-01
2026-03-25T19:09:21.964,1.04358000E-01
2026-03-25T19:09:21.969,1.04358000E-01
2026-03-25T19:09:21.973,1.04358000E-01
2026-03-25T19:09:21.977,1.04358000E-01
2026-03-25T19:09:21.985,1.04358000E-01
2026-03-25T19:09:21.988,1.04358000E-01
2026-03-25T19:09:21.993,1.04358000E-01
2026-03-25T19:09:22.001,1.04358000E-01
2026-03-25T19:09:22.005,1.04358000E-01
2026-03-25T19:09:22.008,1.04358000E-01
2026-03-25T19:09:22.013,1.04358000E-01
2026-03-25T19:09:22.021,1.05375000E-01
2026-03-25T19:09:22.024,1.05375000E-01
2026-03-25T19:09:22.028,1.05375000E-01
2026-03-25T19:09:22.033,1.05375000E-01
2026-03-25T19:09:22.037,1.05375000E-01
2026-03-25T19:09:22.043,1.05375000E-01
2026-03-25T19:09:22.048,1.05375000E-01
2026-03-25T19:09:22.053,1.05375000E-01
2026-03-25T19:09:22.057,1.05375000E-01
2026-03-25T19:09:22.062,1.05375000E-01
2026-03-25T19:09:22.065,1.05375000E-01
2026-03-25T19:09:22.069,1.05375000E-01
2026-03-25T19:09:22.073,1.05375000E-01
2026-03-25T19:09:22.078,1.05375000E-01
2026-03-25T19:09:22.082,1.05375000E-01
2026-03-25T19:09:22.085,1.05375000E-01
2026-03-25T19:09:22.089,1.05375000E-01
2026-03-25T19:09:22.093,1.05375000E-01
2026-03-25T19:09:22.104,1.05375000E-01
2026-03-25T19:09:22.108,1.05375000E-01
2026-03-25T19:09:22.116,1.12423000E-01
2026-03-25T19:09:22.119,1.12423000E-01
2026-03-25T19:09:22.123,1.12423000E-01
2026-03-25T19:09:22.128,1.12423000E-01
2026-03-25T19:09:22.132,1.12423000E-01
2026-03-25T19:09:22.135,1.12423000E-01
2026-03-25T19:09:22.139,1.12423000E-01
2026-03-25T19:09:22.143,1.12423000E-01
2026-03-25T19:09:22.147,1.12423000E-01
2026-03-25T19:09:22.152,1.12423000E-01
2026-03-25T19:09:22.155,1.12423000E-01
2026-03-25T19:09:22.162,1.12423000E-01
2026-03-25T19:09:22.166,1.12423000E-01
2026-03-25T19:09:22.170,1.12423000E-01
2026-03-25T19:09:22.173,1.12423000E-01
2026-03-25T19:09:22.178,1.12423000E-01
2026-03-25T19:09:22.182,1.12423000E-01
2026-03-25T19:09:22.187,1.12423000E-01
2026-03-25T19:09:22.190,1.12423000E-01
2026-03-25T19:09:22.194,1.12423000E-01
2026-03-25T19:09:22.202,1.12423000E-01
2026-03-25T19:09:22.211,1.12423000E-01
2026-03-25T19:09:22.218,9.26547000E-02
2026-03-25T19:09:22.222,9.26547000E-02
2026-03-25T19:09:22.229,9.26547000E-02
2026-03-25T19:09:22.232,9.26547000E-02
2026-03-25T19:09:22.237,9.26547000E-02
2026-03-25T19:09:22.240,9.26547000E-02
2026-03-25T19:09:22.244,9.26547000E-02
2026-03-25T19:09:22.248,9.26547000E-02
2026-03-25T19:09:22.252,9.26547000E-02
2026-03-25T19:09:22.255,9.26547000E-02
2026-03-25T19:09:22.260,9.26547000E-02
2026-03-25T19:09:22.264,9.26547000E-02
2026-03-25T19:09:22.268,9.26547000E-02
2026-03-25T19:09:22.275,9.26547000E-02
2026-03-25T19:09:22.279,9.26547000E-02
2026-03-25T19:09:22.283,9.26547000E-02
2026-03-25T19:09:22.286,9.26547000E-02
2026-03-25T19:09:22.290,9.26547000E-02
2026-03-25T19:09:22.294,9.26547000E-02
2026-03-25T19:09:22.305,9.26547000E-02
2026-03-25T19:09:22.308,1.04612000E-01
2026-03-25T19:09:22.314,1.04612000E-01
2026-03-25T19:09:22.318,1.04612000E-01
2026-03-25T19:09:22.322,1.04612000E-01
2026-03-25T19:09:22.327,1.04612000E-01
2026-03-25T19:09:22.333,1.04612000E-01
2026-03-25T19:09:22.338,1.04612000E-01
2026-03-25T19:09:22.343,1.04612000E-01
2026-03-25T19:09:22.347,1.04612000E-01
2026-03-25T19:09:22.351,1.04612000E-01
2026-03-25T19:09:22.355,1.04612000E-01
2026-03-25T19:09:22.358,1.04612000E-01
2026-03-25T19:09:22.363,1.04612000E-01
2026-03-25T19:09:22.368,1.04612000E-01
2026-03-25T19:09:22.372,1.04612000E-01
2026-03-25T19:09:22.375,1.04612000E-01
2026-03-25T19:09:22.379,1.04612000E-01
2026-03-25T19:09:22.383,1.04612000E-01
2026-03-25T19:09:22.386,1.04612000E-01
2026-03-25T19:09:22.394,1.04612000E-01
2026-03-25T19:09:22.405,1.04434000E-01
2026-03-25T19:09:22.409,1.04434000E-01
2026-03-25T19:09:22.413,1.04434000E-01
2026-03-25T19:09:22.416,1.04434000E-01
2026-03-25T19:09:22.420,1.04434000E-01
2026-03-25T19:09:22.424,1.04434000E-01
2026-03-25T19:09:22.428,1.04434000E-01
2026-03-25T19:09:22.432,1.04434000E-01
2026-03-25T19:09:22.435,1.04434000E-01
2026-03-25T19:09:22.440,1.04434000E-01
2026-03-25T19:09:22.444,1.04434000E-01
2026-03-25T19:09:22.451,1.04434000E-01
2026-03-25T19:09:22.454,1.04434000E-01
2026-03-25T19:09:22.459,1.04434000E-01
2026-03-25T19:09:22.463,1.04434000E-01
2026-03-25T19:09:22.467,1.04434000E-01
2026-03-25T19:09:22.470,1.04434000E-01
2026-03-25T19:09:22.474,1.04434000E-01
2026-03-25T19:09:22.478,1.04434000E-01
2026-03-25T19:09:22.483,1.04434000E-01
2026-03-25T19:09:22.489,1.04434000E-01
2026-03-25T19:09:22.502,1.05306000E-01
2026-03-25T19:09:22.509,1.05306000E-01
2026-03-25T19:09:22.514,1.05306000E-01
2026-03-25T19:09:22.520,1.05306000E-01
2026-03-25T19:09:22.523,1.05306000E-01
2026-03-25T19:09:22.528,1.05306000E-01
2026-03-25T19:09:22.533,1.05306000E-01
2026-03-25T19:09:22.537,1.05306000E-01
2026-03-25T19:09:22.543,1.05306000E-01
2026-03-25T19:09:22.547,1.05306000E-01
2026-03-25T19:09:22.552,1.05306000E-01
2026-03-25T19:09:22.555,1.05306000E-01
2026-03-25T19:09:22.559,1.05306000E-01
2026-03-25T19:09:22.566,1.05306000E-01
2026-03-25T19:09:22.572,1.05306000E-01
2026-03-25T19:09:22.575,1.05306000E-01
2026-03-25T19:09:22.579,1.05306000E-01
2026-03-25T19:09:22.583,1.05306000E-01
2026-03-25T19:09:22.591,1.04531000E-01
2026-03-25T19:09:22.594,1.04531000E-01
2026-03-25T19:09:22.603,1.04531000E-01
2026-03-25T19:09:22.608,1.04531000E-01
2026-03-25T19:09:22.612,1.04531000E-01
2026-03-25T19:09:22.617,1.04531000E-01
2026-03-25T19:09:22.623,1.04531000E-01
2026-03-25T19:09:22.628,1.04531000E-01
2026-03-25T19:09:22.633,1.04531000E-01
2026-03-25T19:09:22.636,1.04531000E-01
2026-03-25T19:09:22.640,1.04531000E-01
2026-03-25T19:09:22.644,1.04531000E-01
2026-03-25T19:09:22.648,1.04531000E-01
2026-03-25T19:09:22.652,1.04531000E-01
2026-03-25T19:09:22.656,1.04531000E-01
2026-03-25T19:09:22.659,1.04531000E-01
2026-03-25T19:09:22.663,1.04531000E-01
2026-03-25T19:09:22.668,1.04531000E-01
2026-03-25T19:09:22.673,1.04531000E-01
2026-03-25T19:09:22.677,1.04531000E-01
2026-03-25T19:09:22.687,1.04450000E-01
2026-03-25T19:09:22.692,1.04450000E-01
2026-03-25T19:09:22.700,1.04450000E-01
2026-03-25T19:09:22.704,1.04450000E-01
2026-03-25T19:09:22.708,1.04450000E-01
2026-03-25T19:09:22.713,1.04450000E-01
2026-03-25T19:09:22.718,1.04450000E-01
2026-03-25T19:09:22.722,1.04450000E-01
2026-03-25T19:09:22.725,1.04450000E-01
2026-03-25T19:09:22.729,1.04450000E-01
2026-03-25T19:09:22.733,1.04450000E-01
2026-03-25T19:09:22.740,1.04450000E-01
2026-03-25T19:09:22.744,1.04450000E-01
2026-03-25T19:09:22.748,1.04450000E-01
2026-03-25T19:09:22.752,1.04450000E-01
2026-03-25T19:09:22.755,1.04450000E-01
2026-03-25T19:09:22.758,1.04450000E-01
2026-03-25T19:09:22.763,1.04450000E-01
2026-03-25T19:09:22.767,1.04450000E-01
2026-03-25T19:09:22.770,1.04450000E-01
2026-03-25T19:09:22.773,1.04450000E-01
2026-03-25T19:09:22.781,1.04396000E-01
2026-03-25T19:09:22.784,1.04396000E-01
2026-03-25T19:09:22.788,1.04396000E-01
2026-03-25T19:09:22.793,1.04396000E-01
2026-03-25T19:09:22.799,1.04396000E-01
2026-03-25T19:09:22.807,1.04396000E-01
2026-03-25T19:09:22.810,1.04396000E-01
2026-03-25T19:09:22.814,1.04396000E-01
2026-03-25T19:09:22.817,1.04396000E-01
2026-03-25T19:09:22.820,1.04396000E-01
2026-03-25T19:09:22.824,1.04396000E-01
2026-03-25T19:09:22.828,1.04396000E-01
2026-03-25T19:09:22.832,1.04396000E-01
2026-03-25T19:09:22.835,1.04396000E-01
2026-03-25T19:09:22.839,1.04396000E-01
2026-03-25T19:09:22.843,1.04396000E-01
2026-03-25T19:09:22.847,1.04396000E-01
2026-03-25T19:09:22.850,1.04396000E-01
2026-03-25T19:09:22.857,1.04396000E-01
2026-03-25T19:09:22.860,1.04396000E-01
2026-03-25T19:09:22.863,1.04396000E-01
2026-03-25T19:09:22.867,1.04396000E-01
2026-03-25T19:09:22.875,1.04396000E-01
2026-03-25T19:09:22.878,1.06823000E-01
2026-03-25T19:09:22.882,1.06823000E-01
2026-03-25T19:09:22.885,1.06823000E-01
2026-03-25T19:09:22.889,1.06823000E-01
2026-03-25T19:09:22.893,1.06823000E-01
2026-03-25T19:09:22.897,1.06823000E-01
2026-03-25T19:09:22.900,1.06823000E-01
2026-03-25T19:09:22.907,1.06823000E-01
2026-03-25T19:09:22.914,1.06823000E-01
2026-03-25T19:09:22.918,1.06823000E-01
2026-03-25T19:09:22.922,1.06823000E-01
2026-03-25T19:09:22.925,1.06823000E-01
2026-03-25T19:09:22.929,1.06823000E-01
2026-03-25T19:09:22.933,1.06823000E-01
2026-03-25T19:09:22.937,1.06823000E-01
2026-03-25T19:09:22.941,1.06823000E-01
2026-03-25T19:09:22.944,1.06823000E-01
2026-03-25T19:09:22.948,1.06823000E-01
2026-03-25T19:09:22.952,1.06823000E-01
2026-03-25T19:09:22.955,1.06823000E-01
2026-03-25T19:09:22.959,1.06823000E-01
2026-03-25T19:09:22.963,1.06823000E-01
2026-03-25T19:09:22.973,1.04439000E-01
2026-03-25T19:09:22.978,1.04439000E-01
2026-03-25T19:09:22.982,1.04439000E-01
2026-03-25T19:09:22.985,1.04439000E-01
2026-03-25T19:09:22.989,1.04439000E-01
2026-03-25T19:09:22.994,1.04439000E-01
2026-03-25T19:09:22.998,1.04439000E-01
2026-03-25T19:09:23.006,1.04439000E-01
2026-03-25T19:09:23.010,1.04439000E-01
2026-03-25T19:09:23.015,1.04439000E-01
2026-03-25T19:09:23.019,1.04439000E-01
2026-03-25T19:09:23.023,1.04439000E-01
2026-03-25T19:09:23.031,1.04439000E-01
2026-03-25T19:09:23.035,1.04439000E-01
2026-03-25T19:09:23.039,1.04439000E-01
2026-03-25T19:09:23.043,1.04439000E-01
2026-03-25T19:09:23.048,1.04439000E-01
2026-03-25T19:09:23.053,1.04439000E-01
2026-03-25T19:09:23.057,1.04439000E-01
2026-03-25T19:09:23.061,1.04439000E-01
2026-03-25T19:09:23.067,1.04443000E-01
2026-03-25T19:09:23.072,1.04443000E-01
2026-03-25T19:09:23.075,1.04443000E-01
2026-03-25T19:09:23.079,1.04443000E-01
2026-03-25T19:09:23.083,1.04443000E-01
2026-03-25T19:09:23.090,1.04443000E-01
2026-03-25T19:09:23.094,1.04443000E-01
2026-03-25T19:09:23.098,1.04443000E-01
2026-03-25T19:09:23.106,1.04443000E-01
2026-03-25T19:09:23.110,1.04443000E-01
2026-03-25T19:09:23.114,1.04443000E-01
2026-03-25T19:09:23.118,1.04443000E-01
2026-03-25T19:09:23.123,1.04443000E-01
2026-03-25T19:09:23.127,1.04443000E-01
2026-03-25T19:09:23.132,1.04443000E-01
2026-03-25T19:09:23.137,1.04443000E-01
2026-03-25T19:09:23.140,1.04443000E-01
2026-03-25T19:09:23.148,1.04443000E-01
2026-03-25T19:09:23.153,1.04443000E-01
2026-03-25T19:09:23.160,1.04591000E-01
2026-03-25T19:09:23.164,1.04591000E-01
2026-03-25T19:09:23.168,1.04591000E-01
2026-03-25T19:09:23.173,1.04591000E-01
2026-03-25T19:09:23.178,1.04591000E-01
2026-03-25T19:09:23.183,1.04591000E-01
2026-03-25T19:09:23.188,1.04591000E-01
2026-03-25T19:09:23.193,1.04591000E-01
2026-03-25T19:09:23.197,1.04591000E-01
2026-03-25T19:09:23.203,1.04591000E-01
2026-03-25T19:09:23.212,1.04591000E-01
2026-03-25T19:09:23.216,1.04591000E-01
2026-03-25T19:09:23.220,1.04591000E-01
2026-03-25T19:09:23.224,1.04591000E-01
2026-03-25T19:09:23.231,1.04591000E-01
2026-03-25T19:09:23.235,1.04591000E-01
2026-03-25T19:09:23.239,1.04591000E-01
2026-03-25T19:09:23.243,1.04591000E-01
2026-03-25T19:09:23.249,1.04591000E-01
2026-03-25T19:09:23.257,1.04400000E-01
2026-03-25T19:09:23.264,1.04400000E-01
2026-03-25T19:09:23.268,1.04400000E-01
2026-03-25T19:09:23.273,1.04400000E-01
2026-03-25T19:09:23.278,1.04400000E-01
2026-03-25T19:09:23.282,1.04400000E-01
2026-03-25T19:09:23.285,1.04400000E-01
2026-03-25T19:09:23.290,1.04400000E-01
2026-03-25T19:09:23.293,1.04400000E-01
2026-03-25T19:09:23.297,1.04400000E-01
2026-03-25T19:09:23.302,1.04400000E-01
2026-03-25T19:09:23.305,1.04400000E-01
2026-03-25T19:09:23.312,1.04400000E-01
2026-03-25T19:09:23.319,1.04400000E-01
2026-03-25T19:09:23.323,1.04400000E-01
2026-03-25T19:09:23.328,1.04400000E-01
2026-03-25T19:09:23.331,1.04400000E-01
2026-03-25T19:09:23.335,1.04400000E-01
2026-03-25T19:09:23.339,1.04400000E-01
2026-03-25T19:09:23.343,1.04400000E-01
2026-03-25T19:09:23.350,1.04441000E-01
2026-03-25T19:09:23.354,1.04441000E-01
2026-03-25T19:09:23.358,1.04441000E-01
2026-03-25T19:09:23.361,1.04441000E-01
2026-03-25T19:09:23.365,1.04441000E-01
2026-03-25T19:09:23.369,1.04441000E-01
2026-03-25T19:09:23.373,1.04441000E-01
2026-03-25T19:09:23.380,1.04441000E-01
2026-03-25T19:09:23.383,1.04441000E-01
2026-03-25T19:09:23.388,1.04441000E-01
2026-03-25T19:09:23.391,1.04441000E-01
2026-03-25T19:09:23.395,1.04441000E-01
2026-03-25T19:09:23.399,1.04441000E-01
2026-03-25T19:09:23.403,1.04441000E-01
2026-03-25T19:09:23.411,1.04441000E-01
2026-03-25T19:09:23.415,1.04441000E-01
2026-03-25T19:09:23.419,1.04441000E-01
2026-03-25T19:09:23.423,1.04441000E-01
2026-03-25T19:09:23.426,1.04441000E-01
2026-03-25T19:09:23.430,1.04441000E-01
2026-03-25T19:09:23.438,1.04441000E-01
2026-03-25T19:09:23.445,1.40692000E-01
2026-03-25T19:09:23.449,1.40692000E-01
2026-03-25T19:09:23.453,1.40692000E-01
2026-03-25T19:09:23.457,1.40692000E-01
2026-03-25T19:09:23.462,1.40692000E-01
2026-03-25T19:09:23.466,1.40692000E-01
2026-03-25T19:09:23.469,1.40692000E-01
2026-03-25T19:09:23.473,1.40692000E-01
2026-03-25T19:09:23.477,1.40692000E-01
2026-03-25T19:09:23.481,1.40692000E-01
2026-03-25T19:09:23.484,1.40692000E-01
2026-03-25T19:09:23.488,1.40692000E-01
2026-03-25T19:09:23.496,1.40692000E-01
2026-03-25T19:09:23.500,1.40692000E-01
2026-03-25T19:09:23.504,1.40692000E-01
2026-03-25T19:09:23.512,1.40692000E-01
2026-03-25T19:09:23.520,1.40692000E-01
2026-03-25T19:09:23.523,1.40692000E-01
2026-03-25T19:09:23.528,1.40692000E-01
2026-03-25T19:09:23.532,1.40692000E-01
2026-03-25T19:09:23.544,1.40692000E-01
2026-03-25T19:09:23.552,1.04367000E-01
2026-03-25T19:09:23.556,1.04367000E-01
2026-03-25T19:09:23.560,1.04367000E-01
2026-03-25T19:09:23.564,1.04367000E-01
2026-03-25T19:09:23.568,1.04367000E-01
2026-03-25T19:09:23.572,1.04367000E-01
2026-03-25T19:09:23.575,1.04367000E-01
2026-03-25T19:09:23.579,1.04367000E-01
2026-03-25T19:09:23.583,1.04367000E-01
2026-03-25T19:09:23.587,1.04367000E-01
2026-03-25T19:09:23.592,1.04367000E-01
2026-03-25T19:09:23.595,1.04367000E-01
2026-03-25T19:09:23.599,1.04367000E-01
2026-03-25T19:09:23.603,1.04367000E-01
2026-03-25T19:09:23.610,1.04367000E-01
2026-03-25T19:09:23.618,1.04367000E-01
2026-03-25T19:09:23.623,1.04367000E-01
2026-03-25T19:09:23.627,1.04367000E-01
2026-03-25T19:09:23.635,1.04377000E-01
2026-03-25T19:09:23.639,1.04377000E-01
2026-03-25T19:09:23.643,1.04377000E-01
2026-03-25T19:09:23.647,1.04377000E-01
2026-03-25T19:09:23.650,1.04377000E-01
2026-03-25T19:09:23.654,1.04377000E-01
2026-03-25T19:09:23.658,1.04377000E-01
2026-03-25T19:09:23.662,1.04377000E-01
2026-03-25T19:09:23.669,1.04377000E-01
2026-03-25T19:09:23.673,1.04377000E-01
2026-03-25T19:09:23.678,1.04377000E-01
2026-03-25T19:09:23.682,1.04377000E-01
2026-03-25T19:09:23.688,1.04377000E-01
2026-03-25T19:09:23.693,1.04377000E-01
2026-03-25T19:09:23.697,1.04377000E-01
2026-03-25T19:09:23.700,1.04377000E-01
2026-03-25T19:09:23.704,1.04377000E-01
2026-03-25T19:09:23.708,1.04377000E-01
2026-03-25T19:09:23.716,1.04377000E-01
2026-03-25T19:09:23.720,1.04377000E-01
2026-03-25T19:09:23.731,1.04500000E-01
2026-03-25T19:09:23.737,1.04500000E-01
2026-03-25T19:09:23.741,1.04500000E-01
2026-03-25T19:09:23.744,1.04500000E-01
2026-03-25T19:09:23.748,1.04500000E-01
2026-03-25T19:09:23.753,1.04500000E-01
2026-03-25T19:09:23.757,1.04500000E-01
2026-03-25T19:09:23.760,1.04500000E-01
2026-03-25T19:09:23.765,1.04500000E-01
2026-03-25T19:09:23.768,1.04500000E-01
2026-03-25T19:09:23.773,1.04500000E-01
2026-03-25T19:09:23.776,1.04500000E-01
2026-03-25T19:09:23.783,1.04500000E-01
2026-03-25T19:09:23.788,1.04500000E-01
2026-03-25T19:09:23.793,1.04500000E-01
2026-03-25T19:09:23.798,1.04500000E-01
2026-03-25T19:09:23.802,1.04500000E-01
2026-03-25T19:09:23.805,1.04500000E-01
2026-03-25T19:09:23.809,1.04500000E-01
2026-03-25T19:09:23.818,1.04500000E-01
2026-03-25T19:09:23.828,1.04586000E-01
2026-03-25T19:09:23.831,1.04586000E-01
2026-03-25T19:09:23.835,1.04586000E-01
2026-03-25T19:09:23.843,1.04586000E-01
2026-03-25T19:09:23.848,1.04586000E-01
2026-03-25T19:09:23.851,1.04586000E-01
2026-03-25T19:09:23.855,1.04586000E-01
2026-03-25T19:09:23.859,1.04586000E-01
2026-03-25T19:09:23.863,1.04586000E-01
2026-03-25T19:09:23.867,1.04586000E-01
2026-03-25T19:09:23.870,1.04586000E-01
2026-03-25T19:09:23.874,1.04586000E-01
2026-03-25T19:09:23.878,1.04586000E-01
2026-03-25T19:09:23.883,1.04586000E-01
2026-03-25T19:09:23.887,1.04586000E-01
2026-03-25T19:09:23.890,1.04586000E-01
2026-03-25T19:09:23.894,1.04586000E-01
2026-03-25T19:09:23.901,1.04586000E-01
2026-03-25T19:09:23.905,1.04586000E-01
2026-03-25T19:09:23.909,1.04586000E-01
2026-03-25T19:09:23.920,1.04415000E-01
2026-03-25T19:09:23.924,1.04415000E-01
2026-03-25T19:09:23.928,1.04415000E-01
2026-03-25T19:09:23.932,1.04415000E-01
2026-03-25T19:09:23.935,1.04415000E-01
2026-03-25T19:09:23.939,1.04415000E-01
2026-03-25T19:09:23.943,1.04415000E-01
2026-03-25T19:09:23.948,1.04415000E-01
2026-03-25T19:09:23.952,1.04415000E-01
2026-03-25T19:09:23.959,1.04415000E-01
2026-03-25T19:09:23.963,1.04415000E-01
2026-03-25T19:09:23.967,1.04415000E-01
2026-03-25T19:09:23.971,1.04415000E-01
2026-03-25T19:09:23.974,1.04415000E-01
2026-03-25T19:09:23.978,1.04415000E-01
2026-03-25T19:09:23.983,1.04415000E-01
2026-03-25T19:09:23.987,1.04415000E-01
2026-03-25T19:09:23.990,1.04415000E-01
2026-03-25T19:09:23.994,1.04415000E-01
2026-03-25T19:09:23.998,1.04415000E-01
2026-03-25T19:09:24.002,1.04415000E-01
2026-03-25T19:09:24.006,1.04415000E-01
2026-03-25T19:09:24.010,1.04415000E-01
2026-03-25T19:09:24.024,1.04748000E-01
2026-03-25T19:09:24.028,1.04748000E-01
2026-03-25T19:09:24.033,1.04748000E-01
2026-03-25T19:09:24.037,1.04748000E-01
2026-03-25T19:09:24.040,1.04748000E-01
2026-03-25T19:09:24.045,1.04748000E-01
2026-03-25T19:09:24.048,1.04748000E-01
2026-03-25T19:09:24.053,1.04748000E-01
2026-03-25T19:09:24.057,1.04748000E-01
2026-03-25T19:09:24.061,1.04748000E-01
2026-03-25T19:09:24.065,1.04748000E-01
2026-03-25T19:09:24.069,1.04748000E-01
2026-03-25T19:09:24.076,1.04748000E-01
2026-03-25T19:09:24.080,1.04748000E-01
2026-03-25T19:09:24.084,1.04748000E-01
2026-03-25T19:09:24.088,1.04748000E-01
2026-03-25T19:09:24.092,1.04748000E-01
2026-03-25T19:09:24.095,1.04748000E-01
2026-03-25T19:09:24.099,1.04748000E-01
2026-03-25T19:09:24.104,1.04748000E-01
2026-03-25T19:09:24.115,1.04459000E-01
2026-03-25T19:09:24.119,1.04459000E-01
2026-03-25T19:09:24.123,1.04459000E-01
2026-03-25T19:09:24.130,1.04459000E-01
2026-03-25T19:09:24.135,1.04459000E-01
2026-03-25T19:09:24.139,1.04459000E-01
2026-03-25T19:09:24.143,1.04459000E-01
2026-03-25T19:09:24.147,1.04459000E-01
2026-03-25T19:09:24.150,1.04459000E-01
2026-03-25T19:09:24.154,1.04459000E-01
2026-03-25T19:09:24.158,1.04459000E-01
2026-03-25T19:09:24.162,1.04459000E-01
2026-03-25T19:09:24.166,1.04459000E-01
2026-03-25T19:09:24.170,1.04459000E-01
2026-03-25T19:09:24.177,1.04459000E-01
2026-03-25T19:09:24.180,1.04459000E-01
2026-03-25T19:09:24.184,1.04459000E-01
2026-03-25T19:09:24.191,1.04459000E-01
2026-03-25T19:09:24.195,1.04459000E-01
2026-03-25T19:09:24.199,1.04459000E-01
2026-03-25T19:09:24.207,1.04444000E-01
2026-03-25T19:09:24.215,1.04444000E-01
2026-03-25T19:09:24.219,1.04444000E-01
2026-03-25T19:09:24.223,1.04444000E-01
2026-03-25T19:09:24.227,1.04444000E-01
2026-03-25T19:09:24.232,1.04444000E-01
2026-03-25T19:09:24.235,1.04444000E-01
2026-03-25T19:09:24.239,1.04444000E-01
2026-03-25T19:09:24.243,1.04444000E-01
2026-03-25T19:09:24.250,1.04444000E-01
2026-03-25T19:09:24.253,1.04444000E-01
2026-03-25T19:09:24.258,1.04444000E-01
2026-03-25T19:09:24.262,1.04444000E-01
2026-03-25T19:09:24.265,1.04444000E-01
2026-03-25T19:09:24.269,1.04444000E-01
2026-03-25T19:09:24.273,1.04444000E-01
2026-03-25T19:09:24.277,1.04444000E-01
2026-03-25T19:09:24.281,1.04444000E-01
2026-03-25T19:09:24.285,1.04444000E-01
2026-03-25T19:09:24.288,1.04444000E-01
2026-03-25T19:09:24.293,1.04444000E-01
2026-03-25T19:09:24.300,1.04230000E-01
2026-03-25T19:09:24.308,1.04230000E-01
2026-03-25T19:09:24.315,1.04230000E-01
2026-03-25T19:09:24.319,1.04230000E-01
2026-03-25T19:09:24.323,1.04230000E-01
2026-03-25T19:09:24.326,1.04230000E-01
2026-03-25T19:09:24.330,1.04230000E-01
2026-03-25T19:09:24.334,1.04230000E-01
2026-03-25T19:09:24.348,1.04230000E-01
2026-03-25T19:09:24.353,1.04230000E-01
2026-03-25T19:09:24.357,1.04230000E-01
2026-03-25T19:09:24.363,1.04230000E-01
2026-03-25T19:09:24.367,1.04230000E-01
2026-03-25T19:09:24.371,1.04230000E-01
2026-03-25T19:09:24.374,1.04230000E-01
2026-03-25T19:09:24.378,1.04230000E-01
2026-03-25T19:09:24.382,1.04230000E-01
2026-03-25T19:09:24.387,1.04230000E-01
2026-03-25T19:09:24.395,1.04245000E-01
2026-03-25T19:09:24.399,1.04245000E-01
2026-03-25T19:09:24.403,1.04245000E-01
2026-03-25T19:09:24.407,1.04245000E-01
2026-03-25T19:09:24.410,1.04245000E-01
2026-03-25T19:09:24.421,1.04245000E-01
2026-03-25T19:09:24.424,1.04245000E-01
2026-03-25T19:09:24.429,1.04245000E-01
2026-03-25T19:09:24.433,1.04245000E-01
2026-03-25T19:09:24.436,1.04245000E-01
2026-03-25T19:09:24.440,1.04245000E-01
2026-03-25T19:09:24.444,1.04245000E-01
2026-03-25T19:09:24.448,1.04245000E-01
2026-03-25T19:09:24.452,1.04245000E-01
2026-03-25T19:09:24.457,1.04245000E-01
2026-03-25T19:09:24.460,1.04245000E-01
2026-03-25T19:09:24.464,1.04245000E-01
2026-03-25T19:09:24.468,1.04245000E-01
2026-03-25T19:09:24.471,1.04245000E-01
2026-03-25T19:09:24.475,1.04245000E-01
2026-03-25T19:09:24.482,1.04245000E-01
2026-03-25T19:09:24.485,1.04245000E-01
2026-03-25T19:09:24.492,1.04452000E-01
2026-03-25T19:09:24.497,1.04452000E-01
2026-03-25T19:09:24.500,1.04452000E-01
2026-03-25T19:09:24.505,1.04452000E-01
2026-03-25T19:09:24.509,1.04452000E-01
2026-03-25T19:09:24.519,1.04452000E-01
2026-03-25T19:09:24.523,1.04452000E-01
2026-03-25T19:09:24.527,1.04452000E-01
2026-03-25T19:09:24.531,1.04452000E-01
2026-03-25T19:09:24.537,1.04452000E-01
2026-03-25T19:09:24.542,1.04452000E-01
2026-03-25T19:09:24.545,1.04452000E-01
2026-03-25T19:09:24.549,1.04452000E-01
2026-03-25T19:09:24.553,1.04452000E-01
2026-03-25T19:09:24.558,1.04452000E-01
2026-03-25T19:09:24.562,1.04452000E-01
