# META
module,esp32
2026-03-25T19:13:02.021,1.04469000E-01
2026-03-25T19:13:02.026,1.04469000E-01
2026-03-25T19:13:02.030,1.04469000E-01
2026-03-25T19:13:02.037,1.04640000E-01
2026-03-25T19:13:02.041,1.04640000E-01
2026-03-25T19:13:02.045,1.04640000E-01
2026-03-25T19:13:02.049,1.04640000E-01
2026-03-25T19:13:02.053,1.04640000E-01
2026-03-25T19:13:02.057,1.04640000E-01
2026-03-25T19:13:02.061,1.04640000E-01
2026-03-25T19:13:02.072,1.04640000E-01
2026-03-25T19:13:02.075,1.04640000E-01
2026-03-25T19:13:02.079,1.04640000E-01
2026-03-25T19:13:02.083,1.04640000E-01
2026-03-25T19:13:02.087,1.04640000E-01
2026-03-25T19:13:02.091,1.04640000E-01
2026-03-25T19:13:02.095,1.04640000E-01
2026-03-25T19:13:02.100,1.04640000E-01
2026-03-25T19:13:02.104,1.04640000E-01
2026-03-25T19:13:02.107,1.04640000E-01
2026-03-25T19:13:02.111,1.04640000E-01
2026-03-25T19:13:02.115,1.04640000E-01
2026-03-25T19:13:02.119,1.04640000E-01
2026-03-25T19:13:02.123,1.04640000E-01
2026-03-25T19:13:02.132,1.04640000E-01
2026-03-25T19:13:02.136,1.04505000E-01
2026-03-25T19:13:02.140,1.04505000E-01
2026-03-25T19:13:02.145,1.04505000E-01
2026-03-25T19:13:02.148,1.04505000E-01
2026-03-25T19:13:02.152,1.04505000E-01
2026-03-25T19:13:02.156,1.04505000E-01
2026-03-25T19:13:02.160,1.04505000E-01
2026-03-25T19:13:02.168,1.04505000E-01
2026-03-25T19:13:02.172,1.04505000E-01
2026-03-25T19:13:02.176,1.04505000E-01
2026-03-25T19:13:02.180,1.04505000E-01
2026-03-25T19:13:02.188,1.04505000E-01
2026-03-25T19:13:02.192,1.04505000E-01
2026-03-25T19:13:02.195,1.04505000E-01
2026-03-25T19:13:02.200,1.04505000E-01
2026-03-25T19:13:02.204,1.04505000E-01
2026-03-25T19:13:02.207,1.04505000E-01
2026-03-25T19:13:02.211,1.04505000E-01
2026-03-25T19:13:02.215,1.04505000E-01
2026-03-25T19:13:02.220,1.04505000E-01
2026-03-25T19:13:02.227,1.04604000E-01
2026-03-25T19:13:02.231,1.04604000E-01
2026-03-25T19:13:02.235,1.04604000E-01
2026-03-25T19:13:02.239,1.04604000E-01
2026-03-25T19:13:02.246,1.04604000E-01
2026-03-25T19:13:02.250,1.04604000E-01
2026-03-25T19:13:02.255,1.04604000E-01
2026-03-25T19:13:02.259,1.04604000E-01
2026-03-25T19:13:02.266,1.04604000E-01
2026-03-25T19:13:02.271,1.04604000E-01
2026-03-25T19:13:02.275,1.04604000E-01
2026-03-25T19:13:02.279,1.04604000E-01
2026-03-25T19:13:02.283,1.04604000E-01
2026-03-25T19:13:02.287,1.04604000E-01
2026-03-25T19:13:02.291,1.04604000E-01
2026-03-25T19:13:02.295,1.04604000E-01
2026-03-25T19:13:02.299,1.04604000E-01
2026-03-25T19:13:02.306,1.04604000E-01
2026-03-25T19:13:02.310,1.04604000E-01
2026-03-25T19:13:02.314,1.04604000E-01
2026-03-25T19:13:02.321,1.04604000E-01
2026-03-25T19:13:02.326,1.04277000E-01
2026-03-25T19:13:02.330,1.04277000E-01
2026-03-25T19:13:02.334,1.04277000E-01
2026-03-25T19:13:02.337,1.04277000E-01
2026-03-25T19:13:02.341,1.04277000E-01
2026-03-25T19:13:02.345,1.04277000E-01
2026-03-25T19:13:02.350,1.04277000E-01
2026-03-25T19:13:02.354,1.04277000E-01
2026-03-25T19:13:02.358,1.04277000E-01
2026-03-25T19:13:02.368,1.04277000E-01
2026-03-25T19:13:02.372,1.04277000E-01
2026-03-25T19:13:02.376,1.04277000E-01
2026-03-25T19:13:02.380,1.04277000E-01
2026-03-25T19:13:02.384,1.04277000E-01
2026-03-25T19:13:02.387,1.04277000E-01
2026-03-25T19:13:02.391,1.04277000E-01
2026-03-25T19:13:02.396,1.04277000E-01
2026-03-25T19:13:02.400,1.04277000E-01
2026-03-25T19:13:02.404,1.04277000E-01
2026-03-25T19:13:02.408,1.04277000E-01
2026-03-25T19:13:02.415,1.04277000E-01
2026-03-25T19:13:02.423,1.04363000E-01
2026-03-25T19:13:02.427,1.04363000E-01
2026-03-25T19:13:02.431,1.04363000E-01
2026-03-25T19:13:02.435,1.04363000E-01
2026-03-25T19:13:02.439,1.04363000E-01
2026-03-25T19:13:02.443,1.04363000E-01
2026-03-25T19:13:02.447,1.04363000E-01
2026-03-25T19:13:02.450,1.04363000E-01
2026-03-25T19:13:02.455,1.04363000E-01
2026-03-25T19:13:02.460,1.04363000E-01
2026-03-25T19:13:02.468,1.04363000E-01
2026-03-25T19:13:02.472,1.04363000E-01
2026-03-25T19:13:02.480,1.04363000E-01
2026-03-25T19:13:02.484,1.04363000E-01
2026-03-25T19:13:02.487,1.04363000E-01
2026-03-25T19:13:02.491,1.04363000E-01
2026-03-25T19:13:02.495,1.04363000E-01
2026-03-25T19:13:02.499,1.04363000E-01
2026-03-25T19:13:02.503,1.04363000E-01
2026-03-25T19:13:02.506,1.04363000E-01
2026-03-25T19:13:02.514,1.04967000E-01
2026-03-25T19:13:02.517,1.04967000E-01
2026-03-25T19:13:02.521,1.04967000E-01
2026-03-25T19:13:02.525,1.04967000E-01
2026-03-25T19:13:02.529,1.04967000E-01
2026-03-25T19:13:02.535,1.04967000E-01
2026-03-25T19:13:02.540,1.04967000E-01
2026-03-25T19:13:02.544,1.04967000E-01
2026-03-25T19:13:02.548,1.04967000E-01
2026-03-25T19:13:02.552,1.04967000E-01
2026-03-25T19:13:02.555,1.04967000E-01
2026-03-25T19:13:02.560,1.04967000E-01
2026-03-25T19:13:02.567,1.04967000E-01
2026-03-25T19:13:02.571,1.04967000E-01
2026-03-25T19:13:02.575,1.04967000E-01
2026-03-25T19:13:02.580,1.04967000E-01
2026-03-25T19:13:02.585,1.04967000E-01
2026-03-25T19:13:02.588,1.04967000E-01
2026-03-25T19:13:02.595,1.04967000E-01
2026-03-25T19:13:02.600,1.04967000E-01
2026-03-25T19:13:02.606,1.04967000E-01
2026-03-25T19:13:02.610,1.05944000E-01
2026-03-25T19:13:02.614,1.05944000E-01
2026-03-25T19:13:02.617,1.05944000E-01
2026-03-25T19:13:02.621,1.05944000E-01
2026-03-25T19:13:02.625,1.05944000E-01
2026-03-25T19:13:02.629,1.05944000E-01
2026-03-25T19:13:02.632,1.05944000E-01
2026-03-25T19:13:02.636,1.05944000E-01
2026-03-25T19:13:02.640,1.05944000E-01
2026-03-25T19:13:02.644,1.05944000E-01
2026-03-25T19:13:02.647,1.05944000E-01
2026-03-25T19:13:02.654,1.05944000E-01
2026-03-25T19:13:02.658,1.05944000E-01
2026-03-25T19:13:02.662,1.05944000E-01
2026-03-25T19:13:02.669,1.05944000E-01
2026-03-25T19:13:02.672,1.05944000E-01
2026-03-25T19:13:02.677,1.05944000E-01
2026-03-25T19:13:02.681,1.05944000E-01
2026-03-25T19:13:02.685,1.05944000E-01
2026-03-25T19:13:02.689,1.05944000E-01
2026-03-25T19:13:02.693,1.05944000E-01
2026-03-25T19:13:02.697,1.05944000E-01
2026-03-25T19:13:02.704,1.05448000E-01
2026-03-25T19:13:02.710,1.05448000E-01
2026-03-25T19:13:02.715,1.05448000E-01
2026-03-25T19:13:02.719,1.05448000E-01
2026-03-25T19:13:02.723,1.05448000E-01
2026-03-25T19:13:02.727,1.05448000E-01
2026-03-25T19:13:02.731,1.05448000E-01
2026-03-25T19:13:02.735,1.05448000E-01
2026-03-25T19:13:02.739,1.05448000E-01
2026-03-25T19:13:02.743,1.05448000E-01
2026-03-25T19:13:02.746,1.05448000E-01
2026-03-25T19:13:02.750,1.05448000E-01
2026-03-25T19:13:02.755,1.05448000E-01
2026-03-25T19:13:02.759,1.05448000E-01
2026-03-25T19:13:02.769,1.05448000E-01
2026-03-25T19:13:02.773,1.05448000E-01
2026-03-25T19:13:02.777,1.05448000E-01
2026-03-25T19:13:02.780,1.05448000E-01
2026-03-25T19:13:02.785,1.05448000E-01
2026-03-25T19:13:02.789,1.05448000E-01
2026-03-25T19:13:02.796,1.05448000E-01
2026-03-25T19:13:02.801,1.04658000E-01
2026-03-25T19:13:02.806,1.04658000E-01
2026-03-25T19:13:02.810,1.04658000E-01
2026-03-25T19:13:02.814,1.04658000E-01
2026-03-25T19:13:02.819,1.04658000E-01
2026-03-25T19:13:02.825,1.04658000E-01
2026-03-25T19:13:02.830,1.04658000E-01
2026-03-25T19:13:02.833,1.04658000E-01
2026-03-25T19:13:02.837,1.04658000E-01
2026-03-25T19:13:02.842,1.04658000E-01
2026-03-25T19:13:02.845,1.04658000E-01
2026-03-25T19:13:02.850,1.04658000E-01
2026-03-25T19:13:02.853,1.04658000E-01
2026-03-25T19:13:02.857,1.04658000E-01
2026-03-25T19:13:02.861,1.04658000E-01
2026-03-25T19:13:02.869,1.04658000E-01
2026-03-25T19:13:02.872,1.04658000E-01
2026-03-25T19:13:02.877,1.04658000E-01
2026-03-25T19:13:02.883,1.04658000E-01
2026-03-25T19:13:02.890,1.04658000E-01
2026-03-25T19:13:02.895,1.06463000E-01
2026-03-25T19:13:02.899,1.06463000E-01
2026-03-25T19:13:02.902,1.06463000E-01
2026-03-25T19:13:02.906,1.06463000E-01
2026-03-25T19:13:02.911,1.06463000E-01
2026-03-25T19:13:02.915,1.06463000E-01
2026-03-25T19:13:02.920,1.06463000E-01
2026-03-25T19:13:02.925,1.06463000E-01
2026-03-25T19:13:02.928,1.06463000E-01
2026-03-25T19:13:02.932,1.06463000E-01
2026-03-25T19:13:02.936,1.06463000E-01
2026-03-25T19:13:02.943,1.06463000E-01
2026-03-25T19:13:02.947,1.06463000E-01
2026-03-25T19:13:02.951,1.06463000E-01
2026-03-25T19:13:02.955,1.06463000E-01
2026-03-25T19:13:02.959,1.06463000E-01
2026-03-25T19:13:02.966,1.06463000E-01
2026-03-25T19:13:02.970,1.06463000E-01
2026-03-25T19:13:02.975,1.06463000E-01
2026-03-25T19:13:02.979,1.06463000E-01
2026-03-25T19:13:02.986,1.06463000E-01
2026-03-25T19:13:02.991,1.32956000E-01
2026-03-25T19:13:02.995,1.32956000E-01
2026-03-25T19:13:03.002,1.32956000E-01
2026-03-25T19:13:03.006,1.32956000E-01
2026-03-25T19:13:03.010,1.32956000E-01
2026-03-25T19:13:03.014,1.32956000E-01
2026-03-25T19:13:03.020,1.32956000E-01
2026-03-25T19:13:03.024,1.32956000E-01
2026-03-25T19:13:03.028,1.32956000E-01
2026-03-25T19:13:03.032,1.32956000E-01
2026-03-25T19:13:03.036,1.32956000E-01
2026-03-25T19:13:03.040,1.32956000E-01
2026-03-25T19:13:03.044,1.32956000E-01
2026-03-25T19:13:03.048,1.32956000E-01
2026-03-25T19:13:03.052,1.32956000E-01
2026-03-25T19:13:03.060,1.32956000E-01
2026-03-25T19:13:03.068,1.32956000E-01
2026-03-25T19:13:03.071,1.32956000E-01
2026-03-25T19:13:03.075,1.32956000E-01
2026-03-25T19:13:03.083,1.05076000E-01
2026-03-25T19:13:03.087,1.05076000E-01
2026-03-25T19:13:03.091,1.05076000E-01
2026-03-25T19:13:03.094,1.05076000E-01
2026-03-25T19:13:03.098,1.05076000E-01
2026-03-25T19:13:03.101,1.05076000E-01
2026-03-25T19:13:03.105,1.05076000E-01
2026-03-25T19:13:03.109,1.05076000E-01
2026-03-25T19:13:03.115,1.05076000E-01
2026-03-25T19:13:03.120,1.05076000E-01
2026-03-25T19:13:03.124,1.05076000E-01
2026-03-25T19:13:03.128,1.05076000E-01
2026-03-25T19:13:03.132,1.05076000E-01
2026-03-25T19:13:03.136,1.05076000E-01
2026-03-25T19:13:03.140,1.05076000E-01
2026-03-25T19:13:03.144,1.05076000E-01
2026-03-25T19:13:03.147,1.05076000E-01
2026-03-25T19:13:03.151,1.05076000E-01
2026-03-25T19:13:03.155,1.05076000E-01
2026-03-25T19:13:03.160,1.05076000E-01
2026-03-25T19:13:03.168,1.05076000E-01
2026-03-25T19:13:03.179,1.04511000E-01
2026-03-25T19:13:03.183,1.04511000E-01
2026-03-25T19:13:03.187,1.04511000E-01
2026-03-25T19:13:03.190,1.04511000E-01
2026-03-25T19:13:03.195,1.04511000E-01
2026-03-25T19:13:03.198,1.04511000E-01
2026-03-25T19:13:03.202,1.04511000E-01
2026-03-25T19:13:03.206,1.04511000E-01
2026-03-25T19:13:03.210,1.04511000E-01
2026-03-25T19:13:03.216,1.04511000E-01
2026-03-25T19:13:03.220,1.04511000E-01
2026-03-25T19:13:03.224,1.04511000E-01
2026-03-25T19:13:03.228,1.04511000E-01
2026-03-25T19:13:03.234,1.04511000E-01
2026-03-25T19:13:03.238,1.04511000E-01
2026-03-25T19:13:03.242,1.04511000E-01
2026-03-25T19:13:03.246,1.04511000E-01
2026-03-25T19:13:03.250,1.04511000E-01
2026-03-25T19:13:03.254,1.04511000E-01
2026-03-25T19:13:03.258,1.04511000E-01
2026-03-25T19:13:03.262,1.04511000E-01
2026-03-25T19:13:03.272,1.04587000E-01
2026-03-25T19:13:03.276,1.04587000E-01
2026-03-25T19:13:03.280,1.04587000E-01
2026-03-25T19:13:03.284,1.04587000E-01
2026-03-25T19:13:03.291,1.04587000E-01
2026-03-25T19:13:03.295,1.04587000E-01
2026-03-25T19:13:03.300,1.04587000E-01
2026-03-25T19:13:03.304,1.04587000E-01
2026-03-25T19:13:03.308,1.04587000E-01
2026-03-25T19:13:03.312,1.04587000E-01
2026-03-25T19:13:03.316,1.04587000E-01
2026-03-25T19:13:03.320,1.04587000E-01
2026-03-25T19:13:03.324,1.04587000E-01
2026-03-25T19:13:03.328,1.04587000E-01
2026-03-25T19:13:03.331,1.04587000E-01
2026-03-25T19:13:03.336,1.04587000E-01
2026-03-25T19:13:03.340,1.04587000E-01
2026-03-25T19:13:03.347,1.04587000E-01
2026-03-25T19:13:03.351,1.04587000E-01
2026-03-25T19:13:03.355,1.04587000E-01
2026-03-25T19:13:03.360,1.04587000E-01
2026-03-25T19:13:03.371,1.04602000E-01
2026-03-25T19:13:03.377,1.04602000E-01
2026-03-25T19:13:03.380,1.04602000E-01
2026-03-25T19:13:03.385,1.04602000E-01
2026-03-25T19:13:03.390,1.04602000E-01
2026-03-25T19:13:03.394,1.04602000E-01
2026-03-25T19:13:03.397,1.04602000E-01
2026-03-25T19:13:03.402,1.04602000E-01
2026-03-25T19:13:03.408,1.04602000E-01
2026-03-25T19:13:03.412,1.04602000E-01
2026-03-25T19:13:03.416,1.04602000E-01
2026-03-25T19:13:03.420,1.04602000E-01
2026-03-25T19:13:03.425,1.04602000E-01
2026-03-25T19:13:03.428,1.04602000E-01
2026-03-25T19:13:03.432,1.04602000E-01
2026-03-25T19:13:03.436,1.04602000E-01
2026-03-25T19:13:03.440,1.04602000E-01
2026-03-25T19:13:03.444,1.04602000E-01
2026-03-25T19:13:03.448,1.04602000E-01
2026-03-25T19:13:03.452,1.04602000E-01
2026-03-25T19:13:03.456,1.04602000E-01
2026-03-25T19:13:03.465,1.04631000E-01
2026-03-25T19:13:03.474,1.04631000E-01
2026-03-25T19:13:03.478,1.04631000E-01
2026-03-25T19:13:03.481,1.04631000E-01
2026-03-25T19:13:03.485,1.04631000E-01
2026-03-25T19:13:03.490,1.04631000E-01
2026-03-25T19:13:03.493,1.04631000E-01
2026-03-25T19:13:03.497,1.04631000E-01
2026-03-25T19:13:03.501,1.04631000E-01
2026-03-25T19:13:03.505,1.04631000E-01
2026-03-25T19:13:03.509,1.04631000E-01
2026-03-25T19:13:03.512,1.04631000E-01
2026-03-25T19:13:03.516,1.04631000E-01
2026-03-25T19:13:03.523,1.04631000E-01
2026-03-25T19:13:03.527,1.04631000E-01
2026-03-25T19:13:03.531,1.04631000E-01
2026-03-25T19:13:03.535,1.04631000E-01
2026-03-25T19:13:03.539,1.04631000E-01
2026-03-25T19:13:03.542,1.04631000E-01
2026-03-25T19:13:03.546,1.04631000E-01
2026-03-25T19:13:03.550,1.04631000E-01
2026-03-25T19:13:03.557,1.04489000E-01
2026-03-25T19:13:03.561,1.04489000E-01
2026-03-25T19:13:03.565,1.04489000E-01
2026-03-25T19:13:03.572,1.04489000E-01
2026-03-25T19:13:03.575,1.04489000E-01
2026-03-25T19:13:03.582,1.04489000E-01
2026-03-25T19:13:03.586,1.04489000E-01
2026-03-25T19:13:03.590,1.04489000E-01
2026-03-25T19:13:03.594,1.04489000E-01
2026-03-25T19:13:03.597,1.04489000E-01
2026-03-25T19:13:03.601,1.04489000E-01
2026-03-25T19:13:03.605,1.04489000E-01
2026-03-25T19:13:03.610,1.04489000E-01
2026-03-25T19:13:03.613,1.04489000E-01
2026-03-25T19:13:03.616,1.04489000E-01
2026-03-25T19:13:03.620,1.04489000E-01
2026-03-25T19:13:03.625,1.04489000E-01
2026-03-25T19:13:03.628,1.04489000E-01
2026-03-25T19:13:03.632,1.04489000E-01
2026-03-25T19:13:03.639,1.04489000E-01
2026-03-25T19:13:03.643,1.04489000E-01
2026-03-25T19:13:03.650,1.04489000E-01
2026-03-25T19:13:03.655,1.04441000E-01
2026-03-25T19:13:03.658,1.04441000E-01
2026-03-25T19:13:03.662,1.04441000E-01
2026-03-25T19:13:03.666,1.04441000E-01
2026-03-25T19:13:03.674,1.04441000E-01
2026-03-25T19:13:03.678,1.04441000E-01
2026-03-25T19:13:03.681,1.04441000E-01
2026-03-25T19:13:03.685,1.04441000E-01
2026-03-25T19:13:03.690,1.04441000E-01
2026-03-25T19:13:03.697,1.04441000E-01
2026-03-25T19:13:03.702,1.04441000E-01
2026-03-25T19:13:03.705,1.04441000E-01
2026-03-25T19:13:03.710,1.04441000E-01
2026-03-25T19:13:03.714,1.04441000E-01
2026-03-25T19:13:03.718,1.04441000E-01
2026-03-25T19:13:03.722,1.04441000E-01
2026-03-25T19:13:03.725,1.04441000E-01
2026-03-25T19:13:03.730,1.04441000E-01
2026-03-25T19:13:03.733,1.04441000E-01
2026-03-25T19:13:03.737,1.04441000E-01
2026-03-25T19:13:03.741,1.04441000E-01
2026-03-25T19:13:03.748,1.04455000E-01
2026-03-25T19:13:03.756,1.04455000E-01
2026-03-25T19:13:03.760,1.04455000E-01
2026-03-25T19:13:03.765,1.04455000E-01
2026-03-25T19:13:03.771,1.04455000E-01
2026-03-25T19:13:03.775,1.04455000E-01
2026-03-25T19:13:03.780,1.04455000E-01
2026-03-25T19:13:03.783,1.04455000E-01
2026-03-25T19:13:03.787,1.04455000E-01
2026-03-25T19:13:03.791,1.04455000E-01
2026-03-25T19:13:03.795,1.04455000E-01
2026-03-25T19:13:03.799,1.04455000E-01
2026-03-25T19:13:03.803,1.04455000E-01
2026-03-25T19:13:03.807,1.04455000E-01
2026-03-25T19:13:03.815,1.04455000E-01
2026-03-25T19:13:03.819,1.04455000E-01
2026-03-25T19:13:03.829,1.04455000E-01
2026-03-25T19:13:03.833,1.04455000E-01
2026-03-25T19:13:03.837,1.04455000E-01
2026-03-25T19:13:03.844,1.07047000E-01
2026-03-25T19:13:03.847,1.07047000E-01
2026-03-25T19:13:03.852,1.07047000E-01
2026-03-25T19:13:03.855,1.07047000E-01
2026-03-25T19:13:03.860,1.07047000E-01
2026-03-25T19:13:03.864,1.07047000E-01
2026-03-25T19:13:03.870,1.07047000E-01
2026-03-25T19:13:03.879,1.07047000E-01
2026-03-25T19:13:03.882,1.07047000E-01
2026-03-25T19:13:03.886,1.07047000E-01
2026-03-25T19:13:03.890,1.07047000E-01
2026-03-25T19:13:03.895,1.07047000E-01
2026-03-25T19:13:03.899,1.07047000E-01
2026-03-25T19:13:03.903,1.07047000E-01
2026-03-25T19:13:03.907,1.07047000E-01
2026-03-25T19:13:03.911,1.07047000E-01
2026-03-25T19:13:03.915,1.07047000E-01
2026-03-25T19:13:03.919,1.07047000E-01
2026-03-25T19:13:03.923,1.07047000E-01
2026-03-25T19:13:03.931,1.07047000E-01
2026-03-25T19:13:03.939,1.05449000E-01
2026-03-25T19:13:03.942,1.05449000E-01
2026-03-25T19:13:03.946,1.05449000E-01
2026-03-25T19:13:03.950,1.05449000E-01
2026-03-25T19:13:03.954,1.05449000E-01
2026-03-25T19:13:03.958,1.05449000E-01
2026-03-25T19:13:03.962,1.05449000E-01
2026-03-25T19:13:03.965,1.05449000E-01
2026-03-25T19:13:03.970,1.05449000E-01
2026-03-25T19:13:03.978,1.05449000E-01
2026-03-25T19:13:03.982,1.05449000E-01
2026-03-25T19:13:03.988,1.05449000E-01
2026-03-25T19:13:03.992,1.05449000E-01
2026-03-25T19:13:03.996,1.05449000E-01
2026-03-25T19:13:04.000,1.05449000E-01
2026-03-25T19:13:04.004,1.05449000E-01
2026-03-25T19:13:04.008,1.05449000E-01
2026-03-25T19:13:04.012,1.05449000E-01
2026-03-25T19:13:04.016,1.05449000E-01
2026-03-25T19:13:04.020,1.05449000E-01
2026-03-25T19:13:04.025,1.05449000E-01
2026-03-25T19:13:04.032,1.04621000E-01
2026-03-25T19:13:04.036,1.04621000E-01
2026-03-25T19:13:04.043,1.04621000E-01
2026-03-25T19:13:04.047,1.04621000E-01
2026-03-25T19:13:04.051,1.04621000E-01
2026-03-25T19:13:04.055,1.04621000E-01
2026-03-25T19:13:04.059,1.04621000E-01
2026-03-25T19:13:04.064,1.04621000E-01
2026-03-25T19:13:04.067,1.04621000E-01
2026-03-25T19:13:04.071,1.04621000E-01
2026-03-25T19:13:04.079,1.04621000E-01
2026-03-25T19:13:04.083,1.04621000E-01
2026-03-25T19:13:04.086,1.04621000E-01
2026-03-25T19:13:04.091,1.04621000E-01
2026-03-25T19:13:04.095,1.04621000E-01
2026-03-25T19:13:04.102,1.04621000E-01
2026-03-25T19:13:04.106,1.04621000E-01
2026-03-25T19:13:04.110,1.04621000E-01
2026-03-25T19:13:04.114,1.04621000E-01
2026-03-25T19:13:04.117,1.04621000E-01
2026-03-25T19:13:04.121,1.04621000E-01
2026-03-25T19:13:04.128,1.05949000E-01
2026-03-25T19:13:04.132,1.05949000E-01
2026-03-25T19:13:04.136,1.05949000E-01
2026-03-25T19:13:04.139,1.05949000E-01
2026-03-25T19:13:04.143,1.05949000E-01
2026-03-25T19:13:04.146,1.05949000E-01
2026-03-25T19:13:04.150,1.05949000E-01
2026-03-25T19:13:04.154,1.05949000E-01
2026-03-25T19:13:04.160,1.05949000E-01
2026-03-25T19:13:04.164,1.05949000E-01
2026-03-25T19:13:04.167,1.05949000E-01
2026-03-25T19:13:04.171,1.05949000E-01
2026-03-25T19:13:04.179,1.05949000E-01
2026-03-25T19:13:04.182,1.05949000E-01
2026-03-25T19:13:04.186,1.05949000E-01
2026-03-25T19:13:04.190,1.05949000E-01
2026-03-25T19:13:04.193,1.05949000E-01
2026-03-25T19:13:04.197,1.05949000E-01
2026-03-25T19:13:04.201,1.05949000E-01
2026-03-25T19:13:04.205,1.05949000E-01
2026-03-25T19:13:04.208,1.05949000E-01
2026-03-25T19:13:04.211,1.05949000E-01
2026-03-25T19:13:04.221,1.11764000E-01
2026-03-25T19:13:04.225,1.11764000E-01
2026-03-25T19:13:04.228,1.11764000E-01
2026-03-25T19:13:04.232,1.11764000E-01
2026-03-25T19:13:04.236,1.11764000E-01
2026-03-25T19:13:04.240,1.11764000E-01
2026-03-25T19:13:04.243,1.11764000E-01
2026-03-25T19:13:04.247,1.11764000E-01
2026-03-25T19:13:04.251,1.11764000E-01
2026-03-25T19:13:04.255,1.11764000E-01
2026-03-25T19:13:04.258,1.11764000E-01
2026-03-25T19:13:04.261,1.11764000E-01
2026-03-25T19:13:04.265,1.11764000E-01
2026-03-25T19:13:04.269,1.11764000E-01
2026-03-25T19:13:04.278,1.11764000E-01
2026-03-25T19:13:04.283,1.11764000E-01
2026-03-25T19:13:04.286,1.11764000E-01
2026-03-25T19:13:04.290,1.11764000E-01
2026-03-25T19:13:04.294,1.11764000E-01
2026-03-25T19:13:04.297,1.11764000E-01
2026-03-25T19:13:04.301,1.11764000E-01
2026-03-25T19:13:04.305,1.11764000E-01
2026-03-25T19:13:04.309,1.11764000E-01
2026-03-25T19:13:04.315,1.11764000E-01
2026-03-25T19:13:04.320,1.04473000E-01
2026-03-25T19:13:04.324,1.04473000E-01
2026-03-25T19:13:04.327,1.04473000E-01
2026-03-25T19:13:04.334,1.04473000E-01
2026-03-25T19:13:04.338,1.04473000E-01
2026-03-25T19:13:04.342,1.04473000E-01
2026-03-25T19:13:04.345,1.04473000E-01
2026-03-25T19:13:04.349,1.04473000E-01
2026-03-25T19:13:04.352,1.04473000E-01
2026-03-25T19:13:04.356,1.04473000E-01
2026-03-25T19:13:04.360,1.04473000E-01
2026-03-25T19:13:04.364,1.04473000E-01
2026-03-25T19:13:04.367,1.04473000E-01
2026-03-25T19:13:04.371,1.04473000E-01
2026-03-25T19:13:04.379,1.04473000E-01
2026-03-25T19:13:04.383,1.04473000E-01
2026-03-25T19:13:04.387,1.04473000E-01
2026-03-25T19:13:04.395,1.04473000E-01
2026-03-25T19:13:04.399,1.04473000E-01
2026-03-25T19:13:04.403,1.04473000E-01
2026-03-25T19:13:04.410,1.04473000E-01
2026-03-25T19:13:04.415,1.04750000E-01
2026-03-25T19:13:04.419,1.04750000E-01
2026-03-25T19:13:04.423,1.04750000E-01
2026-03-25T19:13:04.427,1.04750000E-01
2026-03-25T19:13:04.431,1.04750000E-01
2026-03-25T19:13:04.435,1.04750000E-01
2026-03-25T19:13:04.439,1.04750000E-01
2026-03-25T19:13:04.442,1.04750000E-01
2026-03-25T19:13:04.449,1.04750000E-01
2026-03-25T19:13:04.453,1.04750000E-01
2026-03-25T19:13:04.457,1.04750000E-01
2026-03-25T19:13:04.461,1.04750000E-01
2026-03-25T19:13:04.465,1.04750000E-01
2026-03-25T19:13:04.469,1.04750000E-01
2026-03-25T19:13:04.477,1.04750000E-01
2026-03-25T19:13:04.481,1.04750000E-01
2026-03-25T19:13:04.485,1.04750000E-01
2026-03-25T19:13:04.490,1.04750000E-01
2026-03-25T19:13:04.495,1.04750000E-01
2026-03-25T19:13:04.500,1.04750000E-01
2026-03-25T19:13:04.511,1.04752000E-01
2026-03-25T19:13:04.516,1.04752000E-01
2026-03-25T19:13:04.520,1.04752000E-01
2026-03-25T19:13:04.524,1.04752000E-01
2026-03-25T19:13:04.527,1.04752000E-01
2026-03-25T19:13:04.531,1.04752000E-01
2026-03-25T19:13:04.535,1.04752000E-01
2026-03-25T19:13:04.540,1.04752000E-01
2026-03-25T19:13:04.544,1.04752000E-01
2026-03-25T19:13:04.547,1.04752000E-01
2026-03-25T19:13:04.551,1.04752000E-01
2026-03-25T19:13:04.555,1.04752000E-01
2026-03-25T19:13:04.559,1.04752000E-01
2026-03-25T19:13:04.565,1.04752000E-01
2026-03-25T19:13:04.570,1.04752000E-01
2026-03-25T19:13:04.578,1.04752000E-01
2026-03-25T19:13:04.581,1.04752000E-01
2026-03-25T19:13:04.585,1.04752000E-01
2026-03-25T19:13:04.590,1.04752000E-01
2026-03-25T19:13:04.593,1.04752000E-01
2026-03-25T19:13:04.600,1.04752000E-01
2026-03-25T19:13:04.605,1.04626000E-01
2026-03-25T19:13:04.608,1.04626000E-01
2026-03-25T19:13:04.612,1.04626000E-01
2026-03-25T19:13:04.616,1.04626000E-01
2026-03-25T19:13:04.623,1.04626000E-01
2026-03-25T19:13:04.627,1.04626000E-01
2026-03-25T19:13:04.631,1.04626000E-01
2026-03-25T19:13:04.635,1.04626000E-01
2026-03-25T19:13:04.638,1.04626000E-01
2026-03-25T19:13:04.642,1.04626000E-01
2026-03-25T19:13:04.646,1.04626000E-01
2026-03-25T19:13:04.650,1.04626000E-01
2026-03-25T19:13:04.654,1.04626000E-01
2026-03-25T19:13:04.657,1.04626000E-01
