# META
module,esp32
2026-03-25T19:06:30.382,1.04574000E-01
2026-03-25T19:06:30.388,1.04574000E-01
2026-03-25T19:06:30.392,1.04574000E-01
2026-03-25T19:06:30.395,1.04574000E-01
2026-03-25T19:06:30.399,1.04574000E-01
2026-03-25T19:06:30.403,1.04574000E-01
2026-03-25T19:06:30.408,1.04574000E-01
2026-03-25T19:06:30.411,1.04574000E-01
2026-03-25T19:06:30.418,1.04574000E-01
2026-03-25T19:06:30.423,1.04574000E-01
2026-03-25T19:06:30.427,1.04574000E-01
2026-03-25T19:06:30.430,1.04574000E-01
2026-03-25T19:06:30.434,1.04574000E-01
2026-03-25T19:06:30.441,1.04574000E-01
2026-03-25T19:06:30.445,1.04574000E-01
2026-03-25T19:06:30.453,1.04574000E-01
2026-03-25T19:06:30.457,1.04617000E-01
2026-03-25T19:06:30.460,1.04617000E-01
2026-03-25T19:06:30.464,1.04617000E-01
2026-03-25T19:06:30.469,1.04617000E-01
2026-03-25T19:06:30.473,1.04617000E-01
2026-03-25T19:06:30.477,1.04617000E-01
2026-03-25T19:06:30.481,1.04617000E-01
2026-03-25T19:06:30.484,1.04617000E-01
2026-03-25T19:06:30.488,1.04617000E-01
2026-03-25T19:06:30.492,1.04617000E-01
2026-03-25T19:06:30.499,1.04617000E-01
2026-03-25T19:06:30.503,1.04617000E-01
2026-03-25T19:06:30.508,1.04617000E-01
2026-03-25T19:06:30.512,1.04617000E-01
2026-03-25T19:06:30.520,1.04617000E-01
2026-03-25T19:06:30.524,1.04617000E-01
2026-03-25T19:06:30.527,1.04617000E-01
2026-03-25T19:06:30.531,1.04617000E-01
2026-03-25T19:06:30.535,1.04617000E-01
2026-03-25T19:06:30.538,1.04617000E-01
2026-03-25T19:06:30.542,1.04617000E-01
2026-03-25T19:06:30.550,1.04576000E-01
2026-03-25T19:06:30.556,1.04576000E-01
2026-03-25T19:06:30.560,1.04576000E-01
2026-03-25T19:06:30.564,1.04576000E-01
2026-03-25T19:06:30.568,1.04576000E-01
2026-03-25T19:06:30.572,1.04576000E-01
2026-03-25T19:06:30.575,1.04576000E-01
2026-03-25T19:06:30.579,1.04576000E-01
2026-03-25T19:06:30.583,1.04576000E-01
2026-03-25T19:06:30.587,1.04576000E-01
2026-03-25T19:06:30.591,1.04576000E-01
2026-03-25T19:06:30.595,1.04576000E-01
2026-03-25T19:06:30.598,1.04576000E-01
2026-03-25T19:06:30.603,1.04576000E-01
2026-03-25T19:06:30.608,1.04576000E-01
2026-03-25T19:06:30.617,1.04576000E-01
2026-03-25T19:06:30.622,1.04576000E-01
2026-03-25T19:06:30.626,1.04576000E-01
2026-03-25T19:06:30.630,1.04576000E-01
2026-03-25T19:06:30.634,1.04576000E-01
2026-03-25T19:06:30.637,1.04576000E-01
2026-03-25T19:06:30.645,1.04583000E-01
2026-03-25T19:06:30.649,1.04583000E-01
2026-03-25T19:06:30.653,1.04583000E-01
2026-03-25T19:06:30.657,1.04583000E-01
2026-03-25T19:06:30.660,1.04583000E-01
2026-03-25T19:06:30.664,1.04583000E-01
2026-03-25T19:06:30.671,1.04583000E-01
2026-03-25T19:06:30.675,1.04583000E-01
2026-03-25T19:06:30.679,1.04583000E-01
2026-03-25T19:06:30.682,1.04583000E-01
2026-03-25T19:06:30.686,1.04583000E-01
2026-03-25T19:06:30.690,1.04583000E-01
2026-03-25T19:06:30.694,1.04583000E-01
2026-03-25T19:06:30.698,1.04583000E-01
2026-03-25T19:06:30.703,1.04583000E-01
2026-03-25T19:06:30.708,1.04583000E-01
2026-03-25T19:06:30.712,1.04583000E-01
2026-03-25T19:06:30.720,1.04583000E-01
2026-03-25T19:06:30.724,1.04583000E-01
2026-03-25T19:06:30.731,1.04583000E-01
2026-03-25T19:06:30.739,1.04595000E-01
2026-03-25T19:06:30.743,1.04595000E-01
2026-03-25T19:06:30.747,1.04595000E-01
2026-03-25T19:06:30.750,1.04595000E-01
2026-03-25T19:06:30.755,1.04595000E-01
2026-03-25T19:06:30.758,1.04595000E-01
2026-03-25T19:06:30.762,1.04595000E-01
2026-03-25T19:06:30.766,1.04595000E-01
2026-03-25T19:06:30.770,1.04595000E-01
2026-03-25T19:06:30.774,1.04595000E-01
2026-03-25T19:06:30.778,1.04595000E-01
2026-03-25T19:06:30.782,1.04595000E-01
2026-03-25T19:06:30.789,1.04595000E-01
2026-03-25T19:06:30.793,1.04595000E-01
2026-03-25T19:06:30.797,1.04595000E-01
2026-03-25T19:06:30.800,1.04595000E-01
2026-03-25T19:06:30.805,1.04595000E-01
2026-03-25T19:06:30.809,1.04595000E-01
2026-03-25T19:06:30.813,1.04595000E-01
2026-03-25T19:06:30.820,1.04595000E-01
2026-03-25T19:06:30.838,1.04595000E-01
2026-03-25T19:06:30.841,1.04496000E-01
2026-03-25T19:06:30.848,1.04496000E-01
2026-03-25T19:06:30.852,1.04496000E-01
2026-03-25T19:06:30.855,1.04496000E-01
2026-03-25T19:06:30.859,1.04496000E-01
2026-03-25T19:06:30.863,1.04496000E-01
2026-03-25T19:06:30.867,1.04496000E-01
2026-03-25T19:06:30.870,1.04496000E-01
2026-03-25T19:06:30.874,1.04496000E-01
2026-03-25T19:06:30.877,1.04496000E-01
2026-03-25T19:06:30.881,1.04496000E-01
2026-03-25T19:06:30.885,1.04496000E-01
2026-03-25T19:06:30.889,1.04496000E-01
2026-03-25T19:06:30.893,1.04496000E-01
2026-03-25T19:06:30.897,1.04496000E-01
2026-03-25T19:06:30.904,1.04496000E-01
2026-03-25T19:06:30.908,1.04496000E-01
2026-03-25T19:06:30.912,1.04496000E-01
2026-03-25T19:06:30.923,1.04496000E-01
2026-03-25T19:06:30.929,1.04441000E-01
2026-03-25T19:06:30.934,1.04441000E-01
2026-03-25T19:06:30.938,1.04441000E-01
2026-03-25T19:06:30.943,1.04441000E-01
2026-03-25T19:06:30.946,1.04441000E-01
2026-03-25T19:06:30.950,1.04441000E-01
2026-03-25T19:06:30.954,1.04441000E-01
2026-03-25T19:06:30.961,1.04441000E-01
2026-03-25T19:06:30.965,1.04441000E-01
2026-03-25T19:06:30.970,1.04441000E-01
2026-03-25T19:06:30.973,1.04441000E-01
2026-03-25T19:06:30.977,1.04441000E-01
2026-03-25T19:06:30.981,1.04441000E-01
2026-03-25T19:06:30.985,1.04441000E-01
2026-03-25T19:06:30.989,1.04441000E-01
2026-03-25T19:06:30.993,1.04441000E-01
2026-03-25T19:06:30.997,1.04441000E-01
2026-03-25T19:06:31.000,1.04441000E-01
2026-03-25T19:06:31.004,1.04441000E-01
2026-03-25T19:06:31.008,1.04441000E-01
2026-03-25T19:06:31.012,1.04441000E-01
2026-03-25T19:06:31.027,1.04511000E-01
2026-03-25T19:06:31.030,1.04511000E-01
2026-03-25T19:06:31.034,1.04511000E-01
2026-03-25T19:06:31.038,1.04511000E-01
2026-03-25T19:06:31.042,1.04511000E-01
2026-03-25T19:06:31.046,1.04511000E-01
2026-03-25T19:06:31.050,1.04511000E-01
2026-03-25T19:06:31.054,1.04511000E-01
2026-03-25T19:06:31.058,1.04511000E-01
2026-03-25T19:06:31.062,1.04511000E-01
2026-03-25T19:06:31.066,1.04511000E-01
2026-03-25T19:06:31.070,1.04511000E-01
2026-03-25T19:06:31.073,1.04511000E-01
2026-03-25T19:06:31.080,1.04511000E-01
2026-03-25T19:06:31.084,1.04511000E-01
2026-03-25T19:06:31.088,1.04511000E-01
2026-03-25T19:06:31.093,1.04511000E-01
2026-03-25T19:06:31.096,1.04511000E-01
2026-03-25T19:06:31.100,1.04511000E-01
2026-03-25T19:06:31.104,1.04511000E-01
2026-03-25T19:06:31.108,1.04511000E-01
2026-03-25T19:06:31.112,1.04511000E-01
2026-03-25T19:06:31.123,1.04573000E-01
2026-03-25T19:06:31.128,1.04573000E-01
2026-03-25T19:06:31.136,1.04573000E-01
2026-03-25T19:06:31.139,1.04573000E-01
2026-03-25T19:06:31.143,1.04573000E-01
2026-03-25T19:06:31.147,1.04573000E-01
2026-03-25T19:06:31.151,1.04573000E-01
2026-03-25T19:06:31.155,1.04573000E-01
2026-03-25T19:06:31.158,1.04573000E-01
2026-03-25T19:06:31.163,1.04573000E-01
2026-03-25T19:06:31.167,1.04573000E-01
2026-03-25T19:06:31.170,1.04573000E-01
2026-03-25T19:06:31.174,1.04573000E-01
2026-03-25T19:06:31.178,1.04573000E-01
2026-03-25T19:06:31.183,1.04573000E-01
2026-03-25T19:06:31.186,1.04573000E-01
2026-03-25T19:06:31.192,1.04573000E-01
2026-03-25T19:06:31.198,1.04573000E-01
2026-03-25T19:06:31.202,1.04573000E-01
2026-03-25T19:06:31.207,1.04573000E-01
2026-03-25T19:06:31.218,1.52430000E-01
2026-03-25T19:06:31.223,1.52430000E-01
2026-03-25T19:06:31.227,1.52430000E-01
2026-03-25T19:06:31.230,1.52430000E-01
2026-03-25T19:06:31.234,1.52430000E-01
2026-03-25T19:06:31.238,1.52430000E-01
2026-03-25T19:06:31.242,1.52430000E-01
2026-03-25T19:06:31.246,1.52430000E-01
2026-03-25T19:06:31.253,1.52430000E-01
2026-03-25T19:06:31.258,1.52430000E-01
2026-03-25T19:06:31.261,1.52430000E-01
2026-03-25T19:06:31.265,1.52430000E-01
2026-03-25T19:06:31.270,1.52430000E-01
2026-03-25T19:06:31.273,1.52430000E-01
2026-03-25T19:06:31.277,1.52430000E-01
2026-03-25T19:06:31.280,1.52430000E-01
2026-03-25T19:06:31.284,1.52430000E-01
2026-03-25T19:06:31.288,1.52430000E-01
2026-03-25T19:06:31.293,1.52430000E-01
2026-03-25T19:06:31.297,1.52430000E-01
2026-03-25T19:06:31.300,1.52430000E-01
2026-03-25T19:06:31.310,1.52430000E-01
2026-03-25T19:06:31.317,1.04335000E-01
2026-03-25T19:06:31.323,1.04335000E-01
2026-03-25T19:06:31.327,1.04335000E-01
2026-03-25T19:06:31.331,1.04335000E-01
2026-03-25T19:06:31.335,1.04335000E-01
2026-03-25T19:06:31.339,1.04335000E-01
2026-03-25T19:06:31.343,1.04335000E-01
2026-03-25T19:06:31.347,1.04335000E-01
2026-03-25T19:06:31.350,1.04335000E-01
2026-03-25T19:06:31.355,1.04335000E-01
2026-03-25T19:06:31.359,1.04335000E-01
2026-03-25T19:06:31.363,1.04335000E-01
2026-03-25T19:06:31.370,1.04335000E-01
2026-03-25T19:06:31.374,1.04335000E-01
2026-03-25T19:06:31.378,1.04335000E-01
2026-03-25T19:06:31.382,1.04335000E-01
2026-03-25T19:06:31.385,1.04335000E-01
2026-03-25T19:06:31.389,1.04335000E-01
2026-03-25T19:06:31.393,1.04335000E-01
2026-03-25T19:06:31.397,1.04335000E-01
2026-03-25T19:06:31.405,1.04683000E-01
2026-03-25T19:06:31.408,1.04683000E-01
2026-03-25T19:06:31.413,1.04683000E-01
2026-03-25T19:06:31.420,1.04683000E-01
2026-03-25T19:06:31.428,1.04683000E-01
2026-03-25T19:06:31.432,1.04683000E-01
2026-03-25T19:06:31.436,1.04683000E-01
2026-03-25T19:06:31.440,1.04683000E-01
2026-03-25T19:06:31.444,1.04683000E-01
2026-03-25T19:06:31.448,1.04683000E-01
2026-03-25T19:06:31.453,1.04683000E-01
2026-03-25T19:06:31.457,1.04683000E-01
2026-03-25T19:06:31.460,1.04683000E-01
2026-03-25T19:06:31.464,1.04683000E-01
2026-03-25T19:06:31.469,1.04683000E-01
2026-03-25T19:06:31.473,1.04683000E-01
2026-03-25T19:06:31.477,1.04683000E-01
2026-03-25T19:06:31.483,1.04683000E-01
2026-03-25T19:06:31.488,1.04683000E-01
2026-03-25T19:06:31.493,1.04683000E-01
2026-03-25T19:06:31.500,1.04616000E-01
2026-03-25T19:06:31.504,1.04616000E-01
2026-03-25T19:06:31.508,1.04616000E-01
2026-03-25T19:06:31.512,1.04616000E-01
2026-03-25T19:06:31.520,1.04616000E-01
2026-03-25T19:06:31.524,1.04616000E-01
2026-03-25T19:06:31.528,1.04616000E-01
2026-03-25T19:06:31.532,1.04616000E-01
2026-03-25T19:06:31.536,1.04616000E-01
2026-03-25T19:06:31.543,1.04616000E-01
2026-03-25T19:06:31.547,1.04616000E-01
2026-03-25T19:06:31.551,1.04616000E-01
2026-03-25T19:06:31.555,1.04616000E-01
2026-03-25T19:06:31.558,1.04616000E-01
2026-03-25T19:06:31.563,1.04616000E-01
2026-03-25T19:06:31.567,1.04616000E-01
2026-03-25T19:06:31.571,1.04616000E-01
2026-03-25T19:06:31.574,1.04616000E-01
2026-03-25T19:06:31.578,1.04616000E-01
2026-03-25T19:06:31.582,1.04616000E-01
2026-03-25T19:06:31.586,1.04616000E-01
2026-03-25T19:06:31.593,1.04616000E-01
2026-03-25T19:06:31.600,1.04636000E-01
2026-03-25T19:06:31.605,1.04636000E-01
2026-03-25T19:06:31.608,1.04636000E-01
2026-03-25T19:06:31.612,1.04636000E-01
2026-03-25T19:06:31.620,1.04636000E-01
2026-03-25T19:06:31.624,1.04636000E-01
2026-03-25T19:06:31.628,1.04636000E-01
2026-03-25T19:06:31.632,1.04636000E-01
2026-03-25T19:06:31.636,1.04636000E-01
2026-03-25T19:06:31.639,1.04636000E-01
2026-03-25T19:06:31.643,1.04636000E-01
2026-03-25T19:06:31.648,1.04636000E-01
2026-03-25T19:06:31.651,1.04636000E-01
2026-03-25T19:06:31.658,1.04636000E-01
2026-03-25T19:06:31.661,1.04636000E-01
2026-03-25T19:06:31.665,1.04636000E-01
2026-03-25T19:06:31.670,1.04636000E-01
2026-03-25T19:06:31.673,1.04636000E-01
2026-03-25T19:06:31.678,1.04636000E-01
2026-03-25T19:06:31.682,1.04636000E-01
2026-03-25T19:06:31.690,1.04748000E-01
2026-03-25T19:06:31.694,1.04748000E-01
2026-03-25T19:06:31.698,1.04748000E-01
2026-03-25T19:06:31.703,1.04748000E-01
2026-03-25T19:06:31.708,1.04748000E-01
2026-03-25T19:06:31.711,1.04748000E-01
2026-03-25T19:06:31.722,1.04748000E-01
2026-03-25T19:06:31.726,1.04748000E-01
2026-03-25T19:06:31.730,1.04748000E-01
2026-03-25T19:06:31.734,1.04748000E-01
2026-03-25T19:06:31.737,1.04748000E-01
2026-03-25T19:06:31.741,1.04748000E-01
2026-03-25T19:06:31.745,1.04748000E-01
2026-03-25T19:06:31.748,1.04748000E-01
2026-03-25T19:06:31.753,1.04748000E-01
2026-03-25T19:06:31.758,1.04748000E-01
2026-03-25T19:06:31.761,1.04748000E-01
2026-03-25T19:06:31.765,1.04748000E-01
2026-03-25T19:06:31.770,1.04748000E-01
2026-03-25T19:06:31.776,1.04748000E-01
2026-03-25T19:06:31.783,1.04748000E-01
2026-03-25T19:06:31.788,1.12712000E-01
2026-03-25T19:06:31.792,1.12712000E-01
2026-03-25T19:06:31.795,1.12712000E-01
2026-03-25T19:06:31.799,1.12712000E-01
2026-03-25T19:06:31.803,1.12712000E-01
2026-03-25T19:06:31.808,1.12712000E-01
2026-03-25T19:06:31.812,1.12712000E-01
2026-03-25T19:06:31.815,1.12712000E-01
2026-03-25T19:06:31.823,1.12712000E-01
2026-03-25T19:06:31.831,1.12712000E-01
2026-03-25T19:06:31.835,1.12712000E-01
2026-03-25T19:06:31.838,1.12712000E-01
2026-03-25T19:06:31.843,1.12712000E-01
2026-03-25T19:06:31.848,1.12712000E-01
2026-03-25T19:06:31.851,1.12712000E-01
2026-03-25T19:06:31.855,1.12712000E-01
2026-03-25T19:06:31.859,1.12712000E-01
2026-03-25T19:06:31.863,1.12712000E-01
2026-03-25T19:06:31.867,1.12712000E-01
2026-03-25T19:06:31.871,1.12712000E-01
2026-03-25T19:06:31.877,1.12712000E-01
2026-03-25T19:06:31.882,1.04562000E-01
2026-03-25T19:06:31.886,1.04562000E-01
2026-03-25T19:06:31.892,1.04562000E-01
2026-03-25T19:06:31.896,1.04562000E-01
2026-03-25T19:06:31.900,1.04562000E-01
2026-03-25T19:06:31.904,1.04562000E-01
2026-03-25T19:06:31.908,1.04562000E-01
2026-03-25T19:06:31.911,1.04562000E-01
2026-03-25T19:06:31.915,1.04562000E-01
2026-03-25T19:06:31.923,1.04562000E-01
2026-03-25T19:06:31.927,1.04562000E-01
2026-03-25T19:06:31.930,1.04562000E-01
2026-03-25T19:06:31.934,1.04562000E-01
2026-03-25T19:06:31.938,1.04562000E-01
2026-03-25T19:06:31.942,1.04562000E-01
2026-03-25T19:06:31.949,1.04562000E-01
2026-03-25T19:06:31.953,1.04562000E-01
2026-03-25T19:06:31.958,1.04562000E-01
2026-03-25T19:06:31.962,1.04562000E-01
2026-03-25T19:06:31.965,1.04562000E-01
2026-03-25T19:06:31.973,1.04562000E-01
2026-03-25T19:06:31.977,1.04194000E-01
2026-03-25T19:06:31.981,1.04194000E-01
2026-03-25T19:06:31.985,1.04194000E-01
2026-03-25T19:06:31.989,1.04194000E-01
2026-03-25T19:06:31.993,1.04194000E-01
2026-03-25T19:06:31.997,1.04194000E-01
2026-03-25T19:06:32.005,1.04194000E-01
2026-03-25T19:06:32.009,1.04194000E-01
2026-03-25T19:06:32.013,1.04194000E-01
2026-03-25T19:06:32.016,1.04194000E-01
2026-03-25T19:06:32.025,1.04194000E-01
2026-03-25T19:06:32.028,1.04194000E-01
2026-03-25T19:06:32.033,1.04194000E-01
2026-03-25T19:06:32.036,1.04194000E-01
2026-03-25T19:06:32.040,1.04194000E-01
2026-03-25T19:06:32.044,1.04194000E-01
2026-03-25T19:06:32.048,1.04194000E-01
2026-03-25T19:06:32.051,1.04194000E-01
2026-03-25T19:06:32.055,1.04194000E-01
2026-03-25T19:06:32.059,1.04194000E-01
2026-03-25T19:06:32.069,1.04210000E-01
2026-03-25T19:06:32.074,1.04210000E-01
2026-03-25T19:06:32.078,1.04210000E-01
2026-03-25T19:06:32.081,1.04210000E-01
2026-03-25T19:06:32.086,1.04210000E-01
2026-03-25T19:06:32.090,1.04210000E-01
2026-03-25T19:06:32.094,1.04210000E-01
2026-03-25T19:06:32.097,1.04210000E-01
2026-03-25T19:06:32.101,1.04210000E-01
2026-03-25T19:06:32.105,1.04210000E-01
2026-03-25T19:06:32.108,1.04210000E-01
2026-03-25T19:06:32.113,1.04210000E-01
2026-03-25T19:06:32.116,1.04210000E-01
2026-03-25T19:06:32.127,1.04210000E-01
2026-03-25T19:06:32.132,1.04210000E-01
2026-03-25T19:06:32.136,1.04210000E-01
2026-03-25T19:06:32.140,1.04210000E-01
2026-03-25T19:06:32.144,1.04210000E-01
2026-03-25T19:06:32.148,1.04210000E-01
2026-03-25T19:06:32.153,1.04210000E-01
2026-03-25T19:06:32.158,1.04210000E-01
2026-03-25T19:06:32.165,1.04333000E-01
2026-03-25T19:06:32.170,1.04333000E-01
2026-03-25T19:06:32.173,1.04333000E-01
2026-03-25T19:06:32.181,1.04333000E-01
2026-03-25T19:06:32.184,1.04333000E-01
2026-03-25T19:06:32.188,1.04333000E-01
2026-03-25T19:06:32.192,1.04333000E-01
2026-03-25T19:06:32.196,1.04333000E-01
2026-03-25T19:06:32.199,1.04333000E-01
2026-03-25T19:06:32.204,1.04333000E-01
2026-03-25T19:06:32.208,1.04333000E-01
2026-03-25T19:06:32.212,1.04333000E-01
2026-03-25T19:06:32.217,1.04333000E-01
2026-03-25T19:06:32.222,1.04333000E-01
2026-03-25T19:06:32.230,1.04333000E-01
2026-03-25T19:06:32.234,1.04333000E-01
2026-03-25T19:06:32.240,1.04333000E-01
2026-03-25T19:06:32.244,1.04333000E-01
2026-03-25T19:06:32.248,1.04333000E-01
2026-03-25T19:06:32.253,1.04333000E-01
2026-03-25T19:06:32.260,1.04300000E-01
2026-03-25T19:06:32.264,1.04300000E-01
2026-03-25T19:06:32.268,1.04300000E-01
2026-03-25T19:06:32.272,1.04300000E-01
2026-03-25T19:06:32.275,1.04300000E-01
2026-03-25T19:06:32.279,1.04300000E-01
2026-03-25T19:06:32.283,1.04300000E-01
2026-03-25T19:06:32.286,1.04300000E-01
2026-03-25T19:06:32.290,1.04300000E-01
2026-03-25T19:06:32.298,1.04300000E-01
2026-03-25T19:06:32.301,1.04300000E-01
2026-03-25T19:06:32.305,1.04300000E-01
2026-03-25T19:06:32.309,1.04300000E-01
2026-03-25T19:06:32.313,1.04300000E-01
2026-03-25T19:06:32.317,1.04300000E-01
2026-03-25T19:06:32.321,1.04300000E-01
2026-03-25T19:06:32.328,1.04300000E-01
2026-03-25T19:06:32.333,1.04300000E-01
2026-03-25T19:06:32.338,1.04300000E-01
2026-03-25T19:06:32.343,1.04300000E-01
2026-03-25T19:06:32.346,1.04300000E-01
2026-03-25T19:06:32.357,1.45121000E-01
2026-03-25T19:06:32.362,1.45121000E-01
2026-03-25T19:06:32.365,1.45121000E-01
2026-03-25T19:06:32.369,1.45121000E-01
2026-03-25T19:06:32.373,1.45121000E-01
2026-03-25T19:06:32.378,1.45121000E-01
2026-03-25T19:06:32.382,1.45121000E-01
2026-03-25T19:06:32.386,1.45121000E-01
2026-03-25T19:06:32.390,1.45121000E-01
2026-03-25T19:06:32.394,1.45121000E-01
2026-03-25T19:06:32.398,1.45121000E-01
2026-03-25T19:06:32.403,1.45121000E-01
2026-03-25T19:06:32.407,1.45121000E-01
2026-03-25T19:06:32.414,1.45121000E-01
2026-03-25T19:06:32.418,1.45121000E-01
2026-03-25T19:06:32.422,1.45121000E-01
2026-03-25T19:06:32.430,1.45121000E-01
2026-03-25T19:06:32.433,1.45121000E-01
2026-03-25T19:06:32.438,1.45121000E-01
2026-03-25T19:06:32.442,1.45121000E-01
2026-03-25T19:06:32.449,1.04502000E-01
2026-03-25T19:06:32.453,1.04502000E-01
2026-03-25T19:06:32.458,1.04502000E-01
2026-03-25T19:06:32.461,1.04502000E-01
2026-03-25T19:06:32.465,1.04502000E-01
2026-03-25T19:06:32.473,1.04502000E-01
2026-03-25T19:06:32.477,1.04502000E-01
2026-03-25T19:06:32.480,1.04502000E-01
2026-03-25T19:06:32.484,1.04502000E-01
2026-03-25T19:06:32.488,1.04502000E-01
2026-03-25T19:06:32.492,1.04502000E-01
2026-03-25T19:06:32.496,1.04502000E-01
2026-03-25T19:06:32.500,1.04502000E-01
2026-03-25T19:06:32.504,1.04502000E-01
2026-03-25T19:06:32.508,1.04502000E-01
2026-03-25T19:06:32.512,1.04502000E-01
2026-03-25T19:06:32.516,1.04502000E-01
2026-03-25T19:06:32.520,1.04502000E-01
2026-03-25T19:06:32.530,1.04502000E-01
2026-03-25T19:06:32.535,1.04502000E-01
2026-03-25T19:06:32.538,1.04502000E-01
2026-03-25T19:06:32.545,1.51301000E-01
2026-03-25T19:06:32.549,1.51301000E-01
2026-03-25T19:06:32.553,1.51301000E-01
2026-03-25T19:06:32.558,1.51301000E-01
2026-03-25T19:06:32.561,1.51301000E-01
2026-03-25T19:06:32.565,1.51301000E-01
2026-03-25T19:06:32.570,1.51301000E-01
2026-03-25T19:06:32.574,1.51301000E-01
2026-03-25T19:06:32.578,1.51301000E-01
2026-03-25T19:06:32.585,1.51301000E-01
2026-03-25T19:06:32.590,1.51301000E-01
2026-03-25T19:06:32.594,1.51301000E-01
2026-03-25T19:06:32.598,1.51301000E-01
2026-03-25T19:06:32.603,1.51301000E-01
2026-03-25T19:06:32.607,1.51301000E-01
2026-03-25T19:06:32.611,1.51301000E-01
2026-03-25T19:06:32.615,1.51301000E-01
2026-03-25T19:06:32.620,1.51301000E-01
2026-03-25T19:06:32.623,1.51301000E-01
2026-03-25T19:06:32.630,1.51301000E-01
2026-03-25T19:06:32.637,1.51301000E-01
2026-03-25T19:06:32.644,1.04343000E-01
2026-03-25T19:06:32.649,1.04343000E-01
2026-03-25T19:06:32.654,1.04343000E-01
2026-03-25T19:06:32.658,1.04343000E-01
2026-03-25T19:06:32.662,1.04343000E-01
2026-03-25T19:06:32.666,1.04343000E-01
2026-03-25T19:06:32.670,1.04343000E-01
2026-03-25T19:06:32.673,1.04343000E-01
2026-03-25T19:06:32.678,1.04343000E-01
2026-03-25T19:06:32.682,1.04343000E-01
2026-03-25T19:06:32.686,1.04343000E-01
2026-03-25T19:06:32.690,1.04343000E-01
2026-03-25T19:06:32.694,1.04343000E-01
2026-03-25T19:06:32.701,1.04343000E-01
2026-03-25T19:06:32.705,1.04343000E-01
2026-03-25T19:06:32.709,1.04343000E-01
2026-03-25T19:06:32.713,1.04343000E-01
2026-03-25T19:06:32.718,1.04343000E-01
2026-03-25T19:06:32.721,1.04343000E-01
2026-03-25T19:06:32.728,1.04343000E-01
2026-03-25T19:06:32.737,1.04389000E-01
2026-03-25T19:06:32.740,1.04389000E-01
2026-03-25T19:06:32.745,1.04389000E-01
2026-03-25T19:06:32.749,1.04389000E-01
2026-03-25T19:06:32.753,1.04389000E-01
2026-03-25T19:06:32.761,1.04389000E-01
2026-03-25T19:06:32.765,1.04389000E-01
2026-03-25T19:06:32.770,1.04389000E-01
2026-03-25T19:06:32.774,1.04389000E-01
2026-03-25T19:06:32.778,1.04389000E-01
2026-03-25T19:06:32.782,1.04389000E-01
2026-03-25T19:06:32.786,1.04389000E-01
2026-03-25T19:06:32.790,1.04389000E-01
2026-03-25T19:06:32.794,1.04389000E-01
2026-03-25T19:06:32.798,1.04389000E-01
2026-03-25T19:06:32.803,1.04389000E-01
2026-03-25T19:06:32.808,1.04389000E-01
2026-03-25T19:06:32.811,1.04389000E-01
2026-03-25T19:06:32.817,1.04389000E-01
2026-03-25T19:06:32.822,1.04389000E-01
2026-03-25T19:06:32.834,1.04394000E-01
2026-03-25T19:06:32.838,1.04394000E-01
2026-03-25T19:06:32.843,1.04394000E-01
2026-03-25T19:06:32.847,1.04394000E-01
2026-03-25T19:06:32.850,1.04394000E-01
2026-03-25T19:06:32.855,1.04394000E-01
2026-03-25T19:06:32.860,1.04394000E-01
2026-03-25T19:06:32.863,1.04394000E-01
2026-03-25T19:06:32.867,1.04394000E-01
2026-03-25T19:06:32.876,1.04394000E-01
2026-03-25T19:06:32.880,1.04394000E-01
2026-03-25T19:06:32.884,1.04394000E-01
2026-03-25T19:06:32.888,1.04394000E-01
2026-03-25T19:06:32.891,1.04394000E-01
2026-03-25T19:06:32.895,1.04394000E-01
2026-03-25T19:06:32.899,1.04394000E-01
2026-03-25T19:06:32.902,1.04394000E-01
2026-03-25T19:06:32.906,1.04394000E-01
2026-03-25T19:06:32.910,1.04394000E-01
2026-03-25T19:06:32.913,1.04394000E-01
2026-03-25T19:06:32.917,1.04394000E-01
2026-03-25T19:06:32.928,1.04406000E-01
2026-03-25T19:06:32.935,1.04406000E-01
2026-03-25T19:06:32.939,1.04406000E-01
2026-03-25T19:06:32.943,1.04406000E-01
2026-03-25T19:06:32.947,1.04406000E-01
2026-03-25T19:06:32.950,1.04406000E-01
2026-03-25T19:06:32.954,1.04406000E-01
2026-03-25T19:06:32.958,1.04406000E-01
2026-03-25T19:06:32.961,1.04406000E-01
2026-03-25T19:06:32.965,1.04406000E-01
2026-03-25T19:06:32.968,1.04406000E-01
2026-03-25T19:06:32.972,1.04406000E-01
2026-03-25T19:06:32.975,1.04406000E-01
2026-03-25T19:06:32.979,1.04406000E-01
2026-03-25T19:06:32.983,1.04406000E-01
2026-03-25T19:06:32.987,1.04406000E-01
2026-03-25T19:06:32.994,1.04406000E-01
2026-03-25T19:06:32.998,1.04406000E-01
2026-03-25T19:06:33.001,1.04406000E-01
2026-03-25T19:06:33.005,1.04406000E-01
2026-03-25T19:06:33.008,1.04406000E-01
2026-03-25T19:06:33.012,1.04406000E-01
2026-03-25T19:06:33.019,1.04582000E-01
2026-03-25T19:06:33.023,1.04582000E-01
2026-03-25T19:06:33.030,1.04582000E-01
2026-03-25T19:06:33.034,1.04582000E-01
2026-03-25T19:06:33.038,1.04582000E-01
2026-03-25T19:06:33.042,1.04582000E-01
2026-03-25T19:06:33.045,1.04582000E-01
