# META
module,esp32
2026-03-25T19:08:16.287,1.04789000E-01
2026-03-25T19:08:16.291,1.04789000E-01
2026-03-25T19:08:16.295,1.04789000E-01
2026-03-25T19:08:16.299,1.04789000E-01
2026-03-25T19:08:16.303,1.04789000E-01
2026-03-25T19:08:16.306,1.04789000E-01
2026-03-25T19:08:16.310,1.04789000E-01
2026-03-25T19:08:16.314,1.04789000E-01
2026-03-25T19:08:16.318,1.04789000E-01
2026-03-25T19:08:16.321,1.04789000E-01
2026-03-25T19:08:16.324,1.04789000E-01
2026-03-25T19:08:16.329,1.04789000E-01
2026-03-25T19:08:16.332,1.04789000E-01
2026-03-25T19:08:16.338,1.04789000E-01
2026-03-25T19:08:16.342,1.04789000E-01
2026-03-25T19:08:16.345,1.04789000E-01
2026-03-25T19:08:16.349,1.04789000E-01
2026-03-25T19:08:16.353,1.04789000E-01
2026-03-25T19:08:16.357,1.04789000E-01
2026-03-25T19:08:16.361,1.04789000E-01
2026-03-25T19:08:16.366,1.04789000E-01
2026-03-25T19:08:16.369,1.04789000E-01
2026-03-25T19:08:16.378,1.07837000E-01
2026-03-25T19:08:16.383,1.07837000E-01
2026-03-25T19:08:16.388,1.07837000E-01
2026-03-25T19:08:16.394,1.07837000E-01
2026-03-25T19:08:16.399,1.07837000E-01
2026-03-25T19:08:16.404,1.07837000E-01
2026-03-25T19:08:16.407,1.07837000E-01
2026-03-25T19:08:16.411,1.07837000E-01
2026-03-25T19:08:16.415,1.07837000E-01
2026-03-25T19:08:16.419,1.07837000E-01
2026-03-25T19:08:16.422,1.07837000E-01
2026-03-25T19:08:16.426,1.07837000E-01
2026-03-25T19:08:16.430,1.07837000E-01
2026-03-25T19:08:16.434,1.07837000E-01
2026-03-25T19:08:16.438,1.07837000E-01
2026-03-25T19:08:16.442,1.07837000E-01
2026-03-25T19:08:16.446,1.07837000E-01
2026-03-25T19:08:16.452,1.07837000E-01
2026-03-25T19:08:16.457,1.07837000E-01
2026-03-25T19:08:16.460,1.07837000E-01
2026-03-25T19:08:16.467,1.07837000E-01
2026-03-25T19:08:16.474,1.04627000E-01
2026-03-25T19:08:16.478,1.04627000E-01
2026-03-25T19:08:16.483,1.04627000E-01
2026-03-25T19:08:16.489,1.04627000E-01
2026-03-25T19:08:16.494,1.04627000E-01
2026-03-25T19:08:16.499,1.04627000E-01
2026-03-25T19:08:16.504,1.04627000E-01
2026-03-25T19:08:16.511,1.04627000E-01
2026-03-25T19:08:16.517,1.04627000E-01
2026-03-25T19:08:16.520,1.04627000E-01
2026-03-25T19:08:16.524,1.04627000E-01
2026-03-25T19:08:16.528,1.04627000E-01
2026-03-25T19:08:16.532,1.04627000E-01
2026-03-25T19:08:16.536,1.04627000E-01
2026-03-25T19:08:16.541,1.04627000E-01
2026-03-25T19:08:16.545,1.04627000E-01
2026-03-25T19:08:16.549,1.04627000E-01
2026-03-25T19:08:16.554,1.04627000E-01
2026-03-25T19:08:16.557,1.04627000E-01
2026-03-25T19:08:16.561,1.04627000E-01
2026-03-25T19:08:16.572,1.04603000E-01
2026-03-25T19:08:16.575,1.04603000E-01
2026-03-25T19:08:16.579,1.04603000E-01
2026-03-25T19:08:16.586,1.04603000E-01
2026-03-25T19:08:16.590,1.04603000E-01
2026-03-25T19:08:16.594,1.04603000E-01
2026-03-25T19:08:16.598,1.04603000E-01
2026-03-25T19:08:16.602,1.04603000E-01
2026-03-25T19:08:16.606,1.04603000E-01
2026-03-25T19:08:16.609,1.04603000E-01
2026-03-25T19:08:16.614,1.04603000E-01
2026-03-25T19:08:16.619,1.04603000E-01
2026-03-25T19:08:16.626,1.04603000E-01
2026-03-25T19:08:16.630,1.04603000E-01
2026-03-25T19:08:16.634,1.04603000E-01
2026-03-25T19:08:16.638,1.04603000E-01
2026-03-25T19:08:16.641,1.04603000E-01
2026-03-25T19:08:16.645,1.04603000E-01
2026-03-25T19:08:16.649,1.04603000E-01
2026-03-25T19:08:16.654,1.04603000E-01
2026-03-25T19:08:16.660,1.04603000E-01
2026-03-25T19:08:16.664,1.04564000E-01
2026-03-25T19:08:16.669,1.04564000E-01
2026-03-25T19:08:16.672,1.04564000E-01
2026-03-25T19:08:16.676,1.04564000E-01
2026-03-25T19:08:16.679,1.04564000E-01
2026-03-25T19:08:16.686,1.04564000E-01
2026-03-25T19:08:16.694,1.04564000E-01
2026-03-25T19:08:16.698,1.04564000E-01
2026-03-25T19:08:16.701,1.04564000E-01
2026-03-25T19:08:16.705,1.04564000E-01
2026-03-25T19:08:16.710,1.04564000E-01
2026-03-25T19:08:16.714,1.04564000E-01
2026-03-25T19:08:16.717,1.04564000E-01
2026-03-25T19:08:16.721,1.04564000E-01
2026-03-25T19:08:16.725,1.04564000E-01
2026-03-25T19:08:16.729,1.04564000E-01
2026-03-25T19:08:16.733,1.04564000E-01
2026-03-25T19:08:16.736,1.04564000E-01
2026-03-25T19:08:16.744,1.04564000E-01
2026-03-25T19:08:16.748,1.04564000E-01
2026-03-25T19:08:16.755,1.04564000E-01
2026-03-25T19:08:16.759,1.04549000E-01
2026-03-25T19:08:16.763,1.04549000E-01
2026-03-25T19:08:16.766,1.04549000E-01
2026-03-25T19:08:16.770,1.04549000E-01
2026-03-25T19:08:16.774,1.04549000E-01
2026-03-25T19:08:16.779,1.04549000E-01
2026-03-25T19:08:16.782,1.04549000E-01
2026-03-25T19:08:16.786,1.04549000E-01
2026-03-25T19:08:16.794,1.04549000E-01
2026-03-25T19:08:16.802,1.04549000E-01
2026-03-25T19:08:16.805,1.04549000E-01
2026-03-25T19:08:16.809,1.04549000E-01
2026-03-25T19:08:16.813,1.04549000E-01
2026-03-25T19:08:16.816,1.04549000E-01
2026-03-25T19:08:16.820,1.04549000E-01
2026-03-25T19:08:16.824,1.04549000E-01
2026-03-25T19:08:16.829,1.04549000E-01
2026-03-25T19:08:16.832,1.04549000E-01
2026-03-25T19:08:16.836,1.04549000E-01
2026-03-25T19:08:16.840,1.04549000E-01
2026-03-25T19:08:16.844,1.04549000E-01
2026-03-25T19:08:16.852,1.04574000E-01
2026-03-25T19:08:16.860,1.04574000E-01
2026-03-25T19:08:16.864,1.04574000E-01
2026-03-25T19:08:16.868,1.04574000E-01
2026-03-25T19:08:16.873,1.04574000E-01
2026-03-25T19:08:16.876,1.04574000E-01
2026-03-25T19:08:16.880,1.04574000E-01
2026-03-25T19:08:16.884,1.04574000E-01
2026-03-25T19:08:16.893,1.04574000E-01
2026-03-25T19:08:16.896,1.04574000E-01
2026-03-25T19:08:16.900,1.04574000E-01
2026-03-25T19:08:16.904,1.04574000E-01
2026-03-25T19:08:16.909,1.04574000E-01
2026-03-25T19:08:16.916,1.04574000E-01
2026-03-25T19:08:16.920,1.04574000E-01
2026-03-25T19:08:16.924,1.04574000E-01
2026-03-25T19:08:16.928,1.04574000E-01
2026-03-25T19:08:16.932,1.04574000E-01
2026-03-25T19:08:16.935,1.04574000E-01
2026-03-25T19:08:16.940,1.04574000E-01
2026-03-25T19:08:16.947,1.04381000E-01
2026-03-25T19:08:16.951,1.04381000E-01
2026-03-25T19:08:16.955,1.04381000E-01
2026-03-25T19:08:16.959,1.04381000E-01
2026-03-25T19:08:16.964,1.04381000E-01
2026-03-25T19:08:16.969,1.04381000E-01
2026-03-25T19:08:16.976,1.04381000E-01
2026-03-25T19:08:16.980,1.04381000E-01
2026-03-25T19:08:16.984,1.04381000E-01
2026-03-25T19:08:16.992,1.04381000E-01
2026-03-25T19:08:16.995,1.04381000E-01
2026-03-25T19:08:16.999,1.04381000E-01
2026-03-25T19:08:17.004,1.04381000E-01
2026-03-25T19:08:17.008,1.04381000E-01
2026-03-25T19:08:17.012,1.04381000E-01
2026-03-25T19:08:17.016,1.04381000E-01
2026-03-25T19:08:17.019,1.04381000E-01
2026-03-25T19:08:17.024,1.04381000E-01
2026-03-25T19:08:17.032,1.04381000E-01
2026-03-25T19:08:17.036,1.04381000E-01
2026-03-25T19:08:17.043,1.04419000E-01
2026-03-25T19:08:17.048,1.04419000E-01
2026-03-25T19:08:17.051,1.04419000E-01
2026-03-25T19:08:17.056,1.04419000E-01
2026-03-25T19:08:17.059,1.04419000E-01
2026-03-25T19:08:17.064,1.04419000E-01
2026-03-25T19:08:17.069,1.04419000E-01
2026-03-25T19:08:17.074,1.04419000E-01
2026-03-25T19:08:17.079,1.04419000E-01
2026-03-25T19:08:17.083,1.04419000E-01
2026-03-25T19:08:17.086,1.04419000E-01
2026-03-25T19:08:17.097,1.04419000E-01
2026-03-25T19:08:17.100,1.04419000E-01
2026-03-25T19:08:17.104,1.04419000E-01
2026-03-25T19:08:17.108,1.04419000E-01
2026-03-25T19:08:17.112,1.04419000E-01
2026-03-25T19:08:17.116,1.04419000E-01
2026-03-25T19:08:17.120,1.04419000E-01
2026-03-25T19:08:17.124,1.04419000E-01
2026-03-25T19:08:17.128,1.04419000E-01
2026-03-25T19:08:17.135,1.04419000E-01
2026-03-25T19:08:17.140,9.39476000E-02
2026-03-25T19:08:17.144,9.39476000E-02
2026-03-25T19:08:17.151,9.39476000E-02
2026-03-25T19:08:17.155,9.39476000E-02
2026-03-25T19:08:17.159,9.39476000E-02
2026-03-25T19:08:17.163,9.39476000E-02
2026-03-25T19:08:17.166,9.39476000E-02
2026-03-25T19:08:17.170,9.39476000E-02
2026-03-25T19:08:17.174,9.39476000E-02
2026-03-25T19:08:17.178,9.39476000E-02
2026-03-25T19:08:17.181,9.39476000E-02
2026-03-25T19:08:17.185,9.39476000E-02
2026-03-25T19:08:17.189,9.39476000E-02
2026-03-25T19:08:17.197,9.39476000E-02
2026-03-25T19:08:17.201,9.39476000E-02
2026-03-25T19:08:17.208,9.39476000E-02
2026-03-25T19:08:17.212,9.39476000E-02
2026-03-25T19:08:17.215,9.39476000E-02
2026-03-25T19:08:17.219,9.39476000E-02
2026-03-25T19:08:17.224,9.39476000E-02
2026-03-25T19:08:17.230,9.39476000E-02
2026-03-25T19:08:17.234,1.04578000E-01
2026-03-25T19:08:17.238,1.04578000E-01
2026-03-25T19:08:17.242,1.04578000E-01
2026-03-25T19:08:17.246,1.04578000E-01
2026-03-25T19:08:17.250,1.04578000E-01
2026-03-25T19:08:17.254,1.04578000E-01
2026-03-25T19:08:17.258,1.04578000E-01
2026-03-25T19:08:17.265,1.04578000E-01
2026-03-25T19:08:17.269,1.04578000E-01
2026-03-25T19:08:17.274,1.04578000E-01
2026-03-25T19:08:17.278,1.04578000E-01
2026-03-25T19:08:17.282,1.04578000E-01
2026-03-25T19:08:17.286,1.04578000E-01
2026-03-25T19:08:17.289,1.04578000E-01
2026-03-25T19:08:17.297,1.04578000E-01
2026-03-25T19:08:17.301,1.04578000E-01
2026-03-25T19:08:17.305,1.04578000E-01
2026-03-25T19:08:17.309,1.04578000E-01
2026-03-25T19:08:17.313,1.04578000E-01
2026-03-25T19:08:17.316,1.04578000E-01
2026-03-25T19:08:17.327,1.04585000E-01
2026-03-25T19:08:17.331,1.04585000E-01
2026-03-25T19:08:17.335,1.04585000E-01
2026-03-25T19:08:17.339,1.04585000E-01
2026-03-25T19:08:17.343,1.04585000E-01
2026-03-25T19:08:17.346,1.04585000E-01
2026-03-25T19:08:17.350,1.04585000E-01
2026-03-25T19:08:17.354,1.04585000E-01
2026-03-25T19:08:17.358,1.04585000E-01
2026-03-25T19:08:17.362,1.04585000E-01
2026-03-25T19:08:17.366,1.04585000E-01
2026-03-25T19:08:17.370,1.04585000E-01
2026-03-25T19:08:17.374,1.04585000E-01
2026-03-25T19:08:17.380,1.04585000E-01
2026-03-25T19:08:17.384,1.04585000E-01
2026-03-25T19:08:17.389,1.04585000E-01
2026-03-25T19:08:17.395,1.04585000E-01
2026-03-25T19:08:17.399,1.04585000E-01
2026-03-25T19:08:17.404,1.04585000E-01
2026-03-25T19:08:17.408,1.04585000E-01
2026-03-25T19:08:17.411,1.04585000E-01
2026-03-25T19:08:17.415,1.04585000E-01
2026-03-25T19:08:17.423,1.04623000E-01
2026-03-25T19:08:17.427,1.04623000E-01
2026-03-25T19:08:17.431,1.04623000E-01
2026-03-25T19:08:17.437,1.04623000E-01
2026-03-25T19:08:17.441,1.04623000E-01
2026-03-25T19:08:17.445,1.04623000E-01
2026-03-25T19:08:17.449,1.04623000E-01
2026-03-25T19:08:17.454,1.04623000E-01
2026-03-25T19:08:17.457,1.04623000E-01
2026-03-25T19:08:17.461,1.04623000E-01
2026-03-25T19:08:17.465,1.04623000E-01
2026-03-25T19:08:17.471,1.04623000E-01
2026-03-25T19:08:17.474,1.04623000E-01
2026-03-25T19:08:17.478,1.04623000E-01
2026-03-25T19:08:17.482,1.04623000E-01
2026-03-25T19:08:17.486,1.04623000E-01
2026-03-25T19:08:17.490,1.04623000E-01
2026-03-25T19:08:17.501,1.04623000E-01
2026-03-25T19:08:17.506,1.04623000E-01
2026-03-25T19:08:17.511,1.04623000E-01
2026-03-25T19:08:17.520,1.04535000E-01
2026-03-25T19:08:17.524,1.04535000E-01
2026-03-25T19:08:17.527,1.04535000E-01
2026-03-25T19:08:17.531,1.04535000E-01
2026-03-25T19:08:17.535,1.04535000E-01
2026-03-25T19:08:17.539,1.04535000E-01
2026-03-25T19:08:17.543,1.04535000E-01
2026-03-25T19:08:17.547,1.04535000E-01
2026-03-25T19:08:17.554,1.04535000E-01
2026-03-25T19:08:17.558,1.04535000E-01
2026-03-25T19:08:17.562,1.04535000E-01
2026-03-25T19:08:17.566,1.04535000E-01
2026-03-25T19:08:17.570,1.04535000E-01
2026-03-25T19:08:17.574,1.04535000E-01
2026-03-25T19:08:17.578,1.04535000E-01
2026-03-25T19:08:17.581,1.04535000E-01
2026-03-25T19:08:17.585,1.04535000E-01
2026-03-25T19:08:17.589,1.04535000E-01
2026-03-25T19:08:17.597,1.04535000E-01
2026-03-25T19:08:17.601,1.04535000E-01
2026-03-25T19:08:17.605,1.04535000E-01
2026-03-25T19:08:17.615,1.04595000E-01
2026-03-25T19:08:17.619,1.04595000E-01
2026-03-25T19:08:17.623,1.04595000E-01
2026-03-25T19:08:17.628,1.04595000E-01
2026-03-25T19:08:17.631,1.04595000E-01
2026-03-25T19:08:17.636,1.04595000E-01
2026-03-25T19:08:17.639,1.04595000E-01
2026-03-25T19:08:17.643,1.04595000E-01
2026-03-25T19:08:17.647,1.04595000E-01
2026-03-25T19:08:17.651,1.04595000E-01
2026-03-25T19:08:17.657,1.04595000E-01
2026-03-25T19:08:17.660,1.04595000E-01
2026-03-25T19:08:17.664,1.04595000E-01
2026-03-25T19:08:17.671,1.04595000E-01
2026-03-25T19:08:17.675,1.04595000E-01
2026-03-25T19:08:17.679,1.04595000E-01
2026-03-25T19:08:17.683,1.04595000E-01
2026-03-25T19:08:17.686,1.04595000E-01
2026-03-25T19:08:17.690,1.04595000E-01
2026-03-25T19:08:17.698,1.04595000E-01
2026-03-25T19:08:17.701,1.04595000E-01
2026-03-25T19:08:17.708,1.37567000E-01
2026-03-25T19:08:17.711,1.37567000E-01
2026-03-25T19:08:17.715,1.37567000E-01
2026-03-25T19:08:17.719,1.37567000E-01
2026-03-25T19:08:17.724,1.37567000E-01
2026-03-25T19:08:17.731,1.37567000E-01
2026-03-25T19:08:17.734,1.37567000E-01
2026-03-25T19:08:17.739,1.37567000E-01
2026-03-25T19:08:17.742,1.37567000E-01
2026-03-25T19:08:17.746,1.37567000E-01
2026-03-25T19:08:17.750,1.37567000E-01
2026-03-25T19:08:17.754,1.37567000E-01
2026-03-25T19:08:17.757,1.37567000E-01
2026-03-25T19:08:17.761,1.37567000E-01
2026-03-25T19:08:17.764,1.37567000E-01
2026-03-25T19:08:17.769,1.37567000E-01
2026-03-25T19:08:17.773,1.37567000E-01
2026-03-25T19:08:17.777,1.37567000E-01
2026-03-25T19:08:17.780,1.37567000E-01
2026-03-25T19:08:17.788,1.37567000E-01
2026-03-25T19:08:17.791,1.37567000E-01
2026-03-25T19:08:17.802,1.04580000E-01
2026-03-25T19:08:17.806,1.04580000E-01
2026-03-25T19:08:17.810,1.04580000E-01
2026-03-25T19:08:17.814,1.04580000E-01
2026-03-25T19:08:17.819,1.04580000E-01
2026-03-25T19:08:17.824,1.04580000E-01
2026-03-25T19:08:17.828,1.04580000E-01
2026-03-25T19:08:17.832,1.04580000E-01
2026-03-25T19:08:17.836,1.04580000E-01
2026-03-25T19:08:17.840,1.04580000E-01
2026-03-25T19:08:17.847,1.04580000E-01
2026-03-25T19:08:17.850,1.04580000E-01
2026-03-25T19:08:17.854,1.04580000E-01
2026-03-25T19:08:17.859,1.04580000E-01
2026-03-25T19:08:17.863,1.04580000E-01
2026-03-25T19:08:17.866,1.04580000E-01
2026-03-25T19:08:17.870,1.04580000E-01
2026-03-25T19:08:17.874,1.04580000E-01
2026-03-25T19:08:17.878,1.04580000E-01
2026-03-25T19:08:17.882,1.04580000E-01
2026-03-25T19:08:17.888,1.04580000E-01
2026-03-25T19:08:17.891,1.04580000E-01
2026-03-25T19:08:17.905,1.04579000E-01
2026-03-25T19:08:17.909,1.04579000E-01
2026-03-25T19:08:17.914,1.04579000E-01
2026-03-25T19:08:17.919,1.04579000E-01
2026-03-25T19:08:17.923,1.04579000E-01
2026-03-25T19:08:17.927,1.04579000E-01
2026-03-25T19:08:17.930,1.04579000E-01
2026-03-25T19:08:17.936,1.04579000E-01
2026-03-25T19:08:17.940,1.04579000E-01
2026-03-25T19:08:17.944,1.04579000E-01
2026-03-25T19:08:17.951,1.04579000E-01
2026-03-25T19:08:17.954,1.04579000E-01
2026-03-25T19:08:17.962,1.04579000E-01
2026-03-25T19:08:17.965,1.04579000E-01
2026-03-25T19:08:17.969,1.04579000E-01
2026-03-25T19:08:17.972,1.04579000E-01
2026-03-25T19:08:17.976,1.04579000E-01
2026-03-25T19:08:17.980,1.04579000E-01
2026-03-25T19:08:17.984,1.04579000E-01
2026-03-25T19:08:17.991,1.04579000E-01
2026-03-25T19:08:17.998,1.04561000E-01
2026-03-25T19:08:18.001,1.04561000E-01
2026-03-25T19:08:18.005,1.04561000E-01
2026-03-25T19:08:18.009,1.04561000E-01
2026-03-25T19:08:18.013,1.04561000E-01
2026-03-25T19:08:18.020,1.04561000E-01
2026-03-25T19:08:18.024,1.04561000E-01
2026-03-25T19:08:18.028,1.04561000E-01
2026-03-25T19:08:18.031,1.04561000E-01
2026-03-25T19:08:18.035,1.04561000E-01
2026-03-25T19:08:18.039,1.04561000E-01
2026-03-25T19:08:18.042,1.04561000E-01
2026-03-25T19:08:18.046,1.04561000E-01
2026-03-25T19:08:18.050,1.04561000E-01
2026-03-25T19:08:18.054,1.04561000E-01
2026-03-25T19:08:18.057,1.04561000E-01
2026-03-25T19:08:18.061,1.04561000E-01
2026-03-25T19:08:18.064,1.04561000E-01
2026-03-25T19:08:18.068,1.04561000E-01
2026-03-25T19:08:18.071,1.04561000E-01
2026-03-25T19:08:18.078,1.04561000E-01
2026-03-25T19:08:18.081,1.04561000E-01
2026-03-25T19:08:18.088,1.04593000E-01
2026-03-25T19:08:18.091,1.04593000E-01
2026-03-25T19:08:18.099,1.04593000E-01
2026-03-25T19:08:18.103,1.04593000E-01
2026-03-25T19:08:18.106,1.04593000E-01
2026-03-25T19:08:18.110,1.04593000E-01
2026-03-25T19:08:18.114,1.04593000E-01
2026-03-25T19:08:18.118,1.04593000E-01
2026-03-25T19:08:18.121,1.04593000E-01
2026-03-25T19:08:18.125,1.04593000E-01
2026-03-25T19:08:18.129,1.04593000E-01
2026-03-25T19:08:18.136,1.04593000E-01
2026-03-25T19:08:18.139,1.04593000E-01
2026-03-25T19:08:18.143,1.04593000E-01
2026-03-25T19:08:18.147,1.04593000E-01
2026-03-25T19:08:18.150,1.04593000E-01
2026-03-25T19:08:18.154,1.04593000E-01
2026-03-25T19:08:18.158,1.04593000E-01
2026-03-25T19:08:18.161,1.04593000E-01
2026-03-25T19:08:18.165,1.04593000E-01
2026-03-25T19:08:18.169,1.04593000E-01
2026-03-25T19:08:18.173,1.04593000E-01
2026-03-25T19:08:18.176,1.04593000E-01
2026-03-25T19:08:18.183,1.04571000E-01
2026-03-25T19:08:18.186,1.04571000E-01
2026-03-25T19:08:18.197,1.04571000E-01
2026-03-25T19:08:18.201,1.04571000E-01
2026-03-25T19:08:18.205,1.04571000E-01
2026-03-25T19:08:18.209,1.04571000E-01
2026-03-25T19:08:18.212,1.04571000E-01
2026-03-25T19:08:18.215,1.04571000E-01
2026-03-25T19:08:18.219,1.04571000E-01
2026-03-25T19:08:18.223,1.04571000E-01
2026-03-25T19:08:18.226,1.04571000E-01
2026-03-25T19:08:18.230,1.04571000E-01
2026-03-25T19:08:18.234,1.04571000E-01
2026-03-25T19:08:18.238,1.04571000E-01
2026-03-25T19:08:18.241,1.04571000E-01
2026-03-25T19:08:18.245,1.04571000E-01
2026-03-25T19:08:18.252,1.04571000E-01
2026-03-25T19:08:18.256,1.04571000E-01
2026-03-25T19:08:18.259,1.04571000E-01
2026-03-25T19:08:18.264,1.04571000E-01
2026-03-25T19:08:18.269,1.04571000E-01
2026-03-25T19:08:18.276,1.04571000E-01
2026-03-25T19:08:18.280,1.04571000E-01
2026-03-25T19:08:18.284,1.04571000E-01
2026-03-25T19:08:18.288,1.04571000E-01
2026-03-25T19:08:18.292,1.04571000E-01
2026-03-25T19:08:18.299,1.04571000E-01
2026-03-25T19:08:18.303,1.04571000E-01
2026-03-25T19:08:18.310,1.04571000E-01
2026-03-25T19:08:18.315,1.04571000E-01
2026-03-25T19:08:18.319,1.04571000E-01
2026-03-25T19:08:18.323,1.04571000E-01
2026-03-25T19:08:18.326,1.04571000E-01
2026-03-25T19:08:18.330,1.04571000E-01
2026-03-25T19:08:18.334,1.04571000E-01
2026-03-25T19:08:18.342,1.04571000E-01
2026-03-25T19:08:18.345,1.04571000E-01
2026-03-25T19:08:18.349,1.04571000E-01
2026-03-25T19:08:18.354,1.04571000E-01
2026-03-25T19:08:18.358,1.04571000E-01
2026-03-25T19:08:18.362,1.04571000E-01
2026-03-25T19:08:18.371,1.04565000E-01
2026-03-25T19:08:18.375,1.04565000E-01
2026-03-25T19:08:18.379,1.04565000E-01
2026-03-25T19:08:18.383,1.04565000E-01
2026-03-25T19:08:18.386,1.04565000E-01
2026-03-25T19:08:18.390,1.04565000E-01
2026-03-25T19:08:18.399,1.04565000E-01
2026-03-25T19:08:18.403,1.04565000E-01
2026-03-25T19:08:18.408,1.04565000E-01
2026-03-25T19:08:18.411,1.04565000E-01
2026-03-25T19:08:18.415,1.04565000E-01
2026-03-25T19:08:18.419,1.04565000E-01
2026-03-25T19:08:18.426,1.04565000E-01
2026-03-25T19:08:18.430,1.04565000E-01
2026-03-25T19:08:18.434,1.04565000E-01
2026-03-25T19:08:18.439,1.04565000E-01
2026-03-25T19:08:18.442,1.04565000E-01
2026-03-25T19:08:18.446,1.04565000E-01
2026-03-25T19:08:18.450,1.04565000E-01
2026-03-25T19:08:18.470,1.04565000E-01
2026-03-25T19:08:18.474,1.04368000E-01
2026-03-25T19:08:18.481,1.04368000E-01
2026-03-25T19:08:18.485,1.04368000E-01
2026-03-25T19:08:18.489,1.04368000E-01
2026-03-25T19:08:18.496,1.04368000E-01
2026-03-25T19:08:18.500,1.04368000E-01
2026-03-25T19:08:18.504,1.04368000E-01
2026-03-25T19:08:18.507,1.04368000E-01
2026-03-25T19:08:18.511,1.04368000E-01
2026-03-25T19:08:18.515,1.04368000E-01
2026-03-25T19:08:18.519,1.04368000E-01
2026-03-25T19:08:18.523,1.04368000E-01
2026-03-25T19:08:18.527,1.04368000E-01
2026-03-25T19:08:18.530,1.04368000E-01
2026-03-25T19:08:18.534,1.04368000E-01
2026-03-25T19:08:18.541,1.04368000E-01
2026-03-25T19:08:18.545,1.04368000E-01
2026-03-25T19:08:18.549,1.04368000E-01
2026-03-25T19:08:18.553,1.04368000E-01
2026-03-25T19:08:18.556,1.04368000E-01
2026-03-25T19:08:18.563,1.24341000E-01
2026-03-25T19:08:18.566,1.24341000E-01
2026-03-25T19:08:18.570,1.24341000E-01
2026-03-25T19:08:18.574,1.24341000E-01
2026-03-25T19:08:18.577,1.24341000E-01
2026-03-25T19:08:18.581,1.24341000E-01
2026-03-25T19:08:18.585,1.24341000E-01
2026-03-25T19:08:18.589,1.24341000E-01
2026-03-25T19:08:18.598,1.24341000E-01
2026-03-25T19:08:18.602,1.24341000E-01
2026-03-25T19:08:18.606,1.24341000E-01
2026-03-25T19:08:18.610,1.24341000E-01
2026-03-25T19:08:18.614,1.24341000E-01
2026-03-25T19:08:18.617,1.24341000E-01
2026-03-25T19:08:18.621,1.24341000E-01
2026-03-25T19:08:18.624,1.24341000E-01
2026-03-25T19:08:18.628,1.24341000E-01
2026-03-25T19:08:18.631,1.24341000E-01
2026-03-25T19:08:18.635,1.24341000E-01
2026-03-25T19:08:18.639,1.24341000E-01
2026-03-25T19:08:18.643,1.24341000E-01
2026-03-25T19:08:18.646,1.24341000E-01
2026-03-25T19:08:18.650,1.24341000E-01
2026-03-25T19:08:18.660,1.04420000E-01
2026-03-25T19:08:18.664,1.04420000E-01
2026-03-25T19:08:18.667,1.04420000E-01
2026-03-25T19:08:18.671,1.04420000E-01
2026-03-25T19:08:18.674,1.04420000E-01
2026-03-25T19:08:18.679,1.04420000E-01
2026-03-25T19:08:18.682,1.04420000E-01
2026-03-25T19:08:18.685,1.04420000E-01
2026-03-25T19:08:18.689,1.04420000E-01
2026-03-25T19:08:18.697,1.04420000E-01
2026-03-25T19:08:18.700,1.04420000E-01
2026-03-25T19:08:18.704,1.04420000E-01
2026-03-25T19:08:18.708,1.04420000E-01
2026-03-25T19:08:18.714,1.04420000E-01
2026-03-25T19:08:18.719,1.04420000E-01
2026-03-25T19:08:18.723,1.04420000E-01
2026-03-25T19:08:18.726,1.04420000E-01
2026-03-25T19:08:18.730,1.04420000E-01
2026-03-25T19:08:18.734,1.04420000E-01
2026-03-25T19:08:18.737,1.04420000E-01
2026-03-25T19:08:18.741,1.04420000E-01
2026-03-25T19:08:18.745,1.04420000E-01
2026-03-25T19:08:18.752,1.04580000E-01
2026-03-25T19:08:18.755,1.04580000E-01
2026-03-25T19:08:18.760,1.04580000E-01
2026-03-25T19:08:18.764,1.04580000E-01
2026-03-25T19:08:18.767,1.04580000E-01
2026-03-25T19:08:18.774,1.04580000E-01
2026-03-25T19:08:18.777,1.04580000E-01
2026-03-25T19:08:18.780,1.04580000E-01
2026-03-25T19:08:18.784,1.04580000E-01
2026-03-25T19:08:18.788,1.04580000E-01
2026-03-25T19:08:18.791,1.04580000E-01
2026-03-25T19:08:18.799,1.04580000E-01
2026-03-25T19:08:18.802,1.04580000E-01
2026-03-25T19:08:18.806,1.04580000E-01
2026-03-25T19:08:18.809,1.04580000E-01
2026-03-25T19:08:18.813,1.04580000E-01
2026-03-25T19:08:18.816,1.04580000E-01
2026-03-25T19:08:18.820,1.04580000E-01
2026-03-25T19:08:18.824,1.04580000E-01
2026-03-25T19:08:18.830,1.04580000E-01
2026-03-25T19:08:18.834,1.04580000E-01
2026-03-25T19:08:18.838,1.04580000E-01
2026-03-25T19:08:18.841,1.04580000E-01
2026-03-25T19:08:18.848,1.04391000E-01
2026-03-25T19:08:18.851,1.04391000E-01
2026-03-25T19:08:18.855,1.04391000E-01
2026-03-25T19:08:18.859,1.04391000E-01
2026-03-25T19:08:18.862,1.04391000E-01
2026-03-25T19:08:18.866,1.04391000E-01
2026-03-25T19:08:18.869,1.04391000E-01
2026-03-25T19:08:18.874,1.04391000E-01
2026-03-25T19:08:18.877,1.04391000E-01
2026-03-25T19:08:18.880,1.04391000E-01
2026-03-25T19:08:18.887,1.04391000E-01
2026-03-25T19:08:18.891,1.04391000E-01
2026-03-25T19:08:18.899,1.04391000E-01
