# META
module,LoRa
measurement,boot
boot_number,29
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T16:00:28.540,3.55504000E-02,29
METER,2026-04-23T16:00:28.545,3.55504000E-02,29
METER,2026-04-23T16:00:28.550,3.55504000E-02,29
METER,2026-04-23T16:00:28.553,3.55504000E-02,29
METER,2026-04-23T16:00:28.556,3.55504000E-02,29
METER,2026-04-23T16:00:28.559,3.55504000E-02,29
METER,2026-04-23T16:00:28.562,3.55504000E-02,29
METER,2026-04-23T16:00:28.565,3.55504000E-02,29
METER,2026-04-23T16:00:28.569,3.55504000E-02,29
METER,2026-04-23T16:00:28.572,3.55504000E-02,29
METER,2026-04-23T16:00:28.575,3.55504000E-02,29
METER,2026-04-23T16:00:28.578,3.55504000E-02,29
METER,2026-04-23T16:00:28.582,3.55504000E-02,29
METER,2026-04-23T16:00:28.585,3.55504000E-02,29
METER,2026-04-23T16:00:28.591,3.55504000E-02,29
METER,2026-04-23T16:00:28.594,3.55504000E-02,29
METER,2026-04-23T16:00:28.597,3.55504000E-02,29
METER,2026-04-23T16:00:28.606,3.55504000E-02,29
METER,2026-04-23T16:00:28.609,3.55504000E-02,29
METER,2026-04-23T16:00:28.612,3.55504000E-02,29
METER,2026-04-23T16:00:28.615,3.55504000E-02,29
METER,2026-04-23T16:00:28.618,3.55504000E-02,29
METER,2026-04-23T16:00:28.622,3.55504000E-02,29
METER,2026-04-23T16:00:28.625,3.55504000E-02,29
METER,2026-04-23T16:00:28.635,3.55504000E-02,29
EVENT,settled,2026-04-23T16:00:28.635,29
