# META
module,LoRa
measurement,boot
boot_number,18
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T15:57:56.549,3.55296000E-02,18
METER,2026-04-23T15:57:56.552,3.55296000E-02,18
METER,2026-04-23T15:57:56.555,3.55296000E-02,18
METER,2026-04-23T15:57:56.558,3.55296000E-02,18
METER,2026-04-23T15:57:56.561,3.55296000E-02,18
METER,2026-04-23T15:57:56.565,3.55296000E-02,18
METER,2026-04-23T15:57:56.568,3.55296000E-02,18
METER,2026-04-23T15:57:56.571,3.55296000E-02,18
METER,2026-04-23T15:57:56.574,3.55296000E-02,18
METER,2026-04-23T15:57:56.577,3.55296000E-02,18
METER,2026-04-23T15:57:56.581,3.55296000E-02,18
METER,2026-04-23T15:57:56.584,3.55296000E-02,18
METER,2026-04-23T15:57:56.587,3.55296000E-02,18
METER,2026-04-23T15:57:56.591,3.55296000E-02,18
METER,2026-04-23T15:57:56.597,3.55296000E-02,18
METER,2026-04-23T15:57:56.600,3.55296000E-02,18
METER,2026-04-23T15:57:56.604,3.55296000E-02,18
METER,2026-04-23T15:57:56.607,3.55296000E-02,18
METER,2026-04-23T15:57:56.610,3.55296000E-02,18
METER,2026-04-23T15:57:56.613,3.55296000E-02,18
METER,2026-04-23T15:57:56.616,3.55296000E-02,18
METER,2026-04-23T15:57:56.620,3.55296000E-02,18
METER,2026-04-23T15:57:56.630,3.55389000E-02,18
EVENT,settled,2026-04-23T15:57:56.630,18
