# INFO
Calibration: R=1.134584Ohm, Offset=-0.0022mV, Vsrc=5.020379V, Logic=7.5xAboveBelowMinNeighbor
2026-04-15T15:37:24.638,0.011123700,idle,0.009806133
2026-04-15T15:37:24.640,0.011123700,idle,0.009806133
2026-04-15T15:37:24.643,0.011123700,idle,0.009806133
2026-04-15T15:37:24.646,0.011123700,idle,0.009806133
2026-04-15T15:37:24.649,0.011123700,idle,0.009806133
2026-04-15T15:37:24.651,0.011123700,idle,0.009806133
2026-04-15T15:37:24.654,0.011123700,idle,0.009806133
2026-04-15T15:37:24.660,0.011123700,idle,0.009806133
2026-04-15T15:37:24.663,0.011123700,idle,0.009806133
2026-04-15T15:37:24.665,0.011123700,idle,0.009806133
2026-04-15T15:37:24.668,0.011123700,idle,0.009806133
2026-04-15T15:37:24.671,0.011123700,idle,0.009806133
2026-04-15T15:37:24.680,0.011081200,idle,0.009768675
2026-04-15T15:37:24.683,0.011081200,idle,0.009768675
2026-04-15T15:37:24.688,0.011081200,idle,0.009768675
2026-04-15T15:37:24.691,0.011081200,idle,0.009768675
2026-04-15T15:37:24.694,0.011081200,idle,0.009768675
2026-04-15T15:37:24.697,0.011081200,idle,0.009768675
2026-04-15T15:37:24.699,0.011081200,idle,0.009768675
2026-04-15T15:37:24.702,0.011081200,idle,0.009768675
2026-04-15T15:37:24.705,0.011081200,idle,0.009768675
2026-04-15T15:37:24.707,0.011081200,idle,0.009768675
2026-04-15T15:37:24.710,0.011081200,idle,0.009768675
2026-04-15T15:37:24.713,0.011081200,idle,0.009768675
2026-04-15T15:37:24.716,0.011081200,idle,0.009768675
2026-04-15T15:37:24.718,0.011081200,idle,0.009768675
2026-04-15T15:37:24.722,0.011081200,idle,0.009768675
2026-04-15T15:37:24.724,0.011081200,idle,0.009768675
2026-04-15T15:37:24.726,0.011081200,idle,0.009768675
2026-04-15T15:37:24.729,0.011081200,idle,0.009768675
2026-04-15T15:37:24.731,0.011081200,idle,0.009768675
2026-04-15T15:37:24.737,0.011081200,idle,0.009768675
2026-04-15T15:37:24.738,0.011081200,idle,0.009768675
2026-04-15T15:37:24.741,0.011081200,idle,0.009768675
2026-04-15T15:37:24.746,0.011081200,idle,0.009768675
2026-04-15T15:37:24.749,0.011081200,idle,0.009768675
2026-04-15T15:37:24.751,0.011081200,idle,0.009768675
2026-04-15T15:37:24.754,0.011081200,idle,0.009768675
2026-04-15T15:37:24.761,0.011081200,idle,0.009768675
2026-04-15T15:37:24.764,0.011081200,idle,0.009768675
2026-04-15T15:37:24.766,0.011081200,idle,0.009768675
2026-04-15T15:37:24.771,0.011081200,idle,0.009768675
2026-04-15T15:37:24.774,0.011081200,idle,0.009768675
2026-04-15T15:37:24.777,0.011081200,idle,0.009768675
2026-04-15T15:37:24.780,0.011081200,idle,0.009768675
2026-04-15T15:37:24.782,0.011081200,idle,0.009768675
2026-04-15T15:37:24.785,0.011081200,idle,0.009768675
2026-04-15T15:37:24.787,0.011081200,idle,0.009768675
2026-04-15T15:37:24.790,0.011081200,idle,0.009768675
2026-04-15T15:37:24.793,0.011081200,idle,0.009768675
2026-04-15T15:37:24.796,0.011081200,idle,0.009768675
2026-04-15T15:37:24.798,0.011081200,idle,0.009768675
2026-04-15T15:37:24.804,0.011081200,idle,0.009768675
2026-04-15T15:37:24.806,0.011081200,idle,0.009768675
2026-04-15T15:37:24.810,0.011081200,idle,0.009768675
2026-04-15T15:37:24.813,0.011081200,idle,0.009768675
2026-04-15T15:37:24.816,0.011081200,idle,0.009768675
2026-04-15T15:37:24.818,0.011081200,idle,0.009768675
2026-04-15T15:37:24.821,0.011081200,idle,0.009768675
2026-04-15T15:37:24.824,0.011081200,idle,0.009768675
2026-04-15T15:37:24.826,0.011081200,idle,0.009768675
2026-04-15T15:37:24.829,0.011081200,idle,0.009768675
2026-04-15T15:37:24.831,0.011081200,idle,0.009768675
2026-04-15T15:37:24.834,0.011081200,idle,0.009768675
2026-04-15T15:37:24.838,0.011081200,idle,0.009768675
2026-04-15T15:37:24.840,0.011081200,idle,0.009768675
2026-04-15T15:37:24.843,0.011081200,idle,0.009768675
2026-04-15T15:37:24.846,0.011081200,idle,0.009768675
2026-04-15T15:37:24.848,0.011081200,idle,0.009768675
2026-04-15T15:37:24.851,0.011081200,idle,0.009768675
2026-04-15T15:37:24.854,0.011081200,idle,0.009768675
2026-04-15T15:37:24.856,0.011081200,idle,0.009768675
2026-04-15T15:37:24.874,0.004085990,idle,0.003603234
2026-04-15T15:37:24.877,0.004085990,idle,0.003603234
2026-04-15T15:37:24.879,0.004085990,idle,0.003603234
2026-04-15T15:37:24.882,0.004085990,idle,0.003603234
2026-04-15T15:37:24.884,0.004085990,idle,0.003603234
2026-04-15T15:37:24.888,0.004085990,idle,0.003603234
2026-04-15T15:37:24.890,0.004085990,idle,0.003603234
2026-04-15T15:37:24.893,0.004085990,idle,0.003603234
2026-04-15T15:37:24.896,0.004085990,idle,0.003603234
2026-04-15T15:37:24.898,0.004085990,idle,0.003603234
2026-04-15T15:37:24.901,0.004085990,idle,0.003603234
2026-04-15T15:37:24.903,0.004085990,idle,0.003603234
2026-04-15T15:37:24.906,0.004085990,idle,0.003603234
2026-04-15T15:37:24.909,0.004085990,idle,0.003603234
2026-04-15T15:37:24.911,0.004085990,idle,0.003603234
2026-04-15T15:37:24.914,0.004085990,idle,0.003603234
2026-04-15T15:37:24.919,0.004085990,idle,0.003603234
2026-04-15T15:37:24.922,0.004085990,idle,0.003603234
2026-04-15T15:37:24.925,0.004085990,idle,0.003603234
2026-04-15T15:37:24.928,0.004085990,idle,0.003603234
2026-04-15T15:37:24.930,0.004085990,idle,0.003603234
2026-04-15T15:37:24.933,0.004085990,idle,0.003603234
2026-04-15T15:37:24.936,0.004085990,idle,0.003603234
2026-04-15T15:37:24.938,0.004085990,idle,0.003603234
2026-04-15T15:37:24.942,0.004085990,idle,0.003603234
2026-04-15T15:37:24.944,0.004085990,idle,0.003603234
2026-04-15T15:37:24.946,0.004085990,idle,0.003603234
2026-04-15T15:37:24.949,0.004085990,idle,0.003603234
2026-04-15T15:37:24.952,0.004085990,idle,0.003603234
2026-04-15T15:37:24.957,0.004085990,idle,0.003603234
2026-04-15T15:37:24.967,0.004085990,idle,0.003603234
2026-04-15T15:37:24.969,0.004085990,idle,0.003603234
2026-04-15T15:37:24.973,0.004085990,idle,0.003603234
2026-04-15T15:37:24.980,0.004085990,idle,0.003603234
2026-04-15T15:37:24.982,0.004085990,idle,0.003603234
2026-04-15T15:37:24.985,0.004085990,idle,0.003603234
2026-04-15T15:37:24.988,0.004085990,idle,0.003603234
2026-04-15T15:37:24.990,0.004085990,idle,0.003603234
2026-04-15T15:37:24.993,0.004085990,idle,0.003603234
2026-04-15T15:37:24.996,0.004085990,idle,0.003603234
2026-04-15T15:37:24.998,0.004085990,idle,0.003603234
2026-04-15T15:37:25.001,0.004085990,idle,0.003603234
2026-04-15T15:37:25.004,0.004085990,idle,0.003603234
2026-04-15T15:37:25.007,0.004085990,idle,0.003603234
2026-04-15T15:37:25.011,0.004085990,idle,0.003603234
2026-04-15T15:37:25.014,0.004085990,idle,0.003603234
2026-04-15T15:37:25.017,0.004085990,idle,0.003603234
2026-04-15T15:37:25.019,0.004085990,idle,0.003603234
2026-04-15T15:37:25.022,0.004085990,idle,0.003603234
2026-04-15T15:37:25.025,0.004085990,idle,0.003603234
2026-04-15T15:37:25.027,0.004085990,idle,0.003603234
2026-04-15T15:37:25.030,0.004085990,idle,0.003603234
2026-04-15T15:37:25.038,0.004085990,idle,0.003603234
2026-04-15T15:37:25.040,0.004085990,idle,0.003603234
2026-04-15T15:37:25.044,0.004085990,idle,0.003603234
2026-04-15T15:37:25.046,0.004085990,idle,0.003603234
2026-04-15T15:37:25.049,0.004085990,idle,0.003603234
2026-04-15T15:37:25.063,0.004085990,idle,0.003603234
2026-04-15T15:37:25.071,0.009676020,idle,0.008530177
2026-04-15T15:37:25.073,0.009676020,idle,0.008530177
2026-04-15T15:37:25.076,0.009676020,idle,0.008530177
2026-04-15T15:37:25.077,0.009676020,idle,0.008530177
2026-04-15T15:37:25.080,0.009676020,idle,0.008530177
2026-04-15T15:37:25.083,0.009676020,idle,0.008530177
2026-04-15T15:37:25.086,0.009676020,idle,0.008530177
2026-04-15T15:37:25.088,0.009676020,idle,0.008530177
2026-04-15T15:37:25.094,0.009676020,idle,0.008530177
2026-04-15T15:37:25.097,0.009676020,idle,0.008530177
2026-04-15T15:37:25.099,0.009676020,idle,0.008530177
2026-04-15T15:37:25.102,0.009676020,idle,0.008530177
2026-04-15T15:37:25.104,0.009676020,idle,0.008530177
2026-04-15T15:37:25.107,0.009676020,idle,0.008530177
2026-04-15T15:37:25.110,0.009676020,idle,0.008530177
2026-04-15T15:37:25.113,0.009676020,idle,0.008530177
2026-04-15T15:37:25.116,0.009676020,idle,0.008530177
2026-04-15T15:37:25.118,0.009676020,idle,0.008530177
2026-04-15T15:37:25.121,0.009676020,idle,0.008530177
2026-04-15T15:37:25.123,0.009676020,idle,0.008530177
2026-04-15T15:37:25.126,0.009676020,idle,0.008530177
2026-04-15T15:37:25.129,0.009676020,idle,0.008530177
2026-04-15T15:37:25.131,0.009676020,idle,0.008530177
2026-04-15T15:37:25.134,0.009676020,idle,0.008530177
2026-04-15T15:37:25.137,0.009676020,idle,0.008530177
2026-04-15T15:37:25.139,0.009676020,idle,0.008530177
2026-04-15T15:37:25.142,0.009676020,idle,0.008530177
2026-04-15T15:37:25.145,0.009676020,idle,0.008530177
2026-04-15T15:37:25.154,0.009676020,idle,0.008530177
2026-04-15T15:37:25.157,0.009676020,idle,0.008530177
2026-04-15T15:37:25.162,0.009676020,idle,0.008530177
2026-04-15T15:37:25.165,0.009676020,idle,0.008530177
2026-04-15T15:37:25.167,0.009676020,idle,0.008530177
2026-04-15T15:37:25.170,0.009676020,idle,0.008530177
2026-04-15T15:37:25.173,0.009676020,idle,0.008530177
2026-04-15T15:37:25.175,0.009676020,idle,0.008530177
2026-04-15T15:37:25.178,0.009676020,idle,0.008530177
2026-04-15T15:37:25.181,0.009676020,idle,0.008530177
2026-04-15T15:37:25.183,0.009676020,idle,0.008530177
2026-04-15T15:37:25.186,0.009676020,idle,0.008530177
2026-04-15T15:37:25.189,0.009676020,idle,0.008530177
2026-04-15T15:37:25.192,0.009676020,idle,0.008530177
2026-04-15T15:37:25.197,0.009676020,idle,0.008530177
2026-04-15T15:37:25.199,0.009676020,idle,0.008530177
2026-04-15T15:37:25.201,0.009676020,idle,0.008530177
2026-04-15T15:37:25.203,0.009676020,idle,0.008530177
2026-04-15T15:37:25.206,0.009676020,idle,0.008530177
2026-04-15T15:37:25.213,0.009676020,idle,0.008530177
2026-04-15T15:37:25.216,0.009676020,idle,0.008530177
2026-04-15T15:37:25.218,0.009676020,idle,0.008530177
2026-04-15T15:37:25.221,0.009676020,idle,0.008530177
2026-04-15T15:37:25.223,0.009676020,idle,0.008530177
2026-04-15T15:37:25.226,0.009676020,idle,0.008530177
2026-04-15T15:37:25.229,0.009676020,idle,0.008530177
2026-04-15T15:37:25.237,0.009676020,idle,0.008530177
2026-04-15T15:37:25.239,0.009676020,idle,0.008530177
2026-04-15T15:37:25.241,0.009676020,idle,0.008530177
2026-04-15T15:37:25.250,0.009697840,idle,0.008549408
2026-04-15T15:37:25.253,0.009697840,idle,0.008549408
2026-04-15T15:37:25.255,0.009697840,idle,0.008549408
2026-04-15T15:37:25.263,0.009697840,idle,0.008549408
2026-04-15T15:37:25.270,0.009697840,idle,0.008549408
2026-04-15T15:37:25.273,0.009697840,idle,0.008549408
2026-04-15T15:37:25.276,0.009697840,idle,0.008549408
2026-04-15T15:37:25.278,0.009697840,idle,0.008549408
2026-04-15T15:37:25.281,0.009697840,idle,0.008549408
2026-04-15T15:37:25.284,0.009697840,idle,0.008549408
2026-04-15T15:37:25.286,0.009697840,idle,0.008549408
2026-04-15T15:37:25.289,0.009697840,idle,0.008549408
2026-04-15T15:37:25.292,0.009697840,idle,0.008549408
2026-04-15T15:37:25.294,0.009697840,idle,0.008549408
2026-04-15T15:37:25.297,0.009697840,idle,0.008549408
2026-04-15T15:37:25.300,0.009697840,idle,0.008549408
2026-04-15T15:37:25.302,0.009697840,idle,0.008549408
2026-04-15T15:37:25.305,0.009697840,idle,0.008549408
2026-04-15T15:37:25.308,0.009697840,idle,0.008549408
2026-04-15T15:37:25.311,0.009697840,idle,0.008549408
2026-04-15T15:37:25.313,0.009697840,idle,0.008549408
2026-04-15T15:37:25.317,0.009697840,idle,0.008549408
2026-04-15T15:37:25.319,0.009697840,idle,0.008549408
2026-04-15T15:37:25.322,0.009697840,idle,0.008549408
2026-04-15T15:37:25.327,0.009697840,idle,0.008549408
2026-04-15T15:37:25.329,0.009697840,idle,0.008549408
2026-04-15T15:37:25.332,0.009697840,idle,0.008549408
2026-04-15T15:37:25.335,0.009697840,idle,0.008549408
2026-04-15T15:37:25.340,0.009697840,idle,0.008549408
2026-04-15T15:37:25.343,0.009697840,idle,0.008549408
2026-04-15T15:37:25.346,0.009697840,idle,0.008549408
2026-04-15T15:37:25.348,0.009697840,idle,0.008549408
2026-04-15T15:37:25.351,0.009697840,idle,0.008549408
2026-04-15T15:37:25.353,0.009697840,idle,0.008549408
2026-04-15T15:37:25.356,0.009697840,idle,0.008549408
2026-04-15T15:37:25.364,0.009697840,idle,0.008549408
2026-04-15T15:37:25.367,0.009697840,idle,0.008549408
2026-04-15T15:37:25.369,0.009697840,idle,0.008549408
2026-04-15T15:37:25.372,0.009697840,idle,0.008549408
2026-04-15T15:37:25.374,0.009697840,idle,0.008549408
2026-04-15T15:37:25.377,0.009697840,idle,0.008549408
2026-04-15T15:37:25.380,0.009697840,idle,0.008549408
2026-04-15T15:37:25.385,0.009697840,idle,0.008549408
2026-04-15T15:37:25.388,0.009697840,idle,0.008549408
2026-04-15T15:37:25.390,0.009697840,idle,0.008549408
2026-04-15T15:37:25.393,0.009697840,idle,0.008549408
2026-04-15T15:37:25.396,0.009697840,idle,0.008549408
2026-04-15T15:37:25.399,0.009697840,idle,0.008549408
2026-04-15T15:37:25.405,0.009697840,idle,0.008549408
2026-04-15T15:37:25.406,0.009697840,idle,0.008549408
2026-04-15T15:37:25.409,0.009697840,idle,0.008549408
2026-04-15T15:37:25.412,0.009697840,idle,0.008549408
2026-04-15T15:37:25.416,0.009697840,idle,0.008549408
2026-04-15T15:37:25.418,0.009697840,idle,0.008549408
2026-04-15T15:37:25.420,0.009697840,idle,0.008549408
2026-04-15T15:37:25.423,0.009697840,idle,0.008549408
2026-04-15T15:37:25.430,0.009697840,idle,0.008549408
2026-04-15T15:37:25.432,0.009697840,idle,0.008549408
2026-04-15T15:37:25.443,0.009687710,idle,0.008540480
2026-04-15T15:37:25.446,0.009687710,idle,0.008540480
2026-04-15T15:37:25.449,0.009687710,idle,0.008540480
2026-04-15T15:37:25.451,0.009687710,idle,0.008540480
2026-04-15T15:37:25.454,0.009687710,idle,0.008540480
2026-04-15T15:37:25.461,0.009687710,idle,0.008540480
2026-04-15T15:37:25.464,0.009687710,idle,0.008540480
2026-04-15T15:37:25.466,0.009687710,idle,0.008540480
2026-04-15T15:37:25.469,0.009687710,idle,0.008540480
2026-04-15T15:37:25.472,0.009687710,idle,0.008540480
2026-04-15T15:37:25.474,0.009687710,idle,0.008540480
2026-04-15T15:37:25.477,0.009687710,idle,0.008540480
2026-04-15T15:37:25.480,0.009687710,idle,0.008540480
2026-04-15T15:37:25.483,0.009687710,idle,0.008540480
2026-04-15T15:37:25.485,0.009687710,idle,0.008540480
2026-04-15T15:37:25.488,0.009687710,idle,0.008540480
2026-04-15T15:37:25.491,0.009687710,idle,0.008540480
2026-04-15T15:37:25.493,0.009687710,idle,0.008540480
2026-04-15T15:37:25.496,0.009687710,idle,0.008540480
2026-04-15T15:37:25.501,0.009687710,idle,0.008540480
2026-04-15T15:37:25.504,0.009687710,idle,0.008540480
2026-04-15T15:37:25.506,0.009687710,idle,0.008540480
2026-04-15T15:37:25.509,0.009687710,idle,0.008540480
2026-04-15T15:37:25.512,0.009687710,idle,0.008540480
2026-04-15T15:37:25.515,0.009687710,idle,0.008540480
2026-04-15T15:37:25.517,0.009687710,idle,0.008540480
2026-04-15T15:37:25.520,0.009687710,idle,0.008540480
2026-04-15T15:37:25.523,0.009687710,idle,0.008540480
2026-04-15T15:37:25.525,0.009687710,idle,0.008540480
2026-04-15T15:37:25.531,0.009687710,idle,0.008540480
2026-04-15T15:37:25.533,0.009687710,idle,0.008540480
2026-04-15T15:37:25.536,0.009687710,idle,0.008540480
2026-04-15T15:37:25.539,0.009687710,idle,0.008540480
2026-04-15T15:37:25.541,0.009687710,idle,0.008540480
2026-04-15T15:37:25.544,0.009687710,idle,0.008540480
2026-04-15T15:37:25.547,0.009687710,idle,0.008540480
2026-04-15T15:37:25.549,0.009687710,idle,0.008540480
2026-04-15T15:37:25.552,0.009687710,idle,0.008540480
2026-04-15T15:37:25.558,0.009687710,idle,0.008540480
2026-04-15T15:37:25.560,0.009687710,idle,0.008540480
2026-04-15T15:37:25.566,0.009687710,idle,0.008540480
2026-04-15T15:37:25.573,0.009687710,idle,0.008540480
2026-04-15T15:37:25.574,0.009687710,idle,0.008540480
2026-04-15T15:37:25.577,0.009687710,idle,0.008540480
2026-04-15T15:37:25.579,0.009687710,idle,0.008540480
2026-04-15T15:37:25.582,0.009687710,idle,0.008540480
2026-04-15T15:37:25.585,0.009687710,idle,0.008540480
2026-04-15T15:37:25.588,0.009687710,idle,0.008540480
2026-04-15T15:37:25.590,0.009687710,idle,0.008540480
2026-04-15T15:37:25.593,0.009687710,idle,0.008540480
2026-04-15T15:37:25.597,0.009687710,idle,0.008540480
2026-04-15T15:37:25.599,0.009687710,idle,0.008540480
2026-04-15T15:37:25.601,0.009687710,idle,0.008540480
2026-04-15T15:37:25.604,0.009687710,idle,0.008540480
2026-04-15T15:37:25.606,0.009687710,idle,0.008540480
2026-04-15T15:37:25.609,0.009687710,idle,0.008540480
2026-04-15T15:37:25.616,0.009687710,idle,0.008540480
2026-04-15T15:37:25.618,0.009687710,idle,0.008540480
2026-04-15T15:37:25.621,0.009687710,idle,0.008540480
2026-04-15T15:37:25.630,0.009698680,idle,0.008550149
2026-04-15T15:37:25.633,0.009698680,idle,0.008550149
2026-04-15T15:37:25.636,0.009698680,idle,0.008550149
2026-04-15T15:37:25.639,0.009698680,idle,0.008550149
2026-04-15T15:37:25.641,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.644,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.646,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.654,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.655,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.657,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.659,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.667,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.669,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.679,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.681,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.683,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.686,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.689,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.711,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.713,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.714,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.720,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.722,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.725,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.728,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.733,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.736,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.738,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.741,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.744,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.747,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.749,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.752,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.755,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.757,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.760,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.766,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.769,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.771,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.774,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.778,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.780,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.783,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.786,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.791,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.794,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.796,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.799,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.802,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.805,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.807,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.810,0.009698680,tx_32768,0.008550149
2026-04-15T15:37:25.817,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.818,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.821,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.823,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.826,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.829,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.831,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.834,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.837,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.840,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.842,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.848,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.850,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.853,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.856,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.859,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.861,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.864,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.866,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.869,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.872,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.875,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.877,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.880,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.883,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.885,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.888,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.891,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.893,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.896,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.899,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.907,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.908,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.917,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.919,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.922,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.925,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.928,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.930,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.933,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.936,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.938,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.943,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.945,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.948,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.949,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.952,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.955,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.958,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.962,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.971,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.973,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.976,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.978,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.981,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.984,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.987,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.989,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.992,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.995,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:25.997,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.000,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.004,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.007,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.010,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.014,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.017,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.030,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.031,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.033,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.036,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.039,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.041,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.044,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.047,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.049,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.052,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.055,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.057,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.061,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.063,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.066,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.069,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.072,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.074,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.083,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.085,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.087,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.090,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.093,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.097,0.009687110,tx_32768,0.008539951
2026-04-15T15:37:26.105,0.009696050,tx_32768,0.008547831
2026-04-15T15:37:26.108,0.009696050,tx_32768,0.008547831
2026-04-15T15:37:26.110,0.009696050,tx_32768,0.008547831
