# INFO
Calibration: R=1.134584Ohm, Offset=-0.0022mV, Vsrc=5.020379V, Logic=7.5xAboveBelowMinNeighbor
2026-04-15T15:26:30.177,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.179,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.182,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.185,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.188,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.190,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.193,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.199,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.200,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.202,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.204,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.207,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.210,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.213,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.215,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.218,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.221,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.223,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.226,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.229,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.231,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.234,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.237,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.240,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.242,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.247,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.249,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.251,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.253,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.256,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.269,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.278,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.283,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.285,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.287,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.290,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.293,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.295,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.298,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.301,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.305,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.306,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.309,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.312,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.314,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.317,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.320,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.324,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.326,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.329,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.337,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.339,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.342,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.344,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.347,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.350,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.366,0.011094600,tx_8192,0.009780485
2026-04-15T15:26:30.367,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.370,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.372,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.375,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.378,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.381,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.384,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.386,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.392,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.397,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.399,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.401,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.406,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.407,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.409,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.412,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.415,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.417,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.420,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.423,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.425,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.428,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.431,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.435,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.436,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.439,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.442,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.445,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.452,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.456,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.461,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.463,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.466,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.469,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.473,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.475,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.478,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.481,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.484,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.486,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.490,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.491,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.494,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.497,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.500,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.502,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.508,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.510,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.513,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.516,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.518,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.521,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.524,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.526,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.529,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.532,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.535,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.538,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.540,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.550,0.011067900,tx_8192,0.009756952
2026-04-15T15:26:30.552,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.555,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.568,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.575,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.576,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.578,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.581,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.583,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.586,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.589,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.591,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.594,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.597,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.599,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.602,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.605,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.608,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.610,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.613,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.616,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.618,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.624,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.626,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.629,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.632,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.635,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.640,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.642,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.645,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.648,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.650,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.653,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.656,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.663,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.664,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.667,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.670,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.676,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.678,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.683,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.685,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.688,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.691,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.693,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.697,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.699,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.706,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.708,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.711,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.714,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.717,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.719,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.722,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.725,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.727,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.730,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.742,0.011055900,tx_8192,0.009746376
2026-04-15T15:26:30.747,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.748,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.750,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.753,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.756,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.763,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.765,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.768,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.771,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.773,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.776,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.779,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.781,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.784,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.787,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.790,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.792,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.798,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.800,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.803,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.805,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.808,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.811,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.814,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.818,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.819,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.822,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.824,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.830,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.832,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.835,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.838,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.840,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.843,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.846,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.848,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.851,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.856,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.862,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.865,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.868,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.871,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.874,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.877,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.880,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.882,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.885,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.888,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.890,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.893,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.896,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.898,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.901,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.904,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.906,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.909,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.914,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.917,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.920,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.929,0.011110100,tx_8192,0.009794147
2026-04-15T15:26:30.932,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:30.935,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:30.937,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:30.940,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:30.943,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:30.945,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:30.948,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:30.951,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:30.954,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:30.956,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:30.963,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:30.966,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:30.974,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:30.976,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:30.979,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:30.982,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:30.984,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:30.987,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:30.990,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:30.992,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:30.995,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:30.998,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.001,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.003,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.006,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.009,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.012,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.014,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.020,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.023,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.025,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.030,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.033,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.036,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.039,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.041,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.044,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.047,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.049,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.052,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.055,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.061,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.063,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.066,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.069,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.073,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.076,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.078,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.081,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.086,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.089,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.092,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.094,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.097,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.100,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.102,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.105,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.108,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.111,0.011066900,tx_8192,0.009756071
2026-04-15T15:26:31.120,0.011087900,tx_8192,0.009774580
2026-04-15T15:26:31.123,0.011087900,tx_8192,0.009774580
2026-04-15T15:26:31.125,0.011087900,tx_8192,0.009774580
2026-04-15T15:26:31.128,0.011087900,tx_8192,0.009774580
2026-04-15T15:26:31.131,0.011087900,tx_8192,0.009774580
2026-04-15T15:26:31.133,0.011087900,tx_8192,0.009774580
2026-04-15T15:26:31.136,0.011087900,tx_8192,0.009774580
2026-04-15T15:26:31.139,0.011087900,tx_8192,0.009774580
2026-04-15T15:26:31.144,0.011087900,tx_8192,0.009774580
2026-04-15T15:26:31.147,0.011087900,idle,0.009774580
2026-04-15T15:26:31.150,0.011087900,idle,0.009774580
2026-04-15T15:26:31.152,0.011087900,idle,0.009774580
2026-04-15T15:26:31.155,0.011087900,idle,0.009774580
2026-04-15T15:26:31.162,0.011087900,idle,0.009774580
2026-04-15T15:26:31.165,0.011087900,idle,0.009774580
2026-04-15T15:26:31.167,0.011087900,idle,0.009774580
2026-04-15T15:26:31.170,0.011087900,idle,0.009774580
2026-04-15T15:26:31.173,0.011087900,idle,0.009774580
2026-04-15T15:26:31.175,0.011087900,idle,0.009774580
2026-04-15T15:26:31.178,0.011087900,idle,0.009774580
2026-04-15T15:26:31.181,0.011087900,idle,0.009774580
2026-04-15T15:26:31.183,0.011087900,idle,0.009774580
2026-04-15T15:26:31.186,0.011087900,idle,0.009774580
2026-04-15T15:26:31.189,0.011087900,idle,0.009774580
2026-04-15T15:26:31.192,0.011087900,idle,0.009774580
2026-04-15T15:26:31.194,0.011087900,idle,0.009774580
2026-04-15T15:26:31.197,0.011087900,idle,0.009774580
2026-04-15T15:26:31.203,0.011087900,idle,0.009774580
2026-04-15T15:26:31.207,0.011087900,idle,0.009774580
2026-04-15T15:26:31.212,0.011087900,idle,0.009774580
2026-04-15T15:26:31.215,0.011087900,idle,0.009774580
2026-04-15T15:26:31.217,0.011087900,idle,0.009774580
2026-04-15T15:26:31.220,0.011087900,idle,0.009774580
2026-04-15T15:26:31.223,0.011087900,idle,0.009774580
2026-04-15T15:26:31.225,0.011087900,idle,0.009774580
2026-04-15T15:26:31.228,0.011087900,idle,0.009774580
2026-04-15T15:26:31.231,0.011087900,idle,0.009774580
2026-04-15T15:26:31.233,0.011087900,idle,0.009774580
2026-04-15T15:26:31.239,0.011087900,idle,0.009774580
2026-04-15T15:26:31.240,0.011087900,idle,0.009774580
2026-04-15T15:26:31.242,0.011087900,idle,0.009774580
2026-04-15T15:26:31.245,0.011087900,idle,0.009774580
2026-04-15T15:26:31.248,0.011087900,idle,0.009774580
2026-04-15T15:26:31.251,0.011087900,idle,0.009774580
2026-04-15T15:26:31.253,0.011087900,idle,0.009774580
2026-04-15T15:26:31.256,0.011087900,idle,0.009774580
2026-04-15T15:26:31.267,0.011087900,idle,0.009774580
2026-04-15T15:26:31.271,0.011087900,idle,0.009774580
2026-04-15T15:26:31.274,0.011087900,idle,0.009774580
2026-04-15T15:26:31.277,0.011087900,idle,0.009774580
2026-04-15T15:26:31.280,0.011087900,idle,0.009774580
2026-04-15T15:26:31.282,0.011087900,idle,0.009774580
2026-04-15T15:26:31.285,0.011087900,idle,0.009774580
2026-04-15T15:26:31.288,0.011087900,idle,0.009774580
2026-04-15T15:26:31.290,0.011087900,idle,0.009774580
2026-04-15T15:26:31.293,0.011087900,idle,0.009774580
2026-04-15T15:26:31.296,0.011087900,idle,0.009774580
2026-04-15T15:26:31.299,0.011087900,idle,0.009774580
2026-04-15T15:26:31.301,0.011087900,idle,0.009774580
2026-04-15T15:26:31.311,0.006024850,idle,0.005312107
2026-04-15T15:26:31.313,0.006024850,idle,0.005312107
2026-04-15T15:26:31.319,0.006024850,idle,0.005312107
2026-04-15T15:26:31.322,0.006024850,idle,0.005312107
2026-04-15T15:26:31.324,0.006024850,idle,0.005312107
2026-04-15T15:26:31.327,0.006024850,idle,0.005312107
2026-04-15T15:26:31.329,0.006024850,idle,0.005312107
2026-04-15T15:26:31.332,0.006024850,idle,0.005312107
2026-04-15T15:26:31.335,0.006024850,idle,0.005312107
2026-04-15T15:26:31.337,0.006024850,idle,0.005312107
2026-04-15T15:26:31.340,0.006024850,idle,0.005312107
2026-04-15T15:26:31.343,0.006024850,idle,0.005312107
2026-04-15T15:26:31.346,0.006024850,idle,0.005312107
2026-04-15T15:26:31.348,0.006024850,idle,0.005312107
2026-04-15T15:26:31.351,0.006024850,idle,0.005312107
2026-04-15T15:26:31.354,0.006024850,idle,0.005312107
2026-04-15T15:26:31.360,0.006024850,idle,0.005312107
2026-04-15T15:26:31.363,0.006024850,idle,0.005312107
2026-04-15T15:26:31.366,0.006024850,idle,0.005312107
2026-04-15T15:26:31.369,0.006024850,idle,0.005312107
2026-04-15T15:26:31.371,0.006024850,idle,0.005312107
2026-04-15T15:26:31.377,0.006024850,idle,0.005312107
2026-04-15T15:26:31.379,0.006024850,idle,0.005312107
2026-04-15T15:26:31.382,0.006024850,idle,0.005312107
2026-04-15T15:26:31.385,0.006024850,idle,0.005312107
2026-04-15T15:26:31.387,0.006024850,idle,0.005312107
2026-04-15T15:26:31.390,0.006024850,idle,0.005312107
2026-04-15T15:26:31.393,0.006024850,idle,0.005312107
2026-04-15T15:26:31.396,0.006024850,idle,0.005312107
2026-04-15T15:26:31.401,0.006024850,idle,0.005312107
2026-04-15T15:26:31.406,0.006024850,idle,0.005312107
2026-04-15T15:26:31.408,0.006024850,idle,0.005312107
2026-04-15T15:26:31.410,0.006024850,idle,0.005312107
2026-04-15T15:26:31.413,0.006024850,idle,0.005312107
2026-04-15T15:26:31.415,0.006024850,idle,0.005312107
2026-04-15T15:26:31.418,0.006024850,idle,0.005312107
2026-04-15T15:26:31.421,0.006024850,idle,0.005312107
2026-04-15T15:26:31.424,0.006024850,idle,0.005312107
2026-04-15T15:26:31.427,0.006024850,idle,0.005312107
2026-04-15T15:26:31.429,0.006024850,idle,0.005312107
2026-04-15T15:26:31.435,0.006024850,idle,0.005312107
2026-04-15T15:26:31.438,0.006024850,idle,0.005312107
2026-04-15T15:26:31.440,0.006024850,idle,0.005312107
2026-04-15T15:26:31.443,0.006024850,idle,0.005312107
2026-04-15T15:26:31.446,0.006024850,idle,0.005312107
2026-04-15T15:26:31.448,0.006024850,idle,0.005312107
2026-04-15T15:26:31.451,0.006024850,idle,0.005312107
2026-04-15T15:26:31.455,0.006024850,idle,0.005312107
2026-04-15T15:26:31.457,0.006024850,idle,0.005312107
2026-04-15T15:26:31.462,0.006024850,idle,0.005312107
2026-04-15T15:26:31.465,0.006024850,idle,0.005312107
2026-04-15T15:26:31.468,0.006024850,idle,0.005312107
2026-04-15T15:26:31.471,0.006024850,idle,0.005312107
2026-04-15T15:26:31.475,0.006024850,idle,0.005312107
2026-04-15T15:26:31.477,0.006024850,idle,0.005312107
2026-04-15T15:26:31.479,0.006024850,idle,0.005312107
2026-04-15T15:26:31.482,0.006024850,idle,0.005312107
2026-04-15T15:26:31.485,0.006024850,idle,0.005312107
2026-04-15T15:26:31.488,0.006024850,idle,0.005312107
2026-04-15T15:26:31.501,0.006024850,idle,0.005312107
2026-04-15T15:26:31.502,0.009013600,idle,0.007946333
2026-04-15T15:26:31.505,0.009013600,idle,0.007946333
2026-04-15T15:26:31.508,0.009013600,idle,0.007946333
2026-04-15T15:26:31.511,0.009013600,idle,0.007946333
2026-04-15T15:26:31.513,0.009013600,idle,0.007946333
2026-04-15T15:26:31.516,0.009013600,idle,0.007946333
2026-04-15T15:26:31.519,0.009013600,idle,0.007946333
2026-04-15T15:26:31.521,0.009013600,idle,0.007946333
2026-04-15T15:26:31.524,0.009013600,idle,0.007946333
2026-04-15T15:26:31.527,0.009013600,idle,0.007946333
2026-04-15T15:26:31.529,0.009013600,idle,0.007946333
2026-04-15T15:26:31.532,0.009013600,idle,0.007946333
2026-04-15T15:26:31.535,0.009013600,idle,0.007946333
2026-04-15T15:26:31.537,0.009013600,idle,0.007946333
2026-04-15T15:26:31.540,0.009013600,idle,0.007946333
2026-04-15T15:26:31.543,0.009013600,idle,0.007946333
2026-04-15T15:26:31.545,0.009013600,idle,0.007946333
2026-04-15T15:26:31.551,0.009013600,idle,0.007946333
2026-04-15T15:26:31.554,0.009013600,idle,0.007946333
2026-04-15T15:26:31.556,0.009013600,idle,0.007946333
2026-04-15T15:26:31.563,0.009013600,idle,0.007946333
2026-04-15T15:26:31.566,0.009013600,idle,0.007946333
