# INFO
Calibration: R=1.134584Ohm, Offset=-0.0022mV, Vsrc=5.020379V, Logic=7.5xAboveBelowMinNeighbor
2026-04-15T15:45:15.195,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.197,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.200,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.205,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.210,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.211,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.214,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.217,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.219,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.222,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.226,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.232,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.235,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.238,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.241,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.243,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.246,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.249,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.255,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.257,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.259,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.262,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.264,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.267,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.270,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.273,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.275,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.278,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.281,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.283,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.286,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.293,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.295,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.297,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.301,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.304,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.306,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.309,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.315,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.317,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.328,0.010977700,tx_65536,0.009677452
2026-04-15T15:45:15.330,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.332,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.335,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.338,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.340,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.343,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.347,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.348,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.351,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.354,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.357,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.359,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.362,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.364,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.367,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.370,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.373,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.377,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.379,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.381,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.384,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.386,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.389,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.391,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.395,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.397,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.400,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.403,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.410,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.413,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.418,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.420,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.423,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.427,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.428,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.432,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.435,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.437,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.440,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.443,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.445,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.448,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.451,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.454,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.456,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.461,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.464,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.467,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.470,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.473,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.475,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.478,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.480,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.483,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.486,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.488,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.491,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.494,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.497,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.499,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.502,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.508,0.011081300,tx_65536,0.009768763
2026-04-15T15:45:15.518,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.525,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.528,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.530,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.533,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.536,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.540,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.545,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.547,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.550,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.552,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.555,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.558,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.560,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.563,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.566,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.568,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.571,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.574,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.576,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.582,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.585,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.588,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.590,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.595,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.596,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.599,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.601,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.613,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.616,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.618,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.621,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.624,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.627,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.629,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.633,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.641,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.644,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.646,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.649,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.652,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.654,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.657,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.660,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.663,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.665,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.668,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.673,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.674,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.676,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.679,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.681,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.684,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.687,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.690,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.692,0.011135700,tx_65536,0.009816710
2026-04-15T15:45:15.712,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.714,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.716,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.719,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.722,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.724,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.727,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.730,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.732,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.735,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.738,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.741,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.743,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.746,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.749,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.754,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.757,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.759,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.762,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.767,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.770,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.771,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.773,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.776,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.779,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.781,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.784,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.787,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.790,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.793,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.798,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.800,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.803,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.815,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.817,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.819,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.822,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.825,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.828,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.830,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.835,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.838,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.839,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.842,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.845,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.848,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.850,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.853,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.856,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.860,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.861,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.865,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.868,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.872,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.875,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.877,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.880,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.883,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.885,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.888,0.011066600,tx_65536,0.009755807
2026-04-15T15:45:15.898,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.900,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.903,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.910,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.912,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.919,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.920,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.922,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.925,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.930,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.933,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.935,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.938,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.941,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.944,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.947,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.949,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.952,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.955,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.958,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.962,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.963,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.966,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.968,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.971,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.974,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.976,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.979,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.982,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.990,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.992,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.995,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:15.998,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.001,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.004,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.009,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.012,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.017,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.018,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.020,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.023,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.025,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.028,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.031,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.035,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.039,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.044,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.045,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.048,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.051,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.053,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.056,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.059,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.061,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.064,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.067,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.069,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.072,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.075,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.078,0.011009000,tx_65536,0.009705039
2026-04-15T15:45:16.087,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.090,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.094,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.098,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.103,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.110,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.113,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.115,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.118,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.121,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.129,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.130,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.135,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.137,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.139,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.141,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.144,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.147,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.149,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.152,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.156,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.161,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.163,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.166,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.169,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.172,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.177,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.179,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.182,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.185,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.188,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.190,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.193,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.196,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.198,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.201,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.210,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.212,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.214,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.222,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.224,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.227,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.230,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.233,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.236,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.239,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.241,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.244,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.247,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.250,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.254,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.256,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.258,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.260,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.263,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.266,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.278,0.011053100,tx_65536,0.009743908
2026-04-15T15:45:16.281,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.283,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.287,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.289,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.293,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.295,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.297,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.300,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.302,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.309,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.312,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.315,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.317,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.320,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.323,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.325,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.330,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.335,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.337,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.339,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.342,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.345,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.347,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.349,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.352,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.355,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.358,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.360,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.363,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.368,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.375,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.377,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.379,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.382,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.385,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.387,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.393,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.395,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.398,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.401,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.403,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.409,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.412,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.414,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.417,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.420,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.422,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.425,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.428,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.431,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.434,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.437,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.440,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.442,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.445,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.451,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.454,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.456,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.466,0.011157300,tx_65536,0.009835748
2026-04-15T15:45:16.468,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.471,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.474,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.476,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.479,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.481,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.484,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.487,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.490,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.492,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.495,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.498,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.501,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.503,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.515,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.518,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.521,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.523,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.526,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.529,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.531,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.534,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.540,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.545,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.546,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.549,0.011053600,tx_65536,0.009744349
2026-04-15T15:45:16.551,0.011053600,tx_65536,0.009744349
