# INFO
Calibration: R=1.134584Ohm, Offset=-0.0022mV, Vsrc=5.020379V, Logic=7.5xAboveBelowMinNeighbor
2026-04-15T15:24:21.861,0.006192840,idle,0.005460170
2026-04-15T15:24:21.865,0.008946120,idle,0.007886857
2026-04-15T15:24:21.867,0.008946120,idle,0.007886857
2026-04-15T15:24:21.870,0.008946120,idle,0.007886857
2026-04-15T15:24:21.876,0.008946120,idle,0.007886857
2026-04-15T15:24:21.878,0.008946120,idle,0.007886857
2026-04-15T15:24:21.880,0.008946120,idle,0.007886857
2026-04-15T15:24:21.883,0.008946120,idle,0.007886857
2026-04-15T15:24:21.886,0.008946120,idle,0.007886857
2026-04-15T15:24:21.888,0.008946120,idle,0.007886857
2026-04-15T15:24:21.891,0.008946120,idle,0.007886857
2026-04-15T15:24:21.894,0.008946120,idle,0.007886857
2026-04-15T15:24:21.897,0.008946120,idle,0.007886857
2026-04-15T15:24:21.899,0.008946120,idle,0.007886857
2026-04-15T15:24:21.902,0.008946120,idle,0.007886857
2026-04-15T15:24:21.905,0.008946120,idle,0.007886857
2026-04-15T15:24:21.907,0.008946120,idle,0.007886857
2026-04-15T15:24:21.910,0.008946120,idle,0.007886857
2026-04-15T15:24:21.913,0.008946120,idle,0.007886857
2026-04-15T15:24:21.916,0.008946120,idle,0.007886857
2026-04-15T15:24:21.918,0.008946120,idle,0.007886857
2026-04-15T15:24:21.921,0.008946120,idle,0.007886857
2026-04-15T15:24:21.923,0.008946120,idle,0.007886857
2026-04-15T15:24:21.926,0.008946120,idle,0.007886857
2026-04-15T15:24:21.929,0.008946120,idle,0.007886857
2026-04-15T15:24:21.935,0.008946120,idle,0.007886857
2026-04-15T15:24:21.937,0.008946120,idle,0.007886857
2026-04-15T15:24:21.940,0.008946120,idle,0.007886857
2026-04-15T15:24:21.942,0.008946120,idle,0.007886857
2026-04-15T15:24:21.945,0.008946120,idle,0.007886857
2026-04-15T15:24:21.957,0.008946120,idle,0.007886857
2026-04-15T15:24:21.959,0.008946120,idle,0.007886857
2026-04-15T15:24:21.962,0.008946120,idle,0.007886857
2026-04-15T15:24:21.965,0.008946120,idle,0.007886857
2026-04-15T15:24:21.968,0.008946120,idle,0.007886857
2026-04-15T15:24:21.971,0.008946120,idle,0.007886857
2026-04-15T15:24:21.974,0.008946120,idle,0.007886857
2026-04-15T15:24:21.977,0.008946120,idle,0.007886857
2026-04-15T15:24:21.979,0.008946120,idle,0.007886857
2026-04-15T15:24:21.983,0.008946120,idle,0.007886857
2026-04-15T15:24:21.985,0.008946120,idle,0.007886857
2026-04-15T15:24:21.993,0.008946120,idle,0.007886857
2026-04-15T15:24:21.996,0.008946120,idle,0.007886857
2026-04-15T15:24:21.999,0.008946120,idle,0.007886857
2026-04-15T15:24:22.001,0.008946120,idle,0.007886857
2026-04-15T15:24:22.004,0.008946120,idle,0.007886857
2026-04-15T15:24:22.007,0.008946120,idle,0.007886857
2026-04-15T15:24:22.009,0.008946120,idle,0.007886857
2026-04-15T15:24:22.012,0.008946120,idle,0.007886857
2026-04-15T15:24:22.015,0.008946120,idle,0.007886857
2026-04-15T15:24:22.018,0.008946120,idle,0.007886857
2026-04-15T15:24:22.020,0.008946120,idle,0.007886857
2026-04-15T15:24:22.023,0.008946120,idle,0.007886857
2026-04-15T15:24:22.030,0.008946120,idle,0.007886857
2026-04-15T15:24:22.032,0.008946120,idle,0.007886857
2026-04-15T15:24:22.034,0.008946120,idle,0.007886857
2026-04-15T15:24:22.037,0.008946120,idle,0.007886857
2026-04-15T15:24:22.039,0.008946120,idle,0.007886857
2026-04-15T15:24:22.059,0.008946120,idle,0.007886857
2026-04-15T15:24:22.061,0.009681150,idle,0.008534698
2026-04-15T15:24:22.064,0.009681150,idle,0.008534698
2026-04-15T15:24:22.069,0.009681150,idle,0.008534698
2026-04-15T15:24:22.070,0.009681150,idle,0.008534698
2026-04-15T15:24:22.073,0.009681150,idle,0.008534698
2026-04-15T15:24:22.075,0.009681150,idle,0.008534698
2026-04-15T15:24:22.078,0.009681150,idle,0.008534698
2026-04-15T15:24:22.081,0.009681150,idle,0.008534698
2026-04-15T15:24:22.084,0.009681150,idle,0.008534698
2026-04-15T15:24:22.086,0.009681150,idle,0.008534698
2026-04-15T15:24:22.089,0.009681150,idle,0.008534698
2026-04-15T15:24:22.092,0.009681150,idle,0.008534698
2026-04-15T15:24:22.094,0.009681150,idle,0.008534698
2026-04-15T15:24:22.097,0.009681150,idle,0.008534698
2026-04-15T15:24:22.100,0.009681150,idle,0.008534698
2026-04-15T15:24:22.102,0.009681150,idle,0.008534698
2026-04-15T15:24:22.110,0.009681150,idle,0.008534698
2026-04-15T15:24:22.111,0.009681150,idle,0.008534698
2026-04-15T15:24:22.114,0.009681150,idle,0.008534698
2026-04-15T15:24:22.117,0.009681150,idle,0.008534698
2026-04-15T15:24:22.119,0.009681150,idle,0.008534698
2026-04-15T15:24:22.122,0.009681150,idle,0.008534698
2026-04-15T15:24:22.124,0.009681150,idle,0.008534698
2026-04-15T15:24:22.127,0.009681150,idle,0.008534698
2026-04-15T15:24:22.130,0.009681150,idle,0.008534698
2026-04-15T15:24:22.132,0.009681150,idle,0.008534698
2026-04-15T15:24:22.136,0.009681150,idle,0.008534698
2026-04-15T15:24:22.140,0.009681150,idle,0.008534698
2026-04-15T15:24:22.143,0.009681150,idle,0.008534698
2026-04-15T15:24:22.146,0.009681150,idle,0.008534698
2026-04-15T15:24:22.152,0.009681150,idle,0.008534698
2026-04-15T15:24:22.154,0.009681150,idle,0.008534698
2026-04-15T15:24:22.157,0.009681150,idle,0.008534698
2026-04-15T15:24:22.159,0.009681150,idle,0.008534698
2026-04-15T15:24:22.165,0.009681150,idle,0.008534698
2026-04-15T15:24:22.168,0.009681150,idle,0.008534698
2026-04-15T15:24:22.172,0.009681150,idle,0.008534698
2026-04-15T15:24:22.175,0.009681150,idle,0.008534698
2026-04-15T15:24:22.178,0.009681150,idle,0.008534698
2026-04-15T15:24:22.179,0.009681150,idle,0.008534698
2026-04-15T15:24:22.182,0.009681150,idle,0.008534698
2026-04-15T15:24:22.185,0.009681150,idle,0.008534698
2026-04-15T15:24:22.188,0.009681150,idle,0.008534698
2026-04-15T15:24:22.193,0.009681150,idle,0.008534698
2026-04-15T15:24:22.196,0.009681150,idle,0.008534698
2026-04-15T15:24:22.198,0.009681150,idle,0.008534698
2026-04-15T15:24:22.201,0.009681150,idle,0.008534698
2026-04-15T15:24:22.204,0.009681150,idle,0.008534698
2026-04-15T15:24:22.206,0.009681150,idle,0.008534698
2026-04-15T15:24:22.209,0.009681150,idle,0.008534698
2026-04-15T15:24:22.212,0.009681150,idle,0.008534698
2026-04-15T15:24:22.215,0.009681150,idle,0.008534698
2026-04-15T15:24:22.217,0.009681150,idle,0.008534698
2026-04-15T15:24:22.223,0.009681150,idle,0.008534698
2026-04-15T15:24:22.226,0.009681150,idle,0.008534698
2026-04-15T15:24:22.229,0.009681150,idle,0.008534698
2026-04-15T15:24:22.232,0.009681150,idle,0.008534698
2026-04-15T15:24:22.241,0.009693670,idle,0.008545733
2026-04-15T15:24:22.244,0.009693670,idle,0.008545733
2026-04-15T15:24:22.246,0.009693670,idle,0.008545733
2026-04-15T15:24:22.253,0.009693670,idle,0.008545733
2026-04-15T15:24:22.256,0.009693670,idle,0.008545733
2026-04-15T15:24:22.259,0.009693670,idle,0.008545733
2026-04-15T15:24:22.261,0.009693670,idle,0.008545733
2026-04-15T15:24:22.264,0.009693670,idle,0.008545733
2026-04-15T15:24:22.267,0.009693670,idle,0.008545733
2026-04-15T15:24:22.269,0.009693670,idle,0.008545733
2026-04-15T15:24:22.272,0.009693670,idle,0.008545733
2026-04-15T15:24:22.275,0.009693670,idle,0.008545733
2026-04-15T15:24:22.280,0.009693670,idle,0.008545733
2026-04-15T15:24:22.284,0.009693670,idle,0.008545733
2026-04-15T15:24:22.286,0.009693670,idle,0.008545733
2026-04-15T15:24:22.288,0.009693670,idle,0.008545733
2026-04-15T15:24:22.291,0.009693670,idle,0.008545733
2026-04-15T15:24:22.294,0.009693670,idle,0.008545733
2026-04-15T15:24:22.296,0.009693670,idle,0.008545733
2026-04-15T15:24:22.299,0.009693670,idle,0.008545733
2026-04-15T15:24:22.302,0.009693670,idle,0.008545733
2026-04-15T15:24:22.304,0.009693670,idle,0.008545733
2026-04-15T15:24:22.307,0.009693670,idle,0.008545733
2026-04-15T15:24:22.310,0.009693670,idle,0.008545733
2026-04-15T15:24:22.312,0.009693670,idle,0.008545733
2026-04-15T15:24:22.317,0.009693670,idle,0.008545733
2026-04-15T15:24:22.319,0.009693670,idle,0.008545733
2026-04-15T15:24:22.321,0.009693670,idle,0.008545733
2026-04-15T15:24:22.324,0.009693670,idle,0.008545733
2026-04-15T15:24:22.326,0.009693670,idle,0.008545733
2026-04-15T15:24:22.331,0.009693670,idle,0.008545733
2026-04-15T15:24:22.335,0.009693670,idle,0.008545733
2026-04-15T15:24:22.339,0.009693670,idle,0.008545733
2026-04-15T15:24:22.342,0.009693670,idle,0.008545733
2026-04-15T15:24:22.349,0.009693670,idle,0.008545733
2026-04-15T15:24:22.351,0.009693670,idle,0.008545733
2026-04-15T15:24:22.353,0.009693670,idle,0.008545733
2026-04-15T15:24:22.356,0.009693670,idle,0.008545733
2026-04-15T15:24:22.359,0.009693670,idle,0.008545733
2026-04-15T15:24:22.362,0.009693670,idle,0.008545733
2026-04-15T15:24:22.364,0.009693670,idle,0.008545733
2026-04-15T15:24:22.367,0.009693670,idle,0.008545733
2026-04-15T15:24:22.370,0.009693670,idle,0.008545733
2026-04-15T15:24:22.375,0.009693670,idle,0.008545733
2026-04-15T15:24:22.376,0.009693670,idle,0.008545733
2026-04-15T15:24:22.379,0.009693670,idle,0.008545733
2026-04-15T15:24:22.381,0.009693670,idle,0.008545733
2026-04-15T15:24:22.384,0.009693670,idle,0.008545733
2026-04-15T15:24:22.387,0.009693670,idle,0.008545733
2026-04-15T15:24:22.390,0.009693670,idle,0.008545733
2026-04-15T15:24:22.393,0.009693670,idle,0.008545733
2026-04-15T15:24:22.398,0.009693670,idle,0.008545733
2026-04-15T15:24:22.401,0.009693670,idle,0.008545733
2026-04-15T15:24:22.403,0.009693670,idle,0.008545733
2026-04-15T15:24:22.405,0.009693670,idle,0.008545733
2026-04-15T15:24:22.410,0.009693670,idle,0.008545733
2026-04-15T15:24:22.411,0.009693670,idle,0.008545733
2026-04-15T15:24:22.414,0.009693670,idle,0.008545733
2026-04-15T15:24:22.416,0.009693670,idle,0.008545733
2026-04-15T15:24:22.419,0.009693670,idle,0.008545733
2026-04-15T15:24:22.422,0.009693670,idle,0.008545733
2026-04-15T15:24:22.431,0.009679240,idle,0.008533015
2026-04-15T15:24:22.436,0.009679240,idle,0.008533015
2026-04-15T15:24:22.437,0.009679240,idle,0.008533015
2026-04-15T15:24:22.439,0.009679240,idle,0.008533015
2026-04-15T15:24:22.442,0.009679240,idle,0.008533015
2026-04-15T15:24:22.445,0.009679240,idle,0.008533015
2026-04-15T15:24:22.457,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.459,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.466,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.467,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.469,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.472,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.475,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.477,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.480,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.483,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.485,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.488,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.491,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.494,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.496,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.499,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.502,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.504,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.507,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.512,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.515,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.520,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.523,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.526,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.529,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.531,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.534,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.537,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.539,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.542,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.545,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.551,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.553,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.556,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.559,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.561,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.564,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.567,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.576,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.577,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.579,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.582,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.585,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.587,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.590,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.593,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.596,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.598,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.601,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.604,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.606,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.610,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.612,0.009679240,tx_16384,0.008533015
2026-04-15T15:24:22.621,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.627,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.629,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.632,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.635,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.637,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.640,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.643,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.645,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.652,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.656,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.659,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.660,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.663,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.666,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.668,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.671,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.674,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.676,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.679,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.682,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.687,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.690,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.697,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.698,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.700,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.703,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.706,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.716,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.718,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.720,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.723,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.725,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.728,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.731,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.735,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.737,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.739,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.744,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.747,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.753,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.755,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.758,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.761,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.764,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.766,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.769,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.773,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.784,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.786,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.787,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.790,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.793,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.796,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.798,0.009692000,tx_16384,0.008544261
2026-04-15T15:24:22.810,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.813,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.819,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.820,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.822,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.825,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.828,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.830,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.833,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.836,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.838,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.841,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.844,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.846,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.853,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.856,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.864,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.867,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.869,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.872,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.875,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.877,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.880,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.882,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.885,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.888,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.891,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.894,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.896,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.902,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.904,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.909,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.910,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.912,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.915,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.920,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.923,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.925,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.928,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.932,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.935,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.937,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.939,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.942,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.945,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.951,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.954,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.956,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.959,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.962,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.964,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.967,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.974,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.976,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.979,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.981,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.984,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.987,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.990,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:22.999,0.009697600,tx_16384,0.008549197
2026-04-15T15:24:23.002,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.004,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.007,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.010,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.012,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.016,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.018,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.020,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.023,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.027,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.031,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.034,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.037,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.039,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.042,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.045,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.052,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.054,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.057,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.060,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.063,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.065,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.071,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.072,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.074,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.077,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.080,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.085,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.086,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.095,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.097,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.099,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.102,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.105,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.108,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.111,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.113,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.116,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.119,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.121,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.124,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.127,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.130,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.132,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.135,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.138,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.140,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.143,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.146,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.157,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.159,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.162,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.165,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.167,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.170,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.174,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.176,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.179,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.182,0.010516000,tx_16384,0.009270519
2026-04-15T15:24:23.196,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.198,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.199,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.202,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.205,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.210,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.213,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.215,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.218,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.224,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.226,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.228,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.230,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.233,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.237,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.239,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.242,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.244,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.247,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.254,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.256,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.259,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.262,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.267,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.270,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.272,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.275,0.010982000,tx_16384,0.009681242
2026-04-15T15:24:23.281,0.010982000,tx_16384,0.009681242
