# INFO
Calibration: R=1.134584Ohm, Offset=-0.0022mV, Vsrc=5.020379V, Logic=7.5xAboveBelowMinNeighbor
2026-03-26T20:50:25.742,0.107974000,tx_65536,0.095168081
2026-03-26T20:50:25.745,0.107974000,tx_65536,0.095168081
2026-03-26T20:50:25.748,0.107974000,tx_65536,0.095168081
2026-03-26T20:50:25.751,0.107974000,tx_65536,0.095168081
2026-03-26T20:50:25.754,0.107974000,tx_65536,0.095168081
2026-03-26T20:50:25.757,0.107974000,tx_65536,0.095168081
2026-03-26T20:50:25.760,0.107974000,tx_65536,0.095168081
2026-03-26T20:50:25.764,0.107974000,tx_65536,0.095168081
2026-03-26T20:50:25.767,0.107974000,tx_65536,0.095168081
2026-03-26T20:50:25.778,0.107974000,tx_65536,0.095168081
2026-03-26T20:50:25.781,0.107974000,tx_65536,0.095168081
2026-03-26T20:50:25.785,0.107974000,tx_65536,0.095168081
2026-03-26T20:50:25.788,0.107974000,tx_65536,0.095168081
2026-03-26T20:50:25.791,0.107974000,tx_65536,0.095168081
2026-03-26T20:50:25.794,0.107974000,tx_65536,0.095168081
2026-03-26T20:50:25.803,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.807,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.810,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.813,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.816,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.819,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.822,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.825,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.828,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.834,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.837,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.840,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.843,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.846,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.849,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.853,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.856,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.859,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.862,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.865,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.868,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.876,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.879,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.882,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.885,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.888,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.896,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.899,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.902,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.905,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.909,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.912,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.915,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.918,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.921,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.924,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.927,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.930,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.933,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.937,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.940,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.943,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.946,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.952,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.955,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.958,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.961,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.965,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.968,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.974,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.977,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.980,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.983,0.108474400,tx_65536,0.095609124
2026-03-26T20:50:25.993,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:25.996,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:25.999,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.002,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.008,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.013,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.016,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.020,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.023,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.026,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.029,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.032,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.035,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.039,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.042,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.048,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.051,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.054,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.057,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.060,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.066,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.070,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.076,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.080,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.085,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.090,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.093,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.096,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.099,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.102,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.105,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.108,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.112,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.115,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.118,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.124,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.127,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.130,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.133,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.136,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.139,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.142,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.145,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.148,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.151,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.154,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.157,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.160,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.164,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.167,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.173,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.187,0.108086400,tx_65536,0.095267148
2026-03-26T20:50:26.191,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.194,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.197,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.200,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.203,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.206,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.209,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.212,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.215,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.218,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.222,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.225,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.228,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.231,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.234,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.240,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.243,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.246,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.249,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.253,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.256,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.259,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.262,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.265,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.268,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.280,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.283,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.286,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.290,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.293,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.301,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.304,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.307,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.310,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.313,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.317,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.320,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.323,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.326,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.329,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.332,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.335,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.338,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.341,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.345,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.348,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.351,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.359,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.362,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.377,0.108079100,tx_65536,0.095260714
2026-03-26T20:50:26.380,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.383,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.386,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.389,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.392,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.396,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.399,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.402,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.405,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.408,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.414,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.417,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.420,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.423,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.426,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.429,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.432,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.435,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.438,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.441,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.445,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.448,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.451,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.454,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.457,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.462,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.465,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.468,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.474,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.480,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.483,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.486,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.489,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.492,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.495,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.498,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.501,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.504,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.507,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.510,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.513,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.516,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.518,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.521,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.524,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.530,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.533,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.536,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.539,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.542,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.545,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.548,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.551,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.554,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.558,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.561,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.565,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.568,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.571,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.574,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.577,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.579,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.582,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.588,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.591,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.594,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.597,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.600,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.603,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.606,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.609,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.612,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.615,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.618,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.621,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.624,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.627,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.629,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.632,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.635,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.638,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.641,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.645,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.647,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.657,0.108002400,tx_65536,0.095193112
2026-03-26T20:50:26.660,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.663,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.666,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.670,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.673,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.680,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.683,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.687,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.690,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.693,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.696,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.699,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.705,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.708,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.711,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.714,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.717,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.720,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.724,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.727,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.730,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.733,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.736,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.739,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.742,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.748,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.751,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.754,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.757,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.763,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.767,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.770,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.773,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.779,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.783,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.786,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.790,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.793,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.797,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.800,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.803,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.806,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.809,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.812,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.815,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.820,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.823,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.826,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.829,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.832,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.835,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.838,0.108027100,tx_65536,0.095214882
2026-03-26T20:50:26.848,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.851,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.854,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.856,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.859,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.862,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.865,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.868,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.871,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.874,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.886,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.889,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.893,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.896,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.899,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.902,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.905,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.908,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.911,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.915,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.918,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.921,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.924,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.927,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.930,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.938,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.942,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.945,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.948,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.951,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.954,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.957,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.961,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.964,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.968,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.971,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.974,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.980,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.983,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.986,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.990,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.995,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:26.999,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:27.002,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:27.005,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:27.008,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:27.011,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:27.014,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:27.017,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:27.020,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:27.024,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:27.027,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:27.036,0.096236630,tx_65536,0.084822994
2026-03-26T20:50:27.039,0.109558200,tx_65536,0.096564364
2026-03-26T20:50:27.042,0.109558200,tx_65536,0.096564364
2026-03-26T20:50:27.046,0.109558200,tx_65536,0.096564364
2026-03-26T20:50:27.055,0.109558200,tx_65536,0.096564364
2026-03-26T20:50:27.058,0.109558200,idle,0.096564364
2026-03-26T20:50:27.062,0.109558200,idle,0.096564364
2026-03-26T20:50:27.065,0.109558200,idle,0.096564364
2026-03-26T20:50:27.068,0.109558200,idle,0.096564364
2026-03-26T20:50:27.071,0.109558200,idle,0.096564364
2026-03-26T20:50:27.074,0.109558200,idle,0.096564364
2026-03-26T20:50:27.081,0.109558200,idle,0.096564364
2026-03-26T20:50:27.085,0.109558200,idle,0.096564364
2026-03-26T20:50:27.088,0.109558200,idle,0.096564364
2026-03-26T20:50:27.091,0.109558200,idle,0.096564364
2026-03-26T20:50:27.095,0.109558200,idle,0.096564364
2026-03-26T20:50:27.098,0.109558200,idle,0.096564364
2026-03-26T20:50:27.101,0.109558200,idle,0.096564364
2026-03-26T20:50:27.104,0.109558200,idle,0.096564364
2026-03-26T20:50:27.110,0.109558200,idle,0.096564364
2026-03-26T20:50:27.113,0.109558200,idle,0.096564364
2026-03-26T20:50:27.116,0.109558200,idle,0.096564364
2026-03-26T20:50:27.119,0.109558200,idle,0.096564364
2026-03-26T20:50:27.123,0.109558200,idle,0.096564364
2026-03-26T20:50:27.128,0.109558200,idle,0.096564364
2026-03-26T20:50:27.131,0.109558200,idle,0.096564364
2026-03-26T20:50:27.134,0.109558200,idle,0.096564364
2026-03-26T20:50:27.137,0.109558200,idle,0.096564364
2026-03-26T20:50:27.140,0.109558200,idle,0.096564364
2026-03-26T20:50:27.143,0.109558200,idle,0.096564364
2026-03-26T20:50:27.146,0.109558200,idle,0.096564364
2026-03-26T20:50:27.149,0.109558200,idle,0.096564364
2026-03-26T20:50:27.152,0.109558200,idle,0.096564364
2026-03-26T20:50:27.155,0.109558200,idle,0.096564364
2026-03-26T20:50:27.158,0.109558200,idle,0.096564364
2026-03-26T20:50:27.162,0.109558200,idle,0.096564364
2026-03-26T20:50:27.168,0.109558200,idle,0.096564364
2026-03-26T20:50:27.171,0.109558200,idle,0.096564364
2026-03-26T20:50:27.174,0.109558200,idle,0.096564364
2026-03-26T20:50:27.180,0.109558200,idle,0.096564364
2026-03-26T20:50:27.183,0.109558200,idle,0.096564364
2026-03-26T20:50:27.186,0.109558200,idle,0.096564364
2026-03-26T20:50:27.189,0.109558200,idle,0.096564364
2026-03-26T20:50:27.193,0.109558200,idle,0.096564364
2026-03-26T20:50:27.196,0.109558200,idle,0.096564364
2026-03-26T20:50:27.199,0.109558200,idle,0.096564364
2026-03-26T20:50:27.203,0.109558200,idle,0.096564364
2026-03-26T20:50:27.206,0.109558200,idle,0.096564364
2026-03-26T20:50:27.209,0.109558200,idle,0.096564364
2026-03-26T20:50:27.212,0.109558200,idle,0.096564364
2026-03-26T20:50:27.215,0.109558200,idle,0.096564364
2026-03-26T20:50:27.218,0.109558200,idle,0.096564364
2026-03-26T20:50:27.231,0.109322100,idle,0.096356270
2026-03-26T20:50:27.234,0.109322100,idle,0.096356270
2026-03-26T20:50:27.237,0.109322100,idle,0.096356270
2026-03-26T20:50:27.240,0.109322100,idle,0.096356270
2026-03-26T20:50:27.243,0.109322100,idle,0.096356270
2026-03-26T20:50:27.246,0.109322100,idle,0.096356270
2026-03-26T20:50:27.250,0.109322100,idle,0.096356270
2026-03-26T20:50:27.253,0.109322100,idle,0.096356270
2026-03-26T20:50:27.256,0.109322100,idle,0.096356270
2026-03-26T20:50:27.259,0.109322100,idle,0.096356270
2026-03-26T20:50:27.262,0.109322100,idle,0.096356270
2026-03-26T20:50:27.265,0.109322100,idle,0.096356270
2026-03-26T20:50:27.268,0.109322100,idle,0.096356270
2026-03-26T20:50:27.271,0.109322100,idle,0.096356270
2026-03-26T20:50:27.279,0.109322100,idle,0.096356270
2026-03-26T20:50:27.287,0.109322100,idle,0.096356270
2026-03-26T20:50:27.290,0.109322100,idle,0.096356270
