# INFO
Calibration: R=1.134584Ohm, Offset=-0.0022mV, Vsrc=5.020379V, Logic=7.5xAboveBelowMinNeighbor
2026-03-26T21:08:05.225,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.228,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.231,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.234,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.237,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.240,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.243,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.246,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.249,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.256,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.259,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.262,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.265,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.268,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.271,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.274,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.279,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.282,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.285,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.288,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.291,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.294,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.297,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.300,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.303,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.306,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.309,0.108176400,tx_16384,0.095346472
2026-03-26T21:08:05.318,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.321,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.324,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.327,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.330,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.336,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.339,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.342,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.345,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.348,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.355,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.358,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.361,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.364,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.368,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.371,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.374,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.377,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.380,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.383,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.387,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.390,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.395,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.398,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.401,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.404,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.409,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.412,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.415,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.419,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.422,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.425,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.429,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.432,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.435,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.438,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.441,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.445,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.448,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.454,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.460,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.463,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.466,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.470,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.472,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.475,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.478,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.481,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.484,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.487,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.490,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.493,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.496,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.499,0.108285300,tx_16384,0.095442455
2026-03-26T21:08:05.511,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.514,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.517,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.520,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.522,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.525,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.528,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.531,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.534,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.537,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.540,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.543,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.546,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.549,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.552,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.554,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.561,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.564,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.572,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.575,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.578,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.580,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.583,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.586,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.589,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.592,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.597,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.600,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.603,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.606,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.609,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.612,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.615,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.618,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.620,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.626,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.629,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.632,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.635,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.638,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.640,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.643,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.646,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.649,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.652,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.659,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.662,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.664,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.667,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.670,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.673,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.676,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.679,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.685,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.688,0.108247500,tx_16384,0.095409139
2026-03-26T21:08:05.698,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.701,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.704,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.707,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.710,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.713,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.716,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.719,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.723,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.726,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.729,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.732,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.736,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.741,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.745,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.748,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.751,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.754,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.761,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.764,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.767,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.771,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.774,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.777,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.780,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.784,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.789,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.792,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.795,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.801,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.804,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.807,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.810,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.813,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.817,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.825,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.828,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.834,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.837,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.841,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.844,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.847,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.850,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.853,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.859,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.865,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.868,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.871,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.873,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.877,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.886,0.108185600,tx_16384,0.095354581
2026-03-26T21:08:05.889,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.892,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.895,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.898,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.901,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.904,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.907,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.910,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.915,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.918,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.930,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.933,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.936,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.939,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.942,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.945,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.948,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.950,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.953,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.956,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.959,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.966,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.969,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.980,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.983,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.987,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.990,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.992,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.995,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:05.999,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:06.002,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:06.005,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:06.008,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:06.011,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:06.014,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:06.017,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:06.020,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:06.023,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:06.026,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:06.037,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:06.041,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:06.044,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:06.047,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:06.050,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:06.053,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:06.057,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:06.063,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:06.066,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:06.068,0.108016500,tx_16384,0.095205540
2026-03-26T21:08:06.078,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.081,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.084,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.089,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.092,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.095,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.099,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.103,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.107,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.110,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.113,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.116,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.119,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.122,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.126,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.129,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.132,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.141,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.147,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.150,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.154,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.158,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.168,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.171,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.175,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.178,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.181,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.184,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.187,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.190,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.193,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.196,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.199,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.202,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.207,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.211,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.214,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.217,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.220,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.225,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.228,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.231,0.108887300,tx_16384,0.095973046
2026-03-26T21:08:06.236,0.108887300,idle,0.095973046
2026-03-26T21:08:06.239,0.108887300,idle,0.095973046
2026-03-26T21:08:06.243,0.108887300,idle,0.095973046
2026-03-26T21:08:06.246,0.108887300,idle,0.095973046
2026-03-26T21:08:06.249,0.108887300,idle,0.095973046
2026-03-26T21:08:06.252,0.108887300,idle,0.095973046
2026-03-26T21:08:06.255,0.108887300,idle,0.095973046
2026-03-26T21:08:06.259,0.108887300,idle,0.095973046
2026-03-26T21:08:06.280,0.113111200,idle,0.099695908
2026-03-26T21:08:06.283,0.113111200,idle,0.099695908
2026-03-26T21:08:06.286,0.113111200,idle,0.099695908
2026-03-26T21:08:06.290,0.113111200,idle,0.099695908
2026-03-26T21:08:06.293,0.113111200,idle,0.099695908
2026-03-26T21:08:06.296,0.113111200,idle,0.099695908
2026-03-26T21:08:06.300,0.113111200,idle,0.099695908
2026-03-26T21:08:06.303,0.113111200,idle,0.099695908
2026-03-26T21:08:06.306,0.113111200,idle,0.099695908
2026-03-26T21:08:06.309,0.113111200,idle,0.099695908
2026-03-26T21:08:06.312,0.113111200,idle,0.099695908
2026-03-26T21:08:06.315,0.113111200,idle,0.099695908
2026-03-26T21:08:06.318,0.113111200,idle,0.099695908
2026-03-26T21:08:06.326,0.113111200,idle,0.099695908
2026-03-26T21:08:06.329,0.113111200,idle,0.099695908
2026-03-26T21:08:06.332,0.113111200,idle,0.099695908
2026-03-26T21:08:06.335,0.113111200,idle,0.099695908
2026-03-26T21:08:06.338,0.113111200,idle,0.099695908
2026-03-26T21:08:06.341,0.113111200,idle,0.099695908
2026-03-26T21:08:06.344,0.113111200,idle,0.099695908
2026-03-26T21:08:06.347,0.113111200,idle,0.099695908
2026-03-26T21:08:06.351,0.113111200,idle,0.099695908
2026-03-26T21:08:06.354,0.113111200,idle,0.099695908
2026-03-26T21:08:06.357,0.113111200,idle,0.099695908
2026-03-26T21:08:06.362,0.113111200,idle,0.099695908
2026-03-26T21:08:06.368,0.113111200,idle,0.099695908
2026-03-26T21:08:06.372,0.113111200,idle,0.099695908
2026-03-26T21:08:06.375,0.113111200,idle,0.099695908
2026-03-26T21:08:06.380,0.113111200,idle,0.099695908
2026-03-26T21:08:06.383,0.113111200,idle,0.099695908
2026-03-26T21:08:06.387,0.113111200,idle,0.099695908
2026-03-26T21:08:06.390,0.113111200,idle,0.099695908
2026-03-26T21:08:06.393,0.113111200,idle,0.099695908
2026-03-26T21:08:06.396,0.113111200,idle,0.099695908
2026-03-26T21:08:06.399,0.113111200,idle,0.099695908
2026-03-26T21:08:06.402,0.113111200,idle,0.099695908
2026-03-26T21:08:06.405,0.113111200,idle,0.099695908
2026-03-26T21:08:06.408,0.113111200,idle,0.099695908
2026-03-26T21:08:06.411,0.113111200,idle,0.099695908
2026-03-26T21:08:06.414,0.113111200,idle,0.099695908
2026-03-26T21:08:06.417,0.113111200,idle,0.099695908
2026-03-26T21:08:06.420,0.113111200,idle,0.099695908
2026-03-26T21:08:06.422,0.113111200,idle,0.099695908
2026-03-26T21:08:06.425,0.113111200,idle,0.099695908
2026-03-26T21:08:06.428,0.113111200,idle,0.099695908
2026-03-26T21:08:06.431,0.113111200,idle,0.099695908
2026-03-26T21:08:06.437,0.113111200,idle,0.099695908
2026-03-26T21:08:06.440,0.113111200,idle,0.099695908
2026-03-26T21:08:06.443,0.113111200,idle,0.099695908
2026-03-26T21:08:06.446,0.113111200,idle,0.099695908
2026-03-26T21:08:06.449,0.113111200,idle,0.099695908
2026-03-26T21:08:06.452,0.113111200,idle,0.099695908
2026-03-26T21:08:06.457,0.113111200,idle,0.099695908
2026-03-26T21:08:06.461,0.113111200,idle,0.099695908
2026-03-26T21:08:06.464,0.113111200,idle,0.099695908
2026-03-26T21:08:06.467,0.113111200,idle,0.099695908
2026-03-26T21:08:06.470,0.113111200,idle,0.099695908
2026-03-26T21:08:06.474,0.113111200,idle,0.099695908
2026-03-26T21:08:06.477,0.113111200,idle,0.099695908
2026-03-26T21:08:06.480,0.113111200,idle,0.099695908
2026-03-26T21:08:06.483,0.113111200,idle,0.099695908
2026-03-26T21:08:06.487,0.113111200,idle,0.099695908
2026-03-26T21:08:06.489,0.113111200,idle,0.099695908
2026-03-26T21:08:06.493,0.113111200,idle,0.099695908
2026-03-26T21:08:06.496,0.113111200,idle,0.099695908
2026-03-26T21:08:06.499,0.113111200,idle,0.099695908
2026-03-26T21:08:06.502,0.113111200,idle,0.099695908
2026-03-26T21:08:06.504,0.113111200,idle,0.099695908
2026-03-26T21:08:06.508,0.113111200,idle,0.099695908
2026-03-26T21:08:06.511,0.113111200,idle,0.099695908
2026-03-26T21:08:06.514,0.113111200,idle,0.099695908
2026-03-26T21:08:06.517,0.113111200,idle,0.099695908
2026-03-26T21:08:06.520,0.113111200,idle,0.099695908
2026-03-26T21:08:06.523,0.113111200,idle,0.099695908
2026-03-26T21:08:06.526,0.113111200,idle,0.099695908
2026-03-26T21:08:06.529,0.113111200,idle,0.099695908
2026-03-26T21:08:06.532,0.113111200,idle,0.099695908
2026-03-26T21:08:06.535,0.113111200,idle,0.099695908
2026-03-26T21:08:06.537,0.113111200,idle,0.099695908
2026-03-26T21:08:06.540,0.113111200,idle,0.099695908
2026-03-26T21:08:06.543,0.113111200,idle,0.099695908
2026-03-26T21:08:06.546,0.113111200,idle,0.099695908
2026-03-26T21:08:06.549,0.113111200,idle,0.099695908
2026-03-26T21:08:06.559,0.108847200,idle,0.095937702
2026-03-26T21:08:06.562,0.108847200,idle,0.095937702
2026-03-26T21:08:06.569,0.108847200,idle,0.095937702
2026-03-26T21:08:06.572,0.108847200,idle,0.095937702
2026-03-26T21:08:06.575,0.108847200,idle,0.095937702
2026-03-26T21:08:06.578,0.108847200,idle,0.095937702
2026-03-26T21:08:06.581,0.108847200,idle,0.095937702
2026-03-26T21:08:06.584,0.108847200,idle,0.095937702
2026-03-26T21:08:06.587,0.108847200,idle,0.095937702
2026-03-26T21:08:06.590,0.108847200,idle,0.095937702
2026-03-26T21:08:06.593,0.108847200,idle,0.095937702
2026-03-26T21:08:06.596,0.108847200,idle,0.095937702
2026-03-26T21:08:06.598,0.108847200,idle,0.095937702
2026-03-26T21:08:06.601,0.108847200,idle,0.095937702
2026-03-26T21:08:06.604,0.108847200,idle,0.095937702
2026-03-26T21:08:06.607,0.108847200,idle,0.095937702
2026-03-26T21:08:06.613,0.108847200,idle,0.095937702
2026-03-26T21:08:06.616,0.108847200,idle,0.095937702
2026-03-26T21:08:06.619,0.108847200,idle,0.095937702
2026-03-26T21:08:06.621,0.108847200,idle,0.095937702
2026-03-26T21:08:06.624,0.108847200,idle,0.095937702
2026-03-26T21:08:06.627,0.108847200,idle,0.095937702
2026-03-26T21:08:06.630,0.108847200,idle,0.095937702
2026-03-26T21:08:06.633,0.108847200,idle,0.095937702
2026-03-26T21:08:06.636,0.108847200,idle,0.095937702
2026-03-26T21:08:06.639,0.108847200,idle,0.095937702
2026-03-26T21:08:06.642,0.108847200,idle,0.095937702
2026-03-26T21:08:06.647,0.108847200,idle,0.095937702
2026-03-26T21:08:06.650,0.108847200,idle,0.095937702
2026-03-26T21:08:06.653,0.108847200,idle,0.095937702
2026-03-26T21:08:06.657,0.108847200,idle,0.095937702
2026-03-26T21:08:06.660,0.108847200,idle,0.095937702
2026-03-26T21:08:06.663,0.108847200,idle,0.095937702
2026-03-26T21:08:06.674,0.108847200,idle,0.095937702
2026-03-26T21:08:06.677,0.108847200,idle,0.095937702
2026-03-26T21:08:06.680,0.108847200,idle,0.095937702
2026-03-26T21:08:06.683,0.108847200,idle,0.095937702
2026-03-26T21:08:06.686,0.108847200,idle,0.095937702
2026-03-26T21:08:06.689,0.108847200,idle,0.095937702
2026-03-26T21:08:06.692,0.108847200,idle,0.095937702
2026-03-26T21:08:06.695,0.108847200,idle,0.095937702
2026-03-26T21:08:06.698,0.108847200,idle,0.095937702
2026-03-26T21:08:06.700,0.108847200,idle,0.095937702
2026-03-26T21:08:06.703,0.108847200,idle,0.095937702
2026-03-26T21:08:06.706,0.108847200,idle,0.095937702
2026-03-26T21:08:06.709,0.108847200,idle,0.095937702
2026-03-26T21:08:06.712,0.108847200,idle,0.095937702
2026-03-26T21:08:06.715,0.108847200,idle,0.095937702
2026-03-26T21:08:06.718,0.108847200,idle,0.095937702
2026-03-26T21:08:06.721,0.108847200,idle,0.095937702
2026-03-26T21:08:06.724,0.108847200,idle,0.095937702
2026-03-26T21:08:06.729,0.108847200,idle,0.095937702
2026-03-26T21:08:06.732,0.108847200,idle,0.095937702
2026-03-26T21:08:06.735,0.108847200,idle,0.095937702
2026-03-26T21:08:06.738,0.108847200,idle,0.095937702
2026-03-26T21:08:06.748,0.109726900,idle,0.096713053
2026-03-26T21:08:06.752,0.109726900,idle,0.096713053
2026-03-26T21:08:06.755,0.109726900,idle,0.096713053
2026-03-26T21:08:06.758,0.109726900,idle,0.096713053
2026-03-26T21:08:06.770,0.109726900,idle,0.096713053
2026-03-26T21:08:06.773,0.109726900,idle,0.096713053
2026-03-26T21:08:06.776,0.109726900,idle,0.096713053
2026-03-26T21:08:06.779,0.109726900,idle,0.096713053
2026-03-26T21:08:06.782,0.109726900,idle,0.096713053
2026-03-26T21:08:06.787,0.109726900,idle,0.096713053
2026-03-26T21:08:06.790,0.109726900,idle,0.096713053
2026-03-26T21:08:06.793,0.109726900,idle,0.096713053
