# META
run,13
session,20260416_222911

# EVENTS
payload_size,duration_ms,success

# METER
timestamp,value,phase
2026-04-16T22:53:11.781,2.95794000E-02,tx_32
2026-04-16T22:53:11.785,2.95794000E-02,tx_32
2026-04-16T22:53:11.788,2.95794000E-02,tx_32
2026-04-16T22:53:11.791,2.95794000E-02,tx_32
2026-04-16T22:53:11.794,2.95794000E-02,tx_32
2026-04-16T22:53:11.797,2.95794000E-02,tx_32
2026-04-16T22:53:11.801,2.95794000E-02,tx_32
2026-04-16T22:53:11.804,2.95794000E-02,tx_32
2026-04-16T22:53:11.807,2.95794000E-02,tx_32
2026-04-16T22:53:11.810,2.95794000E-02,tx_32
2026-04-16T22:53:11.813,2.95794000E-02,tx_32
2026-04-16T22:53:11.816,2.95794000E-02,tx_32
2026-04-16T22:53:11.820,2.95794000E-02,tx_32
2026-04-16T22:53:11.824,2.95794000E-02,tx_32
2026-04-16T22:53:11.828,2.95794000E-02,tx_32
2026-04-16T22:53:11.836,2.95794000E-02,tx_32
2026-04-16T22:53:11.840,2.95794000E-02,tx_32
2026-04-16T22:53:11.843,2.95794000E-02,tx_32
2026-04-16T22:53:11.846,2.95794000E-02,tx_32
2026-04-16T22:53:11.851,2.95794000E-02,tx_32
2026-04-16T22:53:11.855,2.95794000E-02,tx_32
2026-04-16T22:53:11.858,2.95794000E-02,tx_32
2026-04-16T22:53:11.862,2.95794000E-02,tx_32
2026-04-16T22:53:11.866,2.95794000E-02,tx_32
2026-04-16T22:53:11.869,2.95794000E-02,tx_32
2026-04-16T22:53:11.872,2.95794000E-02,tx_32
2026-04-16T22:53:11.875,2.95794000E-02,tx_32
2026-04-16T22:53:11.879,2.95794000E-02,tx_32
2026-04-16T22:53:11.882,2.95794000E-02,tx_32
2026-04-16T22:53:11.886,2.95794000E-02,tx_32
2026-04-16T22:53:11.894,2.95794000E-02,tx_32
2026-04-16T22:53:11.897,2.95794000E-02,tx_32
2026-04-16T22:53:11.901,2.95794000E-02,tx_32
2026-04-16T22:53:11.904,2.95794000E-02,tx_32
2026-04-16T22:53:11.907,2.95794000E-02,tx_32
2026-04-16T22:53:11.910,2.95794000E-02,tx_32
2026-04-16T22:53:11.913,2.95794000E-02,tx_32
2026-04-16T22:53:11.918,2.95794000E-02,tx_32
2026-04-16T22:53:11.921,2.95794000E-02,tx_32
2026-04-16T22:53:11.924,2.95794000E-02,tx_32
2026-04-16T22:53:11.927,2.95794000E-02,tx_32
2026-04-16T22:53:11.931,2.95794000E-02,tx_32
2026-04-16T22:53:11.934,2.95794000E-02,tx_32
2026-04-16T22:53:11.937,2.95794000E-02,tx_32
2026-04-16T22:53:11.941,2.95794000E-02,tx_32
2026-04-16T22:53:11.944,2.95794000E-02,tx_32
2026-04-16T22:53:11.954,2.95815000E-02,tx_32
2026-04-16T22:53:11.957,2.95815000E-02,tx_32
2026-04-16T22:53:11.960,2.95815000E-02,tx_32
2026-04-16T22:53:11.963,2.95815000E-02,tx_32
2026-04-16T22:53:11.966,2.95815000E-02,tx_32
2026-04-16T22:53:11.970,2.95815000E-02,tx_32
2026-04-16T22:53:11.973,2.95815000E-02,tx_32
2026-04-16T22:53:11.981,2.95815000E-02,tx_32
2026-04-16T22:53:11.984,2.95815000E-02,tx_32
2026-04-16T22:53:11.987,2.95815000E-02,tx_32
2026-04-16T22:53:11.990,2.95815000E-02,tx_32
2026-04-16T22:53:11.994,2.95815000E-02,tx_32
2026-04-16T22:53:11.997,2.95815000E-02,tx_32
2026-04-16T22:53:12.000,2.95815000E-02,tx_32
2026-04-16T22:53:12.003,2.95815000E-02,tx_32
2026-04-16T22:53:12.009,2.95815000E-02,tx_32
2026-04-16T22:53:12.012,2.95815000E-02,tx_32
2026-04-16T22:53:12.015,2.95815000E-02,tx_32
2026-04-16T22:53:12.019,2.95815000E-02,tx_32
2026-04-16T22:53:12.022,2.95815000E-02,tx_32
2026-04-16T22:53:12.025,2.95815000E-02,tx_32
2026-04-16T22:53:12.028,2.95815000E-02,tx_32
2026-04-16T22:53:12.032,2.95815000E-02,tx_32
2026-04-16T22:53:12.035,2.95815000E-02,tx_32
2026-04-16T22:53:12.039,2.95815000E-02,tx_32
2026-04-16T22:53:12.044,2.95815000E-02,tx_32
2026-04-16T22:53:12.047,2.95815000E-02,tx_32
2026-04-16T22:53:12.051,2.95815000E-02,tx_32
2026-04-16T22:53:12.054,2.95815000E-02,tx_32
2026-04-16T22:53:12.057,2.95815000E-02,tx_32
2026-04-16T22:53:12.060,2.95815000E-02,tx_32
2026-04-16T22:53:12.067,2.95815000E-02,tx_32
2026-04-16T22:53:12.070,2.95815000E-02,tx_32
2026-04-16T22:53:12.073,2.95815000E-02,tx_32
2026-04-16T22:53:12.080,2.95815000E-02,tx_32
2026-04-16T22:53:12.083,2.95815000E-02,tx_32
2026-04-16T22:53:12.086,2.95815000E-02,tx_32
2026-04-16T22:53:12.090,2.95815000E-02,tx_32
2026-04-16T22:53:12.093,2.95815000E-02,tx_32
2026-04-16T22:53:12.096,2.95815000E-02,tx_32
2026-04-16T22:53:12.100,2.95815000E-02,tx_32
2026-04-16T22:53:12.103,2.95815000E-02,tx_32
2026-04-16T22:53:12.107,2.95815000E-02,tx_32
2026-04-16T22:53:12.110,2.95815000E-02,tx_32
2026-04-16T22:53:12.113,2.95815000E-02,tx_32
2026-04-16T22:53:12.116,2.95815000E-02,tx_32
2026-04-16T22:53:12.120,2.95815000E-02,tx_32
2026-04-16T22:53:12.125,2.95815000E-02,tx_32
2026-04-16T22:53:12.128,2.95815000E-02,tx_32
2026-04-16T22:53:12.132,2.95815000E-02,tx_32
2026-04-16T22:53:12.142,2.95815000E-02,tx_32
2026-04-16T22:53:12.145,2.95818000E-02,tx_32
2026-04-16T22:53:12.149,2.95818000E-02,tx_32
2026-04-16T22:53:12.152,2.95818000E-02,tx_32
2026-04-16T22:53:12.155,2.95818000E-02,tx_32
2026-04-16T22:53:12.158,2.95818000E-02,tx_32
2026-04-16T22:53:12.161,2.95818000E-02,tx_32
2026-04-16T22:53:12.165,2.95818000E-02,tx_32
2026-04-16T22:53:12.168,2.95818000E-02,tx_32
2026-04-16T22:53:12.171,2.95818000E-02,tx_32
2026-04-16T22:53:12.174,2.95818000E-02,tx_32
2026-04-16T22:53:12.186,2.95818000E-02,tx_32
2026-04-16T22:53:12.189,2.95818000E-02,tx_32
2026-04-16T22:53:12.192,2.95818000E-02,tx_32
2026-04-16T22:53:12.195,2.95818000E-02,tx_32
2026-04-16T22:53:12.199,2.95818000E-02,tx_32
2026-04-16T22:53:12.202,2.95818000E-02,tx_32
2026-04-16T22:53:12.205,2.95818000E-02,tx_32
2026-04-16T22:53:12.208,2.95818000E-02,tx_32
2026-04-16T22:53:12.212,2.95818000E-02,tx_32
2026-04-16T22:53:12.215,2.95818000E-02,tx_32
2026-04-16T22:53:12.220,2.95818000E-02,tx_32
2026-04-16T22:53:12.223,2.95818000E-02,tx_32
2026-04-16T22:53:12.226,2.95818000E-02,tx_32
2026-04-16T22:53:12.229,2.95818000E-02,tx_32
2026-04-16T22:53:12.235,2.95818000E-02,tx_32
2026-04-16T22:53:12.241,2.95818000E-02,tx_32
2026-04-16T22:53:12.244,2.95818000E-02,tx_32
2026-04-16T22:53:12.247,2.95818000E-02,tx_32
2026-04-16T22:53:12.250,2.95818000E-02,tx_32
2026-04-16T22:53:12.253,2.95818000E-02,tx_32
2026-04-16T22:53:12.257,2.95818000E-02,tx_32
2026-04-16T22:53:12.260,2.95818000E-02,tx_32
2026-04-16T22:53:12.264,2.95818000E-02,tx_32
2026-04-16T22:53:12.267,2.95818000E-02,tx_32
2026-04-16T22:53:12.270,2.95818000E-02,tx_32
2026-04-16T22:53:12.274,2.95818000E-02,tx_32
2026-04-16T22:53:12.280,2.95818000E-02,tx_32
2026-04-16T22:53:12.283,2.95818000E-02,tx_32
2026-04-16T22:53:12.287,2.95818000E-02,tx_32
2026-04-16T22:53:12.291,2.95818000E-02,tx_32
2026-04-16T22:53:12.294,2.95818000E-02,tx_32
2026-04-16T22:53:12.299,2.95818000E-02,tx_32
2026-04-16T22:53:12.302,2.95818000E-02,tx_32
2026-04-16T22:53:12.305,2.95818000E-02,tx_32
2026-04-16T22:53:12.308,2.95818000E-02,tx_32
2026-04-16T22:53:12.312,2.95818000E-02,tx_32
2026-04-16T22:53:12.315,2.95818000E-02,tx_32
2026-04-16T22:53:12.318,2.95818000E-02,tx_32
2026-04-16T22:53:12.321,2.95818000E-02,tx_32
2026-04-16T22:53:12.332,2.95818000E-02,tx_32
2026-04-16T22:53:12.335,2.95814000E-02,tx_32
2026-04-16T22:53:12.338,2.95814000E-02,tx_32
2026-04-16T22:53:12.342,2.95814000E-02,tx_32
2026-04-16T22:53:12.345,2.95814000E-02,tx_32
2026-04-16T22:53:12.348,2.95814000E-02,tx_32
2026-04-16T22:53:12.352,2.95814000E-02,tx_32
2026-04-16T22:53:12.357,2.95814000E-02,tx_32
2026-04-16T22:53:12.360,2.95814000E-02,tx_32
2026-04-16T22:53:12.363,2.95814000E-02,tx_32
2026-04-16T22:53:12.367,2.95814000E-02,tx_32
2026-04-16T22:53:12.371,2.95814000E-02,tx_32
2026-04-16T22:53:12.374,2.95814000E-02,tx_32
2026-04-16T22:53:12.381,2.95814000E-02,tx_32
2026-04-16T22:53:12.385,2.95814000E-02,tx_32
2026-04-16T22:53:12.388,2.95814000E-02,tx_32
2026-04-16T22:53:12.392,2.95814000E-02,tx_32
2026-04-16T22:53:12.395,2.95814000E-02,tx_32
2026-04-16T22:53:12.399,2.95814000E-02,tx_32
2026-04-16T22:53:12.402,2.95814000E-02,tx_32
2026-04-16T22:53:12.405,2.95814000E-02,tx_32
2026-04-16T22:53:12.408,2.95814000E-02,tx_32
2026-04-16T22:53:12.414,2.95814000E-02,tx_32
2026-04-16T22:53:12.417,2.95814000E-02,tx_32
2026-04-16T22:53:12.423,2.95814000E-02,tx_32
2026-04-16T22:53:12.426,2.95814000E-02,tx_32
2026-04-16T22:53:12.430,2.95814000E-02,tx_32
2026-04-16T22:53:12.433,2.95814000E-02,tx_32
2026-04-16T22:53:12.436,2.95814000E-02,tx_32
2026-04-16T22:53:12.440,2.95814000E-02,tx_32
2026-04-16T22:53:12.443,2.95814000E-02,tx_32
2026-04-16T22:53:12.446,2.95814000E-02,tx_32
2026-04-16T22:53:12.449,2.95814000E-02,tx_32
2026-04-16T22:53:12.452,2.95814000E-02,tx_32
2026-04-16T22:53:12.455,2.95814000E-02,tx_32
2026-04-16T22:53:12.459,2.95814000E-02,tx_32
2026-04-16T22:53:12.463,2.95814000E-02,tx_32
2026-04-16T22:53:12.468,2.95814000E-02,tx_32
2026-04-16T22:53:12.473,2.95814000E-02,tx_32
2026-04-16T22:53:12.481,2.95814000E-02,tx_32
2026-04-16T22:53:12.485,2.95814000E-02,tx_32
2026-04-16T22:53:12.489,2.95814000E-02,tx_32
2026-04-16T22:53:12.492,2.95814000E-02,tx_32
2026-04-16T22:53:12.495,2.95814000E-02,tx_32
2026-04-16T22:53:12.500,2.95814000E-02,tx_32
2026-04-16T22:53:12.503,2.95814000E-02,tx_32
2026-04-16T22:53:12.506,2.95814000E-02,tx_32
2026-04-16T22:53:12.509,2.95814000E-02,tx_32
2026-04-16T22:53:12.513,2.95814000E-02,tx_32
2026-04-16T22:53:12.523,2.95821000E-02,tx_32
2026-04-16T22:53:12.526,2.95821000E-02,tx_32
2026-04-16T22:53:12.532,2.95821000E-02,tx_32
2026-04-16T22:53:12.535,2.95821000E-02,tx_32
2026-04-16T22:53:12.538,2.95821000E-02,tx_32
2026-04-16T22:53:12.543,2.95821000E-02,tx_32
2026-04-16T22:53:12.546,2.95821000E-02,tx_32
2026-04-16T22:53:12.549,2.95821000E-02,tx_32
2026-04-16T22:53:12.553,2.95821000E-02,tx_32
2026-04-16T22:53:12.556,2.95821000E-02,tx_32
2026-04-16T22:53:12.560,2.95821000E-02,tx_32
2026-04-16T22:53:12.565,2.95821000E-02,tx_32
2026-04-16T22:53:12.568,2.95821000E-02,tx_32
2026-04-16T22:53:12.571,2.95821000E-02,tx_32
2026-04-16T22:53:12.579,2.95821000E-02,tx_32
2026-04-16T22:53:12.582,2.95821000E-02,tx_32
2026-04-16T22:53:12.591,2.95821000E-02,tx_32
2026-04-16T22:53:12.594,2.95821000E-02,tx_32
2026-04-16T22:53:12.597,2.95821000E-02,tx_32
2026-04-16T22:53:12.600,2.95821000E-02,tx_32
2026-04-16T22:53:12.604,2.95821000E-02,tx_32
2026-04-16T22:53:12.607,2.95821000E-02,tx_32
2026-04-16T22:53:12.613,2.95821000E-02,tx_32
2026-04-16T22:53:12.616,2.95821000E-02,tx_32
2026-04-16T22:53:12.619,2.95821000E-02,tx_32
2026-04-16T22:53:12.626,2.95821000E-02,tx_32
2026-04-16T22:53:12.629,2.95821000E-02,tx_32
2026-04-16T22:53:12.632,2.95821000E-02,tx_32
2026-04-16T22:53:12.637,2.95821000E-02,tx_32
2026-04-16T22:53:12.640,2.95821000E-02,tx_32
2026-04-16T22:53:12.646,2.95821000E-02,tx_32
2026-04-16T22:53:12.650,2.95821000E-02,tx_32
2026-04-16T22:53:12.653,2.95821000E-02,tx_32
2026-04-16T22:53:12.656,2.95821000E-02,tx_32
2026-04-16T22:53:12.659,2.95821000E-02,tx_32
2026-04-16T22:53:12.663,2.95821000E-02,tx_32
2026-04-16T22:53:12.667,2.95821000E-02,tx_32
2026-04-16T22:53:12.670,2.95821000E-02,tx_32
2026-04-16T22:53:12.675,2.95821000E-02,tx_32
2026-04-16T22:53:12.680,2.95821000E-02,tx_32
2026-04-16T22:53:12.683,2.95821000E-02,tx_32
2026-04-16T22:53:12.687,2.95821000E-02,tx_32
2026-04-16T22:53:12.690,2.95821000E-02,tx_32
2026-04-16T22:53:12.693,2.95821000E-02,tx_32
2026-04-16T22:53:12.696,2.95821000E-02,tx_32
2026-04-16T22:53:12.700,2.95821000E-02,tx_32
2026-04-16T22:53:12.712,2.95821000E-02,tx_32
2026-04-16T22:53:12.718,2.95782000E-02,tx_32
2026-04-16T22:53:12.721,2.95782000E-02,tx_32
2026-04-16T22:53:12.725,2.95782000E-02,tx_32
2026-04-16T22:53:12.729,2.95782000E-02,tx_32
2026-04-16T22:53:12.736,2.95782000E-02,tx_32
2026-04-16T22:53:12.739,2.95782000E-02,tx_32
2026-04-16T22:53:12.742,2.95782000E-02,tx_32
2026-04-16T22:53:12.746,2.95782000E-02,tx_32
2026-04-16T22:53:12.749,2.95782000E-02,tx_32
2026-04-16T22:53:12.753,2.95782000E-02,tx_32
2026-04-16T22:53:12.756,2.95782000E-02,tx_32
2026-04-16T22:53:12.761,2.95782000E-02,tx_32
2026-04-16T22:53:12.767,2.95782000E-02,tx_32
2026-04-16T22:53:12.770,2.95782000E-02,tx_32
2026-04-16T22:53:12.774,2.95782000E-02,tx_32
2026-04-16T22:53:12.782,2.95782000E-02,tx_32
2026-04-16T22:53:12.785,2.95782000E-02,tx_32
2026-04-16T22:53:12.790,2.95782000E-02,tx_32
2026-04-16T22:53:12.794,2.95782000E-02,tx_32
2026-04-16T22:53:12.797,2.95782000E-02,tx_32
2026-04-16T22:53:12.803,2.95782000E-02,tx_32
2026-04-16T22:53:12.806,2.95782000E-02,tx_32
2026-04-16T22:53:12.809,2.95782000E-02,tx_32
2026-04-16T22:53:12.812,2.95782000E-02,tx_32
2026-04-16T22:53:12.815,2.95782000E-02,tx_32
2026-04-16T22:53:12.821,2.95782000E-02,tx_32
2026-04-16T22:53:12.824,2.95782000E-02,tx_32
2026-04-16T22:53:12.827,2.95782000E-02,tx_32
2026-04-16T22:53:12.831,2.95782000E-02,tx_32
2026-04-16T22:53:12.834,2.95782000E-02,tx_32
2026-04-16T22:53:12.839,2.95782000E-02,tx_32
2026-04-16T22:53:12.843,2.95782000E-02,tx_32
2026-04-16T22:53:12.846,2.95782000E-02,tx_32
2026-04-16T22:53:12.849,2.95782000E-02,tx_32
2026-04-16T22:53:12.852,2.95782000E-02,tx_32
2026-04-16T22:53:12.855,2.95782000E-02,tx_32
2026-04-16T22:53:12.859,2.95782000E-02,tx_32
2026-04-16T22:53:12.864,2.95782000E-02,tx_32
2026-04-16T22:53:12.868,2.95782000E-02,tx_32
2026-04-16T22:53:12.871,2.95782000E-02,tx_32
2026-04-16T22:53:12.879,2.95782000E-02,tx_32
2026-04-16T22:53:12.886,2.95782000E-02,tx_32
2026-04-16T22:53:12.889,2.95782000E-02,tx_32
2026-04-16T22:53:12.892,2.95782000E-02,tx_32
2026-04-16T22:53:12.902,2.95782000E-02,tx_32
2026-04-16T22:53:12.906,2.95788000E-02,tx_32
2026-04-16T22:53:12.909,2.95788000E-02,tx_32
2026-04-16T22:53:12.913,2.95788000E-02,tx_32
2026-04-16T22:53:12.916,2.95788000E-02,tx_32
2026-04-16T22:53:12.920,2.95788000E-02,tx_32
2026-04-16T22:53:12.923,2.95788000E-02,tx_32
2026-04-16T22:53:12.929,2.95788000E-02,tx_32
2026-04-16T22:53:12.937,2.95788000E-02,tx_32
2026-04-16T22:53:12.941,2.95788000E-02,tx_32
2026-04-16T22:53:12.945,2.95788000E-02,tx_32
2026-04-16T22:53:12.948,2.95788000E-02,tx_32
2026-04-16T22:53:12.951,2.95788000E-02,tx_32
2026-04-16T22:53:12.955,2.95788000E-02,tx_32
2026-04-16T22:53:12.958,2.95788000E-02,tx_32
2026-04-16T22:53:12.962,2.95788000E-02,tx_32
2026-04-16T22:53:12.965,2.95788000E-02,tx_32
2026-04-16T22:53:12.969,2.95788000E-02,tx_32
2026-04-16T22:53:12.972,2.95788000E-02,tx_32
2026-04-16T22:53:12.976,2.95788000E-02,tx_32
2026-04-16T22:53:12.981,2.95788000E-02,tx_32
2026-04-16T22:53:12.986,2.95788000E-02,tx_32
2026-04-16T22:53:12.994,2.95788000E-02,tx_32
2026-04-16T22:53:13.000,2.95788000E-02,tx_32
2026-04-16T22:53:13.003,2.95788000E-02,tx_32
2026-04-16T22:53:13.006,2.95788000E-02,tx_32
2026-04-16T22:53:13.010,2.95788000E-02,tx_32
2026-04-16T22:53:13.013,2.95788000E-02,tx_32
2026-04-16T22:53:13.017,2.95788000E-02,tx_32
2026-04-16T22:53:13.021,2.95788000E-02,tx_32
2026-04-16T22:53:13.026,2.95788000E-02,tx_32
2026-04-16T22:53:13.032,2.95788000E-02,tx_32
2026-04-16T22:53:13.036,2.95788000E-02,tx_32
2026-04-16T22:53:13.041,2.95788000E-02,tx_32
2026-04-16T22:53:13.044,2.95788000E-02,tx_32
2026-04-16T22:53:13.047,2.95788000E-02,tx_32
2026-04-16T22:53:13.053,2.95788000E-02,tx_32
2026-04-16T22:53:13.056,2.95788000E-02,tx_32
2026-04-16T22:53:13.060,2.95788000E-02,tx_32
2026-04-16T22:53:13.064,2.95788000E-02,tx_32
2026-04-16T22:53:13.068,2.95788000E-02,tx_32
2026-04-16T22:53:13.071,2.95788000E-02,tx_32
2026-04-16T22:53:13.074,2.95788000E-02,tx_32
2026-04-16T22:53:13.077,2.95788000E-02,tx_32
2026-04-16T22:53:13.084,2.95788000E-02,tx_32
2026-04-16T22:53:13.094,2.95835000E-02,tx_32
2026-04-16T22:53:13.097,2.95835000E-02,tx_32
2026-04-16T22:53:13.101,2.95835000E-02,tx_32
2026-04-16T22:53:13.104,2.95835000E-02,tx_32
2026-04-16T22:53:13.110,2.95835000E-02,tx_32
2026-04-16T22:53:13.113,2.95835000E-02,tx_32
2026-04-16T22:53:13.117,2.95835000E-02,tx_32
2026-04-16T22:53:13.120,2.95835000E-02,tx_32
2026-04-16T22:53:13.123,2.95835000E-02,tx_32
2026-04-16T22:53:13.126,2.95835000E-02,tx_32
2026-04-16T22:53:13.130,2.95835000E-02,tx_32
2026-04-16T22:53:13.133,2.95835000E-02,tx_32
2026-04-16T22:53:13.138,2.95835000E-02,tx_32
2026-04-16T22:53:13.142,2.95835000E-02,tx_32
2026-04-16T22:53:13.146,2.95835000E-02,tx_32
2026-04-16T22:53:13.149,2.95835000E-02,tx_32
2026-04-16T22:53:13.152,2.95835000E-02,tx_32
2026-04-16T22:53:13.155,2.95835000E-02,tx_32
2026-04-16T22:53:13.158,2.95835000E-02,tx_32
2026-04-16T22:53:13.164,2.95835000E-02,tx_32
2026-04-16T22:53:13.169,2.95835000E-02,tx_32
2026-04-16T22:53:13.174,2.95835000E-02,tx_32
2026-04-16T22:53:13.178,2.95835000E-02,tx_32
2026-04-16T22:53:13.191,2.95835000E-02,tx_32
2026-04-16T22:53:13.198,2.95835000E-02,tx_32
2026-04-16T22:53:13.201,2.95835000E-02,tx_32
2026-04-16T22:53:13.204,2.95835000E-02,tx_32
2026-04-16T22:53:13.207,2.95835000E-02,tx_32
2026-04-16T22:53:13.210,2.95835000E-02,tx_32
2026-04-16T22:53:13.214,2.95835000E-02,tx_32
2026-04-16T22:53:13.218,2.95835000E-02,tx_32
2026-04-16T22:53:13.223,2.95835000E-02,tx_32
2026-04-16T22:53:13.230,2.95835000E-02,tx_32
2026-04-16T22:53:13.233,2.95835000E-02,tx_32
2026-04-16T22:53:13.240,2.95835000E-02,tx_32
2026-04-16T22:53:13.243,2.95835000E-02,tx_32
2026-04-16T22:53:13.248,2.95835000E-02,tx_32
2026-04-16T22:53:13.251,2.95835000E-02,tx_32
2026-04-16T22:53:13.254,2.95835000E-02,tx_32
2026-04-16T22:53:13.257,2.95835000E-02,tx_32
2026-04-16T22:53:13.260,2.95835000E-02,tx_32
2026-04-16T22:53:13.265,2.95835000E-02,tx_32
2026-04-16T22:53:13.270,2.95835000E-02,tx_32
2026-04-16T22:53:13.274,2.95835000E-02,tx_32
2026-04-16T22:53:13.294,2.95795000E-02,tx_32
2026-04-16T22:53:13.299,2.95795000E-02,tx_32
2026-04-16T22:53:13.302,2.95795000E-02,tx_32
2026-04-16T22:53:13.306,2.95795000E-02,tx_32
2026-04-16T22:53:13.309,2.95795000E-02,tx_32
2026-04-16T22:53:13.314,2.95795000E-02,tx_32
2026-04-16T22:53:13.318,2.95795000E-02,tx_32
2026-04-16T22:53:13.322,2.95795000E-02,tx_32
2026-04-16T22:53:13.326,2.95795000E-02,tx_32
2026-04-16T22:53:13.330,2.95795000E-02,tx_32
2026-04-16T22:53:13.334,2.95795000E-02,tx_32
2026-04-16T22:53:13.337,2.95795000E-02,tx_32
2026-04-16T22:53:13.344,2.95795000E-02,tx_32
2026-04-16T22:53:13.347,2.95795000E-02,tx_32
2026-04-16T22:53:13.350,2.95795000E-02,tx_32
2026-04-16T22:53:13.353,2.95795000E-02,tx_32
2026-04-16T22:53:13.356,2.95795000E-02,tx_32
2026-04-16T22:53:13.360,2.95795000E-02,tx_32
2026-04-16T22:53:13.364,2.95795000E-02,tx_32
2026-04-16T22:53:13.367,2.95795000E-02,tx_32
2026-04-16T22:53:13.373,2.95795000E-02,tx_32
2026-04-16T22:53:13.377,2.95795000E-02,tx_32
2026-04-16T22:53:13.386,2.95795000E-02,tx_32
2026-04-16T22:53:13.389,2.95795000E-02,tx_32
2026-04-16T22:53:13.394,2.95795000E-02,tx_32
2026-04-16T22:53:13.400,2.95795000E-02,tx_32
2026-04-16T22:53:13.403,2.95795000E-02,tx_32
2026-04-16T22:53:13.406,2.95795000E-02,tx_32
2026-04-16T22:53:13.409,2.95795000E-02,tx_32
2026-04-16T22:53:13.412,2.95795000E-02,tx_32
2026-04-16T22:53:13.416,2.95795000E-02,tx_32
2026-04-16T22:53:13.423,2.95795000E-02,tx_32
2026-04-16T22:53:13.426,2.95795000E-02,tx_32
2026-04-16T22:53:13.436,2.95795000E-02,tx_32
2026-04-16T22:53:13.448,2.95795000E-02,tx_32
2026-04-16T22:53:13.451,2.95795000E-02,tx_32
2026-04-16T22:53:13.457,2.95795000E-02,tx_32
2026-04-16T22:53:13.461,2.95795000E-02,tx_32
2026-04-16T22:53:13.472,2.95795000E-02,tx_32
2026-04-16T22:53:13.479,2.95777000E-02,tx_32
2026-04-16T22:53:13.487,2.95777000E-02,tx_32
2026-04-16T22:53:13.490,2.95777000E-02,tx_32
2026-04-16T22:53:13.498,2.95777000E-02,tx_32
2026-04-16T22:53:13.501,2.95777000E-02,tx_32
2026-04-16T22:53:13.510,2.95777000E-02,tx_32
2026-04-16T22:53:13.525,2.95777000E-02,tx_32
2026-04-16T22:53:13.528,2.95777000E-02,tx_32
2026-04-16T22:53:13.532,2.95777000E-02,tx_32
2026-04-16T22:53:13.536,2.95777000E-02,tx_32
2026-04-16T22:53:13.539,2.95777000E-02,tx_32
2026-04-16T22:53:13.547,2.95777000E-02,tx_32
2026-04-16T22:53:13.550,2.95777000E-02,tx_32
2026-04-16T22:53:13.553,2.95777000E-02,tx_32
2026-04-16T22:53:13.556,2.95777000E-02,tx_32
2026-04-16T22:53:13.563,2.95777000E-02,tx_32
2026-04-16T22:53:13.567,2.95777000E-02,tx_32
2026-04-16T22:53:13.570,2.95777000E-02,tx_32
2026-04-16T22:53:13.575,2.95777000E-02,tx_32
2026-04-16T22:53:13.578,2.95777000E-02,tx_32
2026-04-16T22:53:13.585,2.95777000E-02,tx_32
2026-04-16T22:53:13.589,2.95777000E-02,tx_32
2026-04-16T22:53:13.593,2.95777000E-02,tx_32
2026-04-16T22:53:13.597,2.95777000E-02,tx_32
2026-04-16T22:53:13.600,2.95777000E-02,tx_32
2026-04-16T22:53:13.603,2.95777000E-02,tx_32
2026-04-16T22:53:13.607,2.95777000E-02,tx_32
2026-04-16T22:53:13.610,2.95777000E-02,tx_32
2026-04-16T22:53:13.613,2.95777000E-02,tx_32
2026-04-16T22:53:13.617,2.95777000E-02,tx_32
2026-04-16T22:53:13.620,2.95777000E-02,tx_32
2026-04-16T22:53:13.623,2.95777000E-02,tx_32
2026-04-16T22:53:13.628,2.95777000E-02,tx_32
2026-04-16T22:53:13.633,2.95777000E-02,tx_32
2026-04-16T22:53:13.636,2.95777000E-02,tx_32
2026-04-16T22:53:13.639,2.95777000E-02,tx_32
2026-04-16T22:53:13.642,2.95777000E-02,tx_32
2026-04-16T22:53:13.646,2.95777000E-02,tx_32
2026-04-16T22:53:13.654,2.95777000E-02,tx_32
2026-04-16T22:53:13.658,2.95777000E-02,tx_32
2026-04-16T22:53:13.662,2.95777000E-02,tx_32
2026-04-16T22:53:13.666,2.95777000E-02,tx_32
2026-04-16T22:53:13.670,2.95777000E-02,tx_32
2026-04-16T22:53:13.674,2.95777000E-02,tx_32
2026-04-16T22:53:13.677,2.95777000E-02,tx_32
2026-04-16T22:53:13.680,2.95777000E-02,tx_32
2026-04-16T22:53:13.685,2.95777000E-02,tx_32
2026-04-16T22:53:13.691,2.95777000E-02,tx_32
2026-04-16T22:53:13.698,2.95777000E-02,tx_32
2026-04-16T22:53:13.701,2.95777000E-02,tx_32
2026-04-16T22:53:13.714,2.95777000E-02,tx_32
2026-04-16T22:53:13.718,2.95777000E-02,tx_32
2026-04-16T22:53:13.725,2.95777000E-02,tx_32
2026-04-16T22:53:13.728,2.95777000E-02,tx_32
2026-04-16T22:53:13.733,2.95777000E-02,tx_32
2026-04-16T22:53:13.737,2.95777000E-02,tx_32
2026-04-16T22:53:13.740,2.95777000E-02,tx_32
2026-04-16T22:53:13.743,2.95777000E-02,tx_32
2026-04-16T22:53:13.748,2.95777000E-02,tx_32
2026-04-16T22:53:13.757,2.95816000E-02,tx_32
2026-04-16T22:53:13.763,2.95816000E-02,tx_32
2026-04-16T22:53:13.767,2.95816000E-02,tx_32
2026-04-16T22:53:13.772,2.95816000E-02,tx_32
2026-04-16T22:53:13.775,2.95816000E-02,tx_32
2026-04-16T22:53:13.778,2.95816000E-02,tx_32
2026-04-16T22:53:13.786,2.95816000E-02,tx_32
2026-04-16T22:53:13.791,2.95816000E-02,tx_32
