# META
module,LoRa
measurement,boot
boot_number,20
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T15:58:12.924,3.55577000E-02,20
METER,2026-04-23T15:58:12.927,3.55577000E-02,20
METER,2026-04-23T15:58:12.930,3.55577000E-02,20
METER,2026-04-23T15:58:12.938,3.55577000E-02,20
METER,2026-04-23T15:58:12.941,3.55577000E-02,20
METER,2026-04-23T15:58:12.944,3.55577000E-02,20
METER,2026-04-23T15:58:12.947,3.55577000E-02,20
METER,2026-04-23T15:58:12.953,3.55577000E-02,20
METER,2026-04-23T15:58:12.956,3.55577000E-02,20
METER,2026-04-23T15:58:12.959,3.55577000E-02,20
METER,2026-04-23T15:58:12.962,3.55577000E-02,20
METER,2026-04-23T15:58:12.965,3.55577000E-02,20
METER,2026-04-23T15:58:12.968,3.55577000E-02,20
METER,2026-04-23T15:58:12.972,3.55577000E-02,20
METER,2026-04-23T15:58:12.975,3.55577000E-02,20
METER,2026-04-23T15:58:12.978,3.55577000E-02,20
METER,2026-04-23T15:58:12.981,3.55577000E-02,20
METER,2026-04-23T15:58:12.984,3.55577000E-02,20
METER,2026-04-23T15:58:12.990,3.55577000E-02,20
METER,2026-04-23T15:58:12.993,3.55577000E-02,20
METER,2026-04-23T15:58:12.996,3.55577000E-02,20
METER,2026-04-23T15:58:12.999,3.55577000E-02,20
METER,2026-04-23T15:58:13.003,3.55577000E-02,20
METER,2026-04-23T15:58:13.006,3.55577000E-02,20
METER,2026-04-23T15:58:13.011,3.55577000E-02,20
METER,2026-04-23T15:58:13.014,3.55577000E-02,20
METER,2026-04-23T15:58:13.017,3.55577000E-02,20
METER,2026-04-23T15:58:13.020,3.55577000E-02,20
METER,2026-04-23T15:58:13.024,3.55577000E-02,20
METER,2026-04-23T15:58:13.028,3.55577000E-02,20
METER,2026-04-23T15:58:13.035,3.55577000E-02,20
METER,2026-04-23T15:58:13.038,3.55577000E-02,20
METER,2026-04-23T15:58:13.041,3.55577000E-02,20
METER,2026-04-23T15:58:13.044,3.55577000E-02,20
METER,2026-04-23T15:58:13.047,3.55577000E-02,20
METER,2026-04-23T15:58:13.051,3.55577000E-02,20
METER,2026-04-23T15:58:13.054,3.55577000E-02,20
METER,2026-04-23T15:58:13.057,3.55577000E-02,20
METER,2026-04-23T15:58:13.060,3.55577000E-02,20
METER,2026-04-23T15:58:13.064,3.55577000E-02,20
METER,2026-04-23T15:58:13.069,3.55577000E-02,20
METER,2026-04-23T15:58:13.072,3.55577000E-02,20
METER,2026-04-23T15:58:13.075,3.55577000E-02,20
METER,2026-04-23T15:58:13.078,3.55577000E-02,20
METER,2026-04-23T15:58:13.089,3.55577000E-02,20
METER,2026-04-23T15:58:13.092,3.55556000E-02,20
METER,2026-04-23T15:58:13.095,3.55556000E-02,20
METER,2026-04-23T15:58:13.098,3.55556000E-02,20
METER,2026-04-23T15:58:13.101,3.55556000E-02,20
METER,2026-04-23T15:58:13.104,3.55556000E-02,20
METER,2026-04-23T15:58:13.108,3.55556000E-02,20
METER,2026-04-23T15:58:13.111,3.55556000E-02,20
METER,2026-04-23T15:58:13.114,3.55556000E-02,20
METER,2026-04-23T15:58:13.117,3.55556000E-02,20
METER,2026-04-23T15:58:13.120,3.55556000E-02,20
METER,2026-04-23T15:58:13.126,3.55556000E-02,20
METER,2026-04-23T15:58:13.129,3.55556000E-02,20
METER,2026-04-23T15:58:13.136,3.55556000E-02,20
METER,2026-04-23T15:58:13.140,3.55556000E-02,20
METER,2026-04-23T15:58:13.143,3.55556000E-02,20
METER,2026-04-23T15:58:13.146,3.55556000E-02,20
METER,2026-04-23T15:58:13.149,3.55556000E-02,20
METER,2026-04-23T15:58:13.152,3.55556000E-02,20
METER,2026-04-23T15:58:13.155,3.55556000E-02,20
METER,2026-04-23T15:58:13.158,3.55556000E-02,20
METER,2026-04-23T15:58:13.162,3.55556000E-02,20
METER,2026-04-23T15:58:13.165,3.55556000E-02,20
METER,2026-04-23T15:58:13.168,3.55556000E-02,20
METER,2026-04-23T15:58:13.171,3.55556000E-02,20
METER,2026-04-23T15:58:13.174,3.55556000E-02,20
METER,2026-04-23T15:58:13.183,3.55556000E-02,20
METER,2026-04-23T15:58:13.186,3.55556000E-02,20
METER,2026-04-23T15:58:13.189,3.55556000E-02,20
METER,2026-04-23T15:58:13.192,3.55556000E-02,20
METER,2026-04-23T15:58:13.195,3.55556000E-02,20
METER,2026-04-23T15:58:13.199,3.55556000E-02,20
METER,2026-04-23T15:58:13.202,3.55556000E-02,20
METER,2026-04-23T15:58:13.205,3.55556000E-02,20
METER,2026-04-23T15:58:13.208,3.55556000E-02,20
METER,2026-04-23T15:58:13.211,3.55556000E-02,20
METER,2026-04-23T15:58:13.214,3.55556000E-02,20
METER,2026-04-23T15:58:13.217,3.55556000E-02,20
METER,2026-04-23T15:58:13.221,3.55556000E-02,20
METER,2026-04-23T15:58:13.224,3.55556000E-02,20
METER,2026-04-23T15:58:13.227,3.55556000E-02,20
METER,2026-04-23T15:58:13.231,3.55556000E-02,20
METER,2026-04-23T15:58:13.237,3.55556000E-02,20
METER,2026-04-23T15:58:13.245,3.55556000E-02,20
METER,2026-04-23T15:58:13.248,3.55556000E-02,20
METER,2026-04-23T15:58:13.251,3.55556000E-02,20
METER,2026-04-23T15:58:13.255,3.55556000E-02,20
METER,2026-04-23T15:58:13.258,3.55556000E-02,20
METER,2026-04-23T15:58:13.261,3.55556000E-02,20
METER,2026-04-23T15:58:13.264,3.55556000E-02,20
METER,2026-04-23T15:58:13.267,3.55556000E-02,20
METER,2026-04-23T15:58:13.270,3.55556000E-02,20
METER,2026-04-23T15:58:13.280,3.55556000E-02,20
METER,2026-04-23T15:58:13.283,3.55556000E-02,20
METER,2026-04-23T15:58:13.286,3.55556000E-02,20
METER,2026-04-23T15:58:13.290,3.55556000E-02,20
METER,2026-04-23T15:58:13.293,3.55556000E-02,20
METER,2026-04-23T15:58:13.298,3.55556000E-02,20
METER,2026-04-23T15:58:13.302,3.55556000E-02,20
METER,2026-04-23T15:58:13.305,3.55556000E-02,20
METER,2026-04-23T15:58:13.308,3.55556000E-02,20
METER,2026-04-23T15:58:13.311,3.55556000E-02,20
METER,2026-04-23T15:58:13.314,3.55556000E-02,20
METER,2026-04-23T15:58:13.318,3.55556000E-02,20
METER,2026-04-23T15:58:13.321,3.55556000E-02,20
METER,2026-04-23T15:58:13.324,3.55556000E-02,20
METER,2026-04-23T15:58:13.327,3.55556000E-02,20
METER,2026-04-23T15:58:13.330,3.55556000E-02,20
METER,2026-04-23T15:58:13.338,3.55556000E-02,20
METER,2026-04-23T15:58:13.341,3.55556000E-02,20
METER,2026-04-23T15:58:13.344,3.55556000E-02,20
METER,2026-04-23T15:58:13.347,3.55556000E-02,20
METER,2026-04-23T15:58:13.350,3.55556000E-02,20
METER,2026-04-23T15:58:13.354,3.55556000E-02,20
METER,2026-04-23T15:58:13.359,3.55556000E-02,20
METER,2026-04-23T15:58:13.362,3.55556000E-02,20
METER,2026-04-23T15:58:13.365,3.55556000E-02,20
EVENT,settled,2026-04-23T15:58:13.365,20
